iteration,type,id,money
1,agent,G0,20295215.52
1,agent,G1,17690000.00
1,agent,G2,80000.00
1,agent,G3,10212751.82
1,agent,G4,27200000.00
1,agent,G5,49275215.52
1,agent,G6,11610000.00
1,agent,G7,64170000.00
1,agent,G8,68850000.00
1,agent,G9,75050000.00
1,firm,F0,44000000.00
1,firm,F1,51064972.18
1,firm,F2,25000000.00
1,firm,F3,66000000.00
1,firm,F4,92000000.00
1,firm,F5,12000000.00
1,firm,F6,58000000.00
1,firm,F7,8609568.95
1,firm,F8,94000000.00
1,firm,F9,74000000.00
2,agent,G0,20295215.52
2,agent,G1,17690000.00
2,agent,G2,80000.00
2,agent,G3,10212751.82
2,agent,G4,25031287.38
2,agent,G5,49275215.52
2,agent,G6,14780979.90
2,agent,G7,64170000.00
2,agent,G8,68850000.00
2,agent,G9,75050000.00
2,firm,F0,44000000.00
2,firm,F1,51660985.27
2,firm,F2,25000000.00
2,firm,F3,66000000.00
2,firm,F4,92000000.00
2,firm,F5,14168712.62
2,firm,F6,58000000.00
2,firm,F7,8609568.95
2,firm,F8,94000000.00
2,firm,F9,74000000.00
3,agent,G0,21672249.92
3,agent,G1,17690000.00
3,agent,G2,80000.00
3,agent,G3,9533375.92
3,agent,G4,25031287.38
3,agent,G5,49275215.52
3,agent,G6,14780979.90
3,agent,G7,64170000.00
3,agent,G8,68850000.00
3,agent,G9,75050000.00
3,firm,F0,44000000.00
3,firm,F1,51660985.27
3,firm,F2,25000000.00
3,firm,F3,66252205.60
3,firm,F4,92000000.00
3,firm,F5,14168712.62
3,firm,F6,58000000.00
3,firm,F7,8609568.95
3,firm,F8,94000000.00
3,firm,F9,74679375.90
4,agent,G0,46825927.32
4,agent,G1,17690000.00
4,agent,G2,80000.00
4,agent,G3,9533375.92
4,agent,G4,25031287.38
4,agent,G5,49275215.52
4,agent,G6,14780979.90
4,agent,G7,64170000.00
4,agent,G8,38923677.40
4,agent,G9,84877181.91
4,firm,F0,44000000.00
4,firm,F1,56433630.48
4,firm,F2,25000000.00
4,firm,F3,68321786.69
4,firm,F4,92000000.00
4,firm,F5,14168712.62
4,firm,F6,58000000.00
4,firm,F7,8609568.95
4,firm,F8,94000000.00
4,firm,F9,74679375.90
5,agent,G0,53294066.36
5,agent,G1,17690000.00
5,agent,G2,80000.00
5,agent,G3,9533375.92
5,agent,G4,25031287.38
5,agent,G5,49275215.52
5,agent,G6,8332654.04
5,agent,G7,64170000.00
5,agent,G8,38923677.40
5,agent,G9,84877181.91
5,firm,F0,44000000.00
5,firm,F1,56433630.48
5,firm,F2,25000000.00
5,firm,F3,68321786.69
5,firm,F4,92000000.00
5,firm,F5,15240580.43
5,firm,F6,58000000.00
5,firm,F7,8609568.95
5,firm,F8,94000000.00
5,firm,F9,74939453.92
6,agent,G0,53294066.36
6,agent,G1,17690000.00
6,agent,G2,80000.00
6,agent,G3,5352626.78
6,agent,G4,25031287.38
6,agent,G5,57011022.17
6,agent,G6,7387170.05
6,agent,G7,64170000.00
6,agent,G8,38923677.40
6,agent,G9,84877181.91
6,firm,F0,44000000.00
6,firm,F1,60200623.48
6,firm,F2,25000000.00
6,firm,F3,68321786.69
6,firm,F4,93406448.34
6,firm,F5,15240580.43
6,firm,F6,58413756.15
6,firm,F7,8609568.95
6,firm,F8,94000000.00
6,firm,F9,74939453.92
7,agent,G0,52963115.68
7,agent,G1,17690000.00
7,agent,G2,80000.00
7,agent,G3,5683577.46
7,agent,G4,14243447.06
7,agent,G5,55659263.17
7,agent,G6,7387170.05
7,agent,G7,73407189.59
7,agent,G8,38923677.40
7,agent,G9,85965106.88
7,firm,F0,44000000.00
7,firm,F1,60200623.48
7,firm,F2,25000000.00
7,firm,F3,68534569.72
7,firm,F4,94758207.34
7,firm,F5,15240580.43
7,firm,F6,59964406.87
7,firm,F7,8609568.95
7,firm,F8,94000000.00
7,firm,F9,74939453.92
8,agent,G0,49196122.68
8,agent,G1,18506302.89
8,agent,G2,80000.00
8,agent,G3,3184596.86
8,agent,G4,14243447.06
8,agent,G5,56488948.12
8,agent,G6,8605366.47
8,agent,G7,73407189.59
8,agent,G8,38923677.40
8,agent,G9,85965106.88
8,firm,F0,44000000.00
8,firm,F1,60200623.48
8,firm,F2,25000000.00
8,firm,F3,72301562.72
8,firm,F4,94758207.34
8,firm,F5,15240580.43
8,firm,F6,60415506.09
8,firm,F7,8609568.95
8,firm,F8,94000000.00
8,firm,F9,75101971.03
9,agent,G0,47474778.40
9,agent,G1,45339699.09
9,agent,G2,80000.00
9,agent,G3,3554182.14
9,agent,G4,14243447.06
9,agent,G5,57871035.52
9,agent,G6,8605366.47
9,agent,G7,41514834.12
9,agent,G8,38923677.40
9,agent,G9,85965106.88
9,firm,F0,44000000.00
9,firm,F1,60494521.09
9,firm,F2,25000000.00
9,firm,F3,72301562.72
9,firm,F4,99817166.61
9,firm,F5,15240580.43
9,firm,F6,60415506.09
9,firm,F7,8609568.95
9,firm,F8,94000000.00
9,firm,F9,76453730.03
10,agent,G0,47474778.40
10,agent,G1,45339699.09
10,agent,G2,80000.00
10,agent,G3,3554182.14
10,agent,G4,14243447.06
10,agent,G5,57871035.52
10,agent,G6,-3291396.53
10,agent,G7,41514834.12
10,agent,G8,39145050.32
10,agent,G9,83605241.26
10,firm,F0,44082745.10
10,firm,F1,72391284.09
10,firm,F2,25000000.00
10,firm,F3,72301562.72
10,firm,F4,102317972.20
10,firm,F5,15240580.43
10,firm,F6,60415506.09
10,firm,F7,8609568.95
10,firm,F8,94000000.00
10,firm,F9,76453730.03
11,agent,G0,47474778.40
11,agent,G1,45339699.09
11,agent,G2,80000.00
11,agent,G3,3668788.41
11,agent,G4,8057814.70
11,agent,G5,57871035.52
11,agent,G6,1917728.76
11,agent,G7,41514834.12
11,agent,G8,39145050.32
11,agent,G9,83539280.58
11,firm,F0,44082745.10
11,firm,F1,72391284.09
11,firm,F2,25117823.42
11,firm,F3,72746620.72
11,firm,F4,102317972.20
11,firm,F5,16217087.50
11,firm,F6,60415506.09
11,firm,F7,8609568.95
11,firm,F8,94000000.00
11,firm,F9,76453730.03
12,agent,G0,47474778.40
12,agent,G1,41754412.94
12,agent,G2,80000.00
12,agent,G3,3783582.96
12,agent,G4,8057814.70
12,agent,G5,57871035.52
12,agent,G6,1917728.76
12,agent,G7,41514834.12
12,agent,G8,39145050.32
12,agent,G9,83137677.72
12,firm,F0,44082745.10
12,firm,F1,72391284.09
12,firm,F2,25562881.42
12,firm,F3,72779080.02
12,firm,F4,105903258.35
12,firm,F5,16217087.50
12,firm,F6,60415506.09
12,firm,F7,8609568.95
12,firm,F8,94000000.00
12,firm,F9,76453730.03
13,agent,G0,47474778.40
13,agent,G1,41534924.84
13,agent,G2,78529.71
13,agent,G3,3783582.96
13,agent,G4,8057814.70
13,agent,G5,57871035.52
13,agent,G6,1917728.76
13,agent,G7,40806154.74
13,agent,G8,39364538.42
13,agent,G9,83137677.72
13,firm,F0,44082745.10
13,firm,F1,72391284.09
13,firm,F2,26593315.80
13,firm,F3,72779080.02
13,firm,F4,105904728.64
13,firm,F5,16217087.50
13,firm,F6,60415506.09
13,firm,F7,8609568.95
13,firm,F8,94000000.00
13,firm,F9,76453730.03
14,agent,G0,47474778.40
14,agent,G1,41534924.84
14,agent,G2,78529.71
14,agent,G3,3783582.96
14,agent,G4,4532378.50
14,agent,G5,57788133.89
14,agent,G6,1961466.22
14,agent,G7,40806154.74
14,agent,G8,42285353.98
14,agent,G9,83093940.25
14,firm,F0,44082745.10
14,firm,F1,72581993.09
14,firm,F2,26593315.80
14,firm,F3,72779080.02
14,firm,F4,105904728.64
14,firm,F5,16217087.50
14,firm,F6,61020126.73
14,firm,F7,8609568.95
14,firm,F8,94000000.00
14,firm,F9,76479356.66
15,agent,G0,47474778.40
15,agent,G1,41534924.84
15,agent,G2,79586.09
15,agent,G3,3783582.96
15,agent,G4,4532378.50
15,agent,G5,57788133.89
15,agent,G6,1961466.22
15,agent,G7,40806154.74
