iteration,type,id,money
1,agent,G0,28151977.64
1,agent,G1,75240000.00
1,agent,G2,30000000.00
1,agent,G3,10810000.00
1,agent,G4,70080000.00
1,agent,G5,35100000.00
1,agent,G6,35250000.00
1,agent,G7,75561977.64
1,agent,G8,71040437.17
1,agent,G9,900000.00
1,firm,F0,52000000.00
1,firm,F1,41000000.00
1,firm,F2,5000000.00
1,firm,F3,27000000.00
1,firm,F4,97000000.00
1,firm,F5,2000000.00
1,firm,F6,34101686.83
1,firm,F7,43216044.71
1,firm,F8,5000000.00
1,firm,F9,24000000.00
2,agent,G0,28151977.64
2,agent,G1,75240000.00
2,agent,G2,30000000.00
2,agent,G3,11134816.78
2,agent,G4,70080000.00
2,agent,G5,36022495.17
2,agent,G6,35250000.00
2,agent,G7,75561977.64
2,agent,G8,71040437.17
2,agent,G9,504816.78
2,firm,F0,52000000.00
2,firm,F1,41000000.00
2,firm,F2,5000000.00
2,firm,F3,27000000.00
2,firm,F4,97070366.44
2,firm,F5,2000000.00
2,firm,F6,34297168.66
2,firm,F7,43216044.71
2,firm,F8,5000000.00
2,firm,F9,24000000.00
3,agent,G0,28151977.64
3,agent,G1,101984791.55
3,agent,G2,30000000.00
3,agent,G3,11134816.78
3,agent,G4,70080000.00
3,agent,G5,36022495.17
3,agent,G6,35250000.00
3,agent,G7,75561977.64
3,agent,G8,41451221.53
3,agent,G9,504816.78
3,firm,F0,52581435.28
3,firm,F1,41000000.00
3,firm,F2,5000000.00
3,firm,F3,27000000.00
3,firm,F4,97070366.44
3,firm,F5,7336136.81
3,firm,F6,34297168.66
3,firm,F7,43216044.71
3,firm,F8,5000000.00
3,firm,F9,24000000.00
4,agent,G0,15908920.96
4,agent,G1,101984791.55
4,agent,G2,40278525.43
4,agent,G3,11134816.78
4,agent,G4,70080000.00
4,agent,G5,36022495.17
4,agent,G6,35306955.87
4,agent,G7,75561977.64
4,agent,G8,41451221.53
4,agent,G9,504816.78
4,firm,F0,52581435.28
4,firm,F1,41000000.00
4,firm,F2,5000000.00
4,firm,F3,27000000.00
4,firm,F4,97070366.44
4,firm,F5,9300668.06
4,firm,F6,34297168.66
4,firm,F7,43227569.85
4,firm,F8,5000000.00
4,firm,F9,24000000.00
5,agent,G0,15908920.96
5,agent,G1,129715083.50
5,agent,G2,40278525.43
5,agent,G3,11134816.78
5,agent,G4,76533699.55
5,agent,G5,36022495.17
5,agent,G6,35306955.87
5,agent,G7,42842687.48
5,agent,G8,41451221.53
5,agent,G9,504816.78
5,firm,F0,52581435.28
5,firm,F1,41000000.00
5,firm,F2,5000000.00
5,firm,F3,27000000.00
5,firm,F4,97070366.44
