iteration,type,id,money
1,agent,G0,37210000.00
1,agent,G1,730000.00
1,agent,G2,5900000.00
1,agent,G3,60680000.00
1,agent,G4,62320000.00
1,agent,G5,13420000.00
1,agent,G6,6960000.00
1,agent,G7,6300000.00
1,agent,G8,66240000.00
1,agent,G9,61809028.37
1,firm,F0,57000000.00
1,firm,F1,64000000.00
1,firm,F2,100000000.00
1,firm,F3,97000000.00
1,firm,F4,48198284.59
1,firm,F5,23000000.00
1,firm,F6,39000000.00
1,firm,F7,16011665.04
1,firm,F8,13000000.00
1,firm,F9,59000000.00
2,agent,G0,37210000.00
2,agent,G1,730000.00
2,agent,G2,5900000.00
2,agent,G3,60680000.00
2,agent,G4,63626980.69
2,agent,G5,13420000.00
2,agent,G6,6960000.00
2,agent,G7,6300000.00
2,agent,G8,61849153.89
2,agent,G9,61809028.37
2,firm,F0,57000000.00
2,firm,F1,68622315.42
2,firm,F2,100000000.00
2,firm,F3,97000000.00
2,firm,F4,48198284.59
2,firm,F5,23000000.00
2,firm,F6,39000000.00
2,firm,F7,16011665.04
2,firm,F8,13000000.00
2,firm,F9,59000000.00
3,agent,G0,37210000.00
3,agent,G1,730000.00
3,agent,G2,5900000.00
3,agent,G3,34097119.32
3,agent,G4,64734768.78
3,agent,G5,35381119.32
3,agent,G6,6960000.00
3,agent,G7,6300000.00
3,agent,G8,61849153.89
3,agent,G9,61809028.37
3,firm,F0,57000000.00
3,firm,F1,68622315.42
3,firm,F2,100000000.00
3,firm,F3,97000000.00
3,firm,F4,52820045.94
3,firm,F5,23000000.00
3,firm,F6,39000000.00
3,firm,F7,16011665.04
3,firm,F8,13205895.91
3,firm,F9,59000000.00
4,agent,G0,37210000.00
4,agent,G1,843854.68
4,agent,G2,5528065.11
4,agent,G3,34097119.32
4,agent,G4,64734768.78
4,agent,G5,35381119.32
4,agent,G6,6960000.00
4,agent,G7,6300000.00
4,agent,G8,61849153.89
4,agent,G9,61809028.37
4,firm,F0,57000000.00
4,firm,F1,68622315.42
4,firm,F2,100000000.00
4,firm,F3,97027106.32
4,firm,F4,52820045.94
4,firm,F5,23371934.89
4,firm,F6,39000000.00
4,firm,F7,16011665.04
4,firm,F8,13205895.91
4,firm,F9,59000000.00
5,agent,G0,37210000.00
5,agent,G1,843854.68
5,agent,G2,18467708.59
5,agent,G3,34097119.32
5,agent,G4,64734768.78
5,agent,G5,20015867.34
5,agent,G6,6960000.00
5,agent,G7,6300000.00
5,agent,G8,62889549.51
5,agent,G9,61809028.37
5,firm,F0,57000000.00
5,firm,F1,68622315.42
5,firm,F2,100000000.00
5,firm,F3,97263284.70
5,firm,F4,52820045.94
5,firm,F5,23371934.89
5,firm,F6,41425608.50
5,firm,F7,16011665.04
5,firm,F8,13205895.91
5,firm,F9,59000000.00
