iteration,type,id,money
1,agent,G0,72800000.00
1,agent,G1,2170000.00
1,agent,G2,41580000.00
1,agent,G3,40810000.00
1,agent,G4,31775737.29
1,agent,G5,15500000.00
1,agent,G6,11070000.00
1,agent,G7,8680000.00
1,agent,G8,21839737.29
1,agent,G9,32726254.00
1,firm,F0,82000000.00
1,firm,F1,74000000.00
1,firm,F2,68000000.00
1,firm,F3,85000000.00
1,firm,F4,51000000.00
1,firm,F5,50000000.00
1,firm,F6,95000000.00
1,firm,F7,47000000.00
1,firm,F8,139738271.42
2,agent,G0,72800000.00
2,agent,G1,2170000.00
2,agent,G2,41580000.00
2,agent,G3,43520827.94
2,agent,G4,31775737.29
2,agent,G5,15500000.00
2,agent,G6,11070000.00
2,agent,G7,8680000.00
2,agent,G8,21839737.29
2,agent,G9,32726254.00
2,firm,F0,68000000.00
2,firm,F1,85000000.00
2,firm,F2,51192160.06
2,firm,F3,50000000.00
2,firm,F4,95000000.00
2,firm,F5,47000000.00
2,firm,F6,136835283.42
2,firm,F7,156000000.00
3,agent,G0,76043787.00
3,agent,G1,2170000.00
3,agent,G2,41580000.00
3,agent,G3,43520827.94
3,agent,G4,18883069.25
3,agent,G5,15500000.00
3,agent,G6,23597921.79
3,agent,G7,8680000.00
3,agent,G8,21839737.29
3,agent,G9,32726254.00
3,firm,F0,85000000.00
3,firm,F1,51192160.06
3,firm,F2,50000000.00
3,firm,F3,95000000.00
3,firm,F4,47000000.00
3,firm,F5,137200029.66
3,firm,F6,152756213.00
3,firm,F7,34000000.00
3,firm,F8,34000000.00
4,agent,G0,76043787.00
4,agent,G1,2170000.00
4,agent,G2,41580000.00
4,agent,G3,43520827.94
4,agent,G4,19880245.25
4,agent,G5,15500000.00
4,agent,G6,23597921.79
4,agent,G7,8680000.00
4,agent,G8,21595408.04
4,agent,G9,32726254.00
4,firm,F0,85000000.00
4,firm,F1,51436489.31
4,firm,F2,50000000.00
4,firm,F3,46002824.00
4,firm,F4,137200029.66
4,firm,F5,34000000.00
4,firm,F6,186756213.00
5,agent,G0,76043787.00
5,agent,G1,10048025.58
5,agent,G2,41580000.00
5,agent,G3,43520827.94
5,agent,G4,13119707.63
5,agent,G5,15500000.00
5,agent,G6,23597921.79
5,agent,G7,8680000.00
5,agent,G8,21595408.04
5,agent,G9,32726254.00
5,firm,F0,51436489.31
5,firm,F1,44737191.00
5,firm,F2,137200029.66
5,firm,F3,34000000.00
5,firm,F4,186756213.00
5,firm,F5,135148145.05
6,agent,G0,45159735.73
6,agent,G1,10048025.58
6,agent,G2,41580000.00
6,agent,G3,43520827.94
6,agent,G4,13119707.63
6,agent,G5,15500000.00
6,agent,G6,23597921.79
6,agent,G7,8680000.00
6,agent,G8,51586204.41
6,agent,G9,32726254.00
6,firm,F0,44777009.04
6,firm,F1,137200029.66
6,firm,F2,186756213.00
6,firm,F3,86289926.18
7,agent,G0,45062422.12
7,agent,G1,10048025.58
7,agent,G2,41580000.00
7,agent,G3,43520827.94
7,agent,G4,26090937.39
7,agent,G5,15500000.00
7,agent,G6,21652919.79
7,agent,G7,8680000.00
7,agent,G8,51586204.41
7,agent,G9,19516480.57
7,firm,F0,44777009.04
7,firm,F1,139145031.66
7,firm,F2,186994756.67
7,firm,F3,86289926.18
8,agent,G0,45062422.12
8,agent,G1,10048025.58
8,agent,G2,47708258.46
8,agent,G3,43520827.94
8,agent,G4,26090937.39
8,agent,G5,9228258.46
8,agent,G6,21652919.79
8,agent,G7,9830893.36
8,agent,G8,51586204.41
8,agent,G9,18329992.57
8,firm,F0,44920492.12
8,firm,F1,139145031.66
8,firm,F2,85139032.82
8,firm,F3,93497378.33
8,firm,F4,93497378.33
9,agent,G0,44530860.30
9,agent,G1,10048025.58
9,agent,G2,47708258.46
9,agent,G3,43433738.30
9,agent,G4,23187949.39
9,agent,G5,9228258.46
9,agent,G6,21652919.79
9,agent,G7,9830893.36
9,agent,G8,51586204.41
9,agent,G9,20936889.57
9,firm,F0,47823480.12
9,firm,F1,139232121.30
9,firm,F2,85139032.82
9,firm,F3,91422043.15
9,firm,F4,46748689.17
9,firm,F5,46748689.17
10,agent,G0,44433546.69
10,agent,G1,10048025.58
10,agent,G2,47708258.46
10,agent,G3,51702814.56
10,agent,G4,23187949.39
10,agent,G5,7084713.46
10,agent,G6,21652919.79
10,agent,G7,9830893.36
10,agent,G8,51586204.41
10,agent,G9,12456454.17
10,firm,F0,47823480.12
10,firm,F1,85139032.82
10,firm,F2,91422043.15
10,firm,F3,46748689.17
10,firm,F4,48892234.17
10,firm,F5,69721740.22
10,firm,F6,69721740.22
11,agent,G0,44433546.69
11,agent,G1,10048025.58
11,agent,G2,28485737.93
11,agent,G3,51702814.56
11,agent,G4,23187949.39
11,agent,G5,7082420.46
11,agent,G6,21652919.79
11,agent,G7,9795298.72
11,agent,G8,70530290.65
11,agent,G9,12456454.17
11,firm,F0,85174627.46
11,firm,F1,91702770.43
11,firm,F2,46748689.17
11,firm,F3,48892234.17
11,firm,F4,69721740.22
11,firm,F5,69721740.22
11,firm,F6,23911740.06
11,firm,F7,23911740.06
12,agent,G0,43247058.69
12,agent,G1,10048025.58
12,agent,G2,28485737.93
12,agent,G3,31414846.59
12,agent,G4,23187949.39
12,agent,G5,7082420.46
12,agent,G6,42038930.48
12,agent,G7,9759704.08
12,agent,G8,70530290.65
12,agent,G9,12456454.17
12,firm,F0,85210222.10
12,firm,F1,46748689.17
12,firm,F2,48892234.17
12,firm,F3,69721740.22
12,firm,F4,70311970.50
12,firm,F5,23911740.06
12,firm,F6,114926237.49
13,agent,G0,43247058.69
13,agent,G1,11460634.58
13,agent,G2,28485737.93
13,agent,G3,18000394.16
13,agent,G4,23187949.39
13,agent,G5,7082420.46
13,agent,G6,54465276.51
13,agent,G7,9759704.08
13,agent,G8,70530290.65
13,agent,G9,12456454.17
13,firm,F0,46748689.17
13,firm,F1,49171419.38
13,firm,F2,70311970.50
13,firm,F3,114926237.49
13,firm,F4,92220871.28
14,agent,G0,43247058.69
14,agent,G1,11369749.87
14,agent,G2,28485737.93
14,agent,G3,18000394.16
14,agent,G4,23094024.28
14,agent,G5,7082420.46
14,agent,G6,54465276.51
14,agent,G7,9759704.08
14,agent,G8,70530290.65
14,agent,G9,12456454.17
14,firm,F0,46748689.17
14,firm,F1,49171419.38
14,firm,F2,70311970.50
14,firm,F3,111980210.31
14,firm,F4,92220871.28
15,agent,G0,43247058.69
15,agent,G1,8466761.87
15,agent,G2,28485737.93
15,agent,G3,17913304.52
15,agent,G4,23094024.28
15,agent,G5,7326176.46
15,agent,G6,54465276.51
15,agent,G7,9655600.93
15,agent,G8,70530290.65
15,agent,G9,12456454.17
