iteration,type,id,money
1,agent,G0,272271.00
1,agent,G1,69750000.00
1,agent,G2,12160000.00
1,agent,G3,20580000.00
1,agent,G4,26186127.34
1,agent,G5,7680000.00
1,agent,G6,3200000.00
1,agent,G7,7166127.34
1,agent,G8,22090000.00
1,agent,G9,21460000.00
1,firm,F0,57000000.00
1,firm,F1,74055474.32
1,firm,F2,40000000.00
1,firm,F3,29000000.00
1,firm,F4,58000000.00
1,firm,F5,47000000.00
1,firm,F6,66000000.00
1,firm,F7,6000000.00
1,firm,F8,13000000.00
2,agent,G0,272271.00
2,agent,G1,69750000.00
2,agent,G2,12160000.00
2,agent,G3,20580000.00
2,agent,G4,26186127.34
2,agent,G5,7680000.00
2,agent,G6,3166766.33
2,agent,G7,7166127.34
2,agent,G8,22090000.00
2,agent,G9,22159671.00
2,firm,F0,74055474.32
2,firm,F1,40033233.67
2,firm,F2,28300329.00
2,firm,F3,58000000.00
2,firm,F4,66000000.00
2,firm,F5,6000000.00
2,firm,F6,13000000.00
2,firm,F7,104000000.00
3,agent,G0,272271.00
3,agent,G1,69750000.00
3,agent,G2,15003798.95
3,agent,G3,20580000.00
3,agent,G4,26186127.34
3,agent,G5,8951219.00
3,agent,G6,3166766.33
3,agent,G7,4277024.42
3,agent,G8,22090000.00
3,agent,G9,22159671.00
3,firm,F0,74055474.32
3,firm,F1,40033233.67
3,firm,F2,28300329.00
3,firm,F3,58000000.00
3,firm,F4,64728781.00
3,firm,F5,6000000.00
3,firm,F6,104045303.97
3,firm,F7,6500000.00
3,firm,F8,6500000.00
4,agent,G0,271521.49
4,agent,G1,69750000.00
4,agent,G2,15003798.95
4,agent,G3,20580000.00
4,agent,G4,26186127.34
4,agent,G5,8951219.00
4,agent,G6,3166766.33
4,agent,G7,4591322.42
4,agent,G8,22090000.00
4,agent,G9,22159671.00
4,firm,F0,39718935.67
4,firm,F1,28300329.00
4,firm,F2,58000000.00
4,firm,F3,64728781.00
4,firm,F4,6000000.00
4,firm,F5,104045303.97
4,firm,F6,6500749.51
4,firm,F7,80555474.32
5,agent,G0,271521.49
5,agent,G1,69750000.00
5,agent,G2,15003798.95
5,agent,G3,20580000.00
5,agent,G4,27902143.34
5,agent,G5,17719510.37
5,agent,G6,3166766.33
5,agent,G7,4591322.42
5,agent,G8,13186291.37
5,agent,G9,22159671.00
5,firm,F0,28300329.00
5,firm,F1,56283984.00
5,firm,F2,64728781.00
5,firm,F3,6135417.26
5,firm,F4,104045303.97
5,firm,F5,6500749.51
5,firm,F6,80555474.32
5,firm,F7,19859467.83
5,firm,F8,19859467.83
6,agent,G0,8128249.61
6,agent,G1,69954173.00
6,agent,G2,15003798.95
6,agent,G3,12287026.12
6,agent,G4,27902143.34
6,agent,G5,17719510.37
6,agent,G6,3166766.33
6,agent,G7,4581893.48
6,agent,G8,13186291.37
6,agent,G9,22159671.00
6,firm,F0,28300329.00
6,firm,F1,64850728.76
6,firm,F2,6135417.26
6,firm,F3,104045303.97
6,firm,F4,6500749.51
6,firm,F5,80555474.32
6,firm,F6,19655294.83
6,firm,F7,76143451.83
7,agent,G0,8128249.61
7,agent,G1,75897995.26
7,agent,G2,8944582.05
7,agent,G3,12287026.12
7,agent,G4,27902143.34
7,agent,G5,17686166.72
7,agent,G6,3166766.33
7,agent,G7,4581893.48
7,agent,G8,13186291.37
7,agent,G9,22159671.00
7,firm,F0,28415723.63
7,firm,F1,64884072.41
7,firm,F2,6135417.26
7,firm,F3,6500749.51
7,firm,F4,80555474.32
7,firm,F5,95798746.67
8,agent,G0,8870941.61
8,agent,G1,75897995.26
8,agent,G2,19988629.88
8,agent,G3,12287026.12
8,agent,G4,16624476.50
8,agent,G5,17371868.72
