iteration,type,id,money
1,agent,G0,33600000.00
1,agent,G1,27101944.17
1,agent,G2,23100000.00
1,agent,G3,10085944.17
1,agent,G4,200000.00
1,agent,G5,22310000.00
1,agent,G6,1530000.00
1,agent,G7,7360000.00
1,agent,G8,13098529.00
1,agent,G9,350000.00
1,firm,F0,96000000.00
1,firm,F1,47000000.00
1,firm,F2,49000000.00
1,firm,F3,51000000.00
1,firm,F4,28000000.00
1,firm,F5,98000000.00
1,firm,F6,64000000.00
1,firm,F7,87000000.00
1,firm,F8,86593582.67
1,firm,F9,43000000.00
1,firm,F10,43000000.00
2,agent,G0,20018818.24
2,agent,G1,27101944.17
2,agent,G2,23100000.00
2,agent,G3,11312616.17
2,agent,G4,200000.00
2,agent,G5,22310000.00
2,agent,G6,1530000.00
2,agent,G7,7360000.00
2,agent,G8,26397347.24
2,agent,G9,350000.00
2,firm,F0,96000000.00
2,firm,F1,47000000.00
2,firm,F2,49000000.00
2,firm,F3,51000000.00
2,firm,F4,28000000.00
2,firm,F5,64000000.00
2,firm,F6,87282363.52
2,firm,F7,85366910.67
2,firm,F8,43000000.00
2,firm,F9,141000000.00
3,agent,G0,29206193.89
3,agent,G1,27101944.17
3,agent,G2,15053727.65
3,agent,G3,11312616.17
3,agent,G4,200000.00
3,agent,G5,22310000.00
3,agent,G6,1530000.00
3,agent,G7,7360000.00
3,agent,G8,26397347.24
3,agent,G9,350000.00
3,firm,F0,94753648.00
3,firm,F1,47000000.00
3,firm,F2,49000000.00
3,firm,F3,51000000.00
3,firm,F4,28105248.70
3,firm,F5,64000000.00
3,firm,F6,87282363.52
3,firm,F7,141000000.00
3,firm,F8,128366910.67
4,agent,G0,29206193.89
4,agent,G1,16200925.87
4,agent,G2,28050875.69
4,agent,G3,11312616.17
4,agent,G4,200000.00
4,agent,G5,22310000.00
4,agent,G6,1530000.00
4,agent,G7,7360000.00
4,agent,G8,26397347.24
4,agent,G9,350000.00
4,firm,F0,94753648.00
4,firm,F1,49000000.00
4,firm,F2,51000000.00
4,firm,F3,28105248.70
4,firm,F4,64000000.00
4,firm,F5,85186233.77
4,firm,F6,141000000.00
4,firm,F7,128366910.67
4,firm,F8,23500000.00
4,firm,F9,23500000.00
5,agent,G0,29206193.89
5,agent,G1,16200925.87
5,agent,G2,28050875.69
5,agent,G3,11312616.17
5,agent,G4,200000.00
5,agent,G5,22310000.00
5,agent,G6,1518121.04
5,agent,G7,7360000.00
5,agent,G8,26397347.24
5,agent,G9,555140.00
5,firm,F0,94753648.00
5,firm,F1,49000000.00
5,firm,F2,51000000.00
5,firm,F3,63806738.96
5,firm,F4,85186233.77
5,firm,F5,141000000.00
5,firm,F6,128366910.67
5,firm,F7,23500000.00
5,firm,F8,51605248.70
6,agent,G0,17387415.45
6,agent,G1,16200925.87
6,agent,G2,27984377.36
6,agent,G3,9096005.17
6,agent,G4,200000.00
6,agent,G5,33856176.67
6,agent,G6,1520730.04
6,agent,G7,7360000.00
6,agent,G8,26397347.24
6,agent,G9,555140.00
6,firm,F0,94753648.00
6,firm,F1,48997391.00
6,firm,F2,51000000.00
6,firm,F3,85252732.10
6,firm,F4,141000000.00
6,firm,F5,128366910.67
6,firm,F6,23772601.77
6,firm,F7,51605248.70
6,firm,F8,31903369.48
6,firm,F9,31903369.48
7,agent,G0,17387415.45
7,agent,G1,16200925.87
7,agent,G2,27946986.80
7,agent,G3,10808420.17
7,agent,G4,200000.00
7,agent,G5,20183796.32
7,agent,G6,1520730.04
7,agent,G7,7360000.00
7,agent,G8,25150995.24
7,agent,G9,13967700.99
7,firm,F0,93078623.56
7,firm,F1,48997391.00
7,firm,F2,51000000.00
7,firm,F3,85252732.10
7,firm,F4,141259819.36
7,firm,F5,128366910.67
7,firm,F6,31903369.48
7,firm,F7,31903369.48
7,firm,F8,75377850.46
8,agent,G0,17387415.45
8,agent,G1,20470638.67
8,agent,G2,27880488.47
8,agent,G3,6431396.83
8,agent,G4,200000.00
8,agent,G5,20183796.32
8,agent,G6,1520730.04
8,agent,G7,7360000.00
8,agent,G8,23139539.24
8,agent,G9,13967700.99
8,firm,F0,93078623.56
8,firm,F1,48997391.00
8,firm,F2,53011456.00
8,firm,F3,141259819.36
8,firm,F4,128366910.67
8,firm,F5,31903369.48
8,firm,F6,32010680.02
8,firm,F7,75377850.46
8,firm,F8,42659615.21
8,firm,F9,42659615.21
9,agent,G0,17387415.45
9,agent,G1,20470638.67
9,agent,G2,32454912.20
9,agent,G3,6431396.83
9,agent,G4,200000.00
9,agent,G5,20183796.32
9,agent,G6,1520730.04
9,agent,G7,7360000.00
9,agent,G8,23139539.24
9,agent,G9,8318850.26
9,firm,F0,93202164.24
9,firm,F1,48997391.00
9,firm,F2,53011456.00
9,firm,F3,141259819.36
9,firm,F4,129251298.67
9,firm,F5,31903369.48
9,firm,F6,32010680.02
9,firm,F7,42659615.21
9,firm,F8,118037465.68
10,agent,G0,10330096.75
10,agent,G1,20470638.67
10,agent,G2,32454912.20
10,agent,G3,6431396.83
10,agent,G4,200000.00
10,agent,G5,26999449.20
10,agent,G6,1520730.04
10,agent,G7,7360000.00
10,agent,G8,23139539.24
10,agent,G9,8318850.26
10,firm,F0,93202164.24
10,firm,F1,49034351.78
10,firm,F2,53011456.00
10,firm,F3,141259819.36
10,firm,F4,129456003.72
10,firm,F5,31903369.48
10,firm,F6,42659615.21
10,firm,F7,118037465.68
10,firm,F8,16005340.01
10,firm,F9,16005340.01
11,agent,G0,10349976.94
11,agent,G1,20470638.67
11,agent,G2,32454912.20
11,agent,G3,7690049.83
11,agent,G4,179880.20
11,agent,G5,26999449.20
11,agent,G6,1315590.04
11,agent,G7,7360000.00
11,agent,G8,23139539.24
11,agent,G9,8312696.06
11,firm,F0,93202164.24
11,firm,F1,49239491.78
11,firm,F2,53011456.00
11,firm,F3,141259819.36
11,firm,F4,128197350.72
11,firm,F5,31903369.48
11,firm,F6,42659615.21
11,firm,F7,118037705.29
11,firm,F8,16005340.01
11,firm,F9,8002670.01
11,firm,F10,8002670.01
12,agent,G0,10349976.94
12,agent,G1,20470638.67
12,agent,G2,30171802.87
12,agent,G3,11172889.03
12,agent,G4,179880.20
12,agent,G5,26999449.20
12,agent,G6,1315590.04
12,agent,G7,4372999.20
12,agent,G8,23139539.24
12,agent,G9,8312696.06
12,firm,F0,93202164.24
12,firm,F1,49239491.78
12,firm,F2,53011456.00
12,firm,F3,140677979.36
12,firm,F4,128197350.72
12,firm,F5,31903369.48
12,firm,F6,16005340.01
12,firm,F7,8002670.01
12,firm,F8,8002670.01
12,firm,F9,160783322.10
13,agent,G0,10349976.94
13,agent,G1,20470638.67
13,agent,G2,29589962.87
13,agent,G3,11155433.83
13,agent,G4,179880.20
13,agent,G5,26999449.20
13,agent,G6,1315590.04
13,agent,G7,2600913.24
13,agent,G8,26782702.64
13,agent,G9,8312696.06
13,firm,F0,49239491.78
13,firm,F1,53011456.00
13,firm,F2,138778584.56
13,firm,F3,31903369.48
13,firm,F4,16005340.01
13,firm,F5,8002670.01
13,firm,F6,160783322.10
13,firm,F7,136245793.28
14,agent,G0,10349976.94
14,agent,G1,20470638.67
14,agent,G2,29589962.87
14,agent,G3,10872879.24
14,agent,G4,179880.20
14,agent,G5,16090124.65
14,agent,G6,1315590.04
14,agent,G7,2600913.24
14,agent,G8,37472937.45
14,agent,G9,8312696.06
14,firm,F0,53011456.00
14,firm,F1,140037237.56
14,firm,F2,31903369.48
14,firm,F3,8002670.01
14,firm,F4,136464883.02
14,firm,F5,64230973.79
15,agent,G0,10226604.49
15,agent,G1,20470638.67
15,agent,G2,29589962.87
15,agent,G3,9604197.24
15,agent,G4,179880.20
15,agent,G5,17320746.19
15,agent,G6,1315590.04
15,agent,G7,2600913.24
15,agent,G8,37472937.45
15,agent,G9,8312696.06
15,firm,F0,53011456.00
15,firm,F1,31903369.48
15,firm,F2,136464883.02
15,firm,F3,71126394.71
16,agent,G0,10226604.49
16,agent,G1,20470638.67
16,agent,G2,29589962.87
16,agent,G3,9604197.24
16,agent,G4,179880.20
16,agent,G5,17282685.73
16,agent,G6,1315590.04
16,agent,G7,2600913.24
16,agent,G8,43387658.96
16,agent,G9,4946580.72
16,firm,F0,53093529.83
16,firm,F1,133834203.02
16,firm,F2,71126394.71
16,firm,F3,15951684.74
16,firm,F4,15951684.74
17,agent,G0,10226604.49
17,agent,G1,20923240.67
17,agent,G2,29589962.87
17,agent,G3,9368087.50
17,agent,G4,179880.20
17,agent,G5,17244625.27
17,agent,G6,1315590.04
17,agent,G7,1552754.91
17,agent,G8,43387658.96
17,agent,G9,4946580.72
17,firm,F0,52640927.83
17,firm,F1,71126394.71
17,firm,F2,15951684.74
17,firm,F3,15967270.82
17,firm,F4,66917101.51
17,firm,F5,66917101.51
18,agent,G0,10496365.49
18,agent,G1,21442852.06
18,agent,G2,29589962.87
18,agent,G3,9162947.50
18,agent,G4,179880.20
18,agent,G5,17244625.27
18,agent,G6,782729.39
18,agent,G7,1552754.91
18,agent,G8,43387658.96
18,agent,G9,4940426.52
18,firm,F0,71139643.97
18,firm,F1,15681923.74
18,firm,F2,15967270.82
18,firm,F3,66917101.51
18,firm,F4,66917101.51
18,firm,F5,26320463.91
18,firm,F6,26320463.91
19,agent,G0,10807387.78
19,agent,G1,21442852.06
19,agent,G2,27697941.87
19,agent,G3,9162947.50
19,agent,G4,179880.20
19,agent,G5,17244625.27
19,agent,G6,467568.17
19,agent,G7,1552754.91
19,agent,G8,43330153.46
19,agent,G9,4940426.52
19,firm,F0,71139643.97
19,firm,F1,15681923.74
19,firm,F2,15967270.82
19,firm,F3,68809122.51
19,firm,F4,26324602.84
19,firm,F5,26320463.91
19,firm,F6,33458550.76
19,firm,F7,33458550.76
20,agent,G0,8890537.78
20,agent,G1,23433332.06
20,agent,G2,27697941.87
20,agent,G3,9162947.50
