iteration,type,id,money
1,agent,G0,39480000.00
1,agent,G1,5600000.00
1,agent,G2,5510000.00
1,agent,G3,52800000.00
1,agent,G4,78495313.00
1,agent,G5,23699529.89
1,agent,G6,1250000.00
1,agent,G7,3100000.00
1,agent,G8,30020000.00
1,agent,G9,3780000.00
1,firm,F0,32404687.00
1,firm,F1,30000000.00
1,firm,F2,2000000.00
1,firm,F3,25000000.00
1,firm,F4,6000000.00
1,firm,F5,83000000.00
1,firm,F6,25000000.00
1,firm,F7,38000000.00
1,firm,F8,9270470.11
1,firm,F9,17000000.00
1,firm,F10,17000000.00
2,agent,G0,39480000.00
2,agent,G1,5600000.00
2,agent,G2,5510000.00
2,agent,G3,54028652.51
2,agent,G4,78495313.00
2,agent,G5,23699529.89
2,agent,G6,1626924.00
2,agent,G7,1848652.51
2,agent,G8,30020000.00
2,agent,G9,3780000.00
2,firm,F0,32427381.99
2,firm,F1,30000000.00
2,firm,F2,25000000.00
2,firm,F3,6000000.00
2,firm,F4,83000000.00
2,firm,F5,25000000.00
2,firm,F6,38000000.00
2,firm,F7,9270470.11
2,firm,F8,16623076.00
2,firm,F9,17000000.00
2,firm,F10,1000000.00
2,firm,F11,1000000.00
3,agent,G0,40205245.00
3,agent,G1,5600000.00
3,agent,G2,5510000.00
3,agent,G3,53602051.50
3,agent,G4,78495313.00
3,agent,G5,23699529.89
3,agent,G6,1626924.00
3,agent,G7,1848652.51
3,agent,G8,30020000.00
3,agent,G9,3780000.00
3,firm,F0,32427381.99
3,firm,F1,25000000.00
3,firm,F2,6000000.00
3,firm,F3,83000000.00
3,firm,F4,25000000.00
3,firm,F5,38426601.01
3,firm,F6,9270470.11
3,firm,F7,1000000.00
3,firm,F8,1000000.00
3,firm,F9,46274755.00
4,agent,G0,40205245.00
4,agent,G1,5600000.00
4,agent,G2,3286943.79
4,agent,G3,53602051.50
4,agent,G4,79107235.00
4,agent,G5,23699529.89
4,agent,G6,3811867.79
4,agent,G7,1848652.51
4,agent,G8,30020000.00
4,agent,G9,3780000.00
4,firm,F0,32427381.99
4,firm,F1,25000000.00
4,firm,F2,83000000.00
4,firm,F3,25038112.42
4,firm,F4,37814679.01
4,firm,F5,9270470.11
4,firm,F6,1000000.00
4,firm,F7,1000000.00
4,firm,F8,46274755.00
4,firm,F9,3000000.00
4,firm,F10,3000000.00
5,agent,G0,39895270.12
5,agent,G1,5932467.00
5,agent,G2,3286943.79
5,agent,G3,53602051.50
5,agent,G4,79107235.00
5,agent,G5,23699529.89
5,agent,G6,3811867.79
5,agent,G7,1848652.51
5,agent,G8,30020000.00
5,agent,G9,3780000.00
5,firm,F0,32094914.99
5,firm,F1,25000000.00
5,firm,F2,83000000.00
5,firm,F3,25038112.42
5,firm,F4,37814679.01
5,firm,F5,9270470.11
5,firm,F6,1000000.00
5,firm,F7,1309974.88
5,firm,F8,3000000.00
5,firm,F9,3000000.00
5,firm,F10,23137377.50
5,firm,F11,23137377.50
6,agent,G0,39873512.77
6,agent,G1,37217912.46
6,agent,G2,3286943.79
6,agent,G3,53602051.50
6,agent,G4,46381647.46
6,agent,G5,24184662.89
6,agent,G6,3811867.79
6,agent,G7,1848652.51
6,agent,G8,30020000.00
6,agent,G9,3780000.00
6,firm,F0,32809812.07
6,firm,F1,25000000.00
6,firm,F2,83000000.00
6,firm,F3,25038112.42
6,firm,F4,9270470.11
6,firm,F5,1000000.00
6,firm,F6,1309974.88
6,firm,F7,3000000.00
6,firm,F8,3000000.00
6,firm,F9,23137377.50
6,firm,F10,23137377.50
6,firm,F11,19027395.50
6,firm,F12,19027395.50
7,agent,G0,39873512.77
7,agent,G1,36732779.46
7,agent,G2,3286943.79
7,agent,G3,54554238.50
7,agent,G4,46381647.46
7,agent,G5,24170108.90
7,agent,G6,3811867.79
7,agent,G7,1848652.51
7,agent,G8,29777900.68
7,agent,G9,3780000.00
7,firm,F0,32342758.07
7,firm,F1,25000000.00
7,firm,F2,83000000.00
7,firm,F3,25038112.42
7,firm,F4,9512569.42
7,firm,F5,1000000.00
7,firm,F6,1309974.88
7,firm,F7,3000000.00
7,firm,F8,23137377.50
7,firm,F9,23137377.50
7,firm,F10,19027395.50
7,firm,F11,22027395.50
8,agent,G0,23759276.60
8,agent,G1,52517353.51
8,agent,G2,4019610.79
8,agent,G3,53573485.89
8,agent,G4,46381647.46
8,agent,G5,24170108.90
8,agent,G6,3811867.79
8,agent,G7,1848652.51
8,agent,G8,29777900.68
8,agent,G9,3780000.00
8,firm,F0,33653172.79
8,firm,F1,83000000.00
8,firm,F2,9512569.42
8,firm,F3,1000000.00
8,firm,F4,1309974.88
8,firm,F5,3000000.00
8,firm,F6,23137377.50
8,firm,F7,23137377.50
8,firm,F8,19027395.50
8,firm,F9,22027395.50
8,firm,F10,49305445.42
9,agent,G0,23759276.60
9,agent,G1,52517353.51
9,agent,G2,4019610.79
9,agent,G3,53573485.89
9,agent,G4,46381647.46
9,agent,G5,23793184.90
9,agent,G6,16354694.03
9,agent,G7,1848652.51
9,agent,G8,17698560.09
9,agent,G9,3780000.00
9,firm,F0,83000000.00
9,firm,F1,9512569.42
9,firm,F2,1000000.00
9,firm,F3,1309974.88
9,firm,F4,3000000.00
9,firm,F5,23473738.14
9,firm,F6,19027395.50
9,firm,F7,22027395.50
9,firm,F8,48494291.42
9,firm,F9,56790550.29
10,agent,G0,23737519.25
10,agent,G1,52517353.51
10,agent,G2,3294365.79
10,agent,G3,31944716.39
10,agent,G4,67611666.67
10,agent,G5,23793184.90
10,agent,G6,16354694.03
10,agent,G7,1848652.51
10,agent,G8,17795878.09
10,agent,G9,3780000.00
10,firm,F0,83000000.00
10,firm,F1,9512569.42
10,firm,F2,1000000.00
10,firm,F3,1309974.88
10,firm,F4,3000000.00
10,firm,F5,23473738.14
10,firm,F6,21930077.50
10,firm,F7,48893041.71
10,firm,F8,56790550.29
10,firm,F9,9513697.75
10,firm,F10,9513697.75
11,agent,G0,23737519.25
11,agent,G1,52517353.51
11,agent,G2,3838842.79
11,agent,G3,31944716.39
11,agent,G4,67611666.67
11,agent,G5,23793184.90
11,agent,G6,16354694.03
11,agent,G7,1099304.81
11,agent,G8,18522532.86
11,agent,G9,3780000.00
11,firm,F0,83000000.00
11,firm,F1,9512569.42
11,firm,F2,1000000.00
11,firm,F3,3000000.00
11,firm,F4,23473738.14
11,firm,F5,21932997.04
11,firm,F6,48893041.71
11,firm,F7,9513697.75
11,firm,F8,9513697.75
11,firm,F9,57575821.57
12,agent,G0,23640201.25
12,agent,G1,52517353.51
12,agent,G2,3838842.79
12,agent,G3,32052682.39
12,agent,G4,74059611.60
12,agent,G5,23793184.90
12,agent,G6,9718883.74
12,agent,G7,1099304.81
12,agent,G8,18519613.32
12,agent,G9,3780000.00
12,firm,F0,83000000.00
12,firm,F1,9512569.42
12,firm,F2,1000000.00
12,firm,F3,3000000.00
12,firm,F4,23553637.50
12,firm,F5,21935916.58
12,firm,F6,9513697.75
12,firm,F7,9513697.75
12,firm,F8,57575821.57
12,firm,F9,24446520.85
12,firm,F10,24446520.85
13,agent,G0,23640201.25
13,agent,G1,52517353.51
13,agent,G2,3838842.79
13,agent,G3,32052682.39
13,agent,G4,74041752.21
13,agent,G5,16129986.36
13,agent,G6,9123570.74
13,agent,G7,1099304.81
13,agent,G8,27922803.69
13,agent,G9,3780000.00
13,firm,F0,81031841.00
13,firm,F1,9512569.42
13,firm,F2,1000000.00
13,firm,F3,3228167.17
13,firm,F4,21935916.58
13,firm,F5,9513697.75
13,firm,F6,9513697.75
13,firm,F7,57575821.57
13,firm,F8,24446520.85
13,firm,F9,48000158.35
14,agent,G0,23944217.25
14,agent,G1,52517353.51
14,agent,G2,3838842.79
14,agent,G3,19087470.91
14,agent,G4,74041752.21
14,agent,G5,16129986.36
14,agent,G6,21803744.15
14,agent,G7,1099304.81
14,agent,G8,27814837.69
14,agent,G9,3780000.00
14,firm,F0,81031841.00
14,firm,F1,9512569.42
14,firm,F2,1000000.00
14,firm,F3,3228167.17
14,firm,F4,21739866.58
14,firm,F5,9513697.75
14,firm,F6,9513697.75
14,firm,F7,57575821.57
14,firm,F8,24728319.94
14,firm,F9,24000079.18
14,firm,F10,24000079.18
15,agent,G0,14354774.72
15,agent,G1,52517353.51
15,agent,G2,3838842.79
15,agent,G3,18492157.91
15,agent,G4,74023892.82
15,agent,G5,16129986.36
15,agent,G6,21803744.15
15,agent,G7,1099304.81
15,agent,G8,37339829.96
15,agent,G9,3780000.00
15,firm,F0,80990902.00
15,firm,F1,9512569.42
15,firm,F2,1000000.00
15,firm,F3,3228167.17
15,firm,F4,21739866.58
15,firm,F5,9513697.75
15,firm,F6,9513697.75
15,firm,F7,57575821.57
15,firm,F8,24833709.21
15,firm,F9,24000079.18
15,firm,F10,12000039.59
15,firm,F11,12000039.59
16,agent,G0,14354774.72
16,agent,G1,54039014.37
16,agent,G2,2289429.42
16,agent,G3,18492157.91
16,agent,G4,73212738.82
16,agent,G5,17058553.36
16,agent,G6,21779409.53
16,agent,G7,1099304.81
