iteration,type,id,money
1,agent,G0,1291119.84
1,agent,G1,9500000.00
1,agent,G2,36190000.00
1,agent,G3,29989372.84
1,agent,G4,4200000.00
1,agent,G5,47880000.00
1,agent,G6,13020000.00
1,agent,G7,34440000.00
1,agent,G8,10270000.00
1,agent,G9,8840000.00
1,firm,F0,53000000.00
1,firm,F1,33000000.00
1,firm,F2,14000000.00
1,firm,F3,43000000.00
1,firm,F4,42009747.00
1,firm,F5,42000000.00
1,firm,F6,17000000.00
1,firm,F7,52009760.33
2,agent,G0,1803704.84
2,agent,G1,9500000.00
2,agent,G2,36190000.00
2,agent,G3,29989372.84
2,agent,G4,4162724.29
2,agent,G5,47880000.00
2,agent,G6,13020000.00
2,agent,G7,34440000.00
2,agent,G8,10270000.00
2,agent,G9,8840000.00
2,firm,F0,53000000.00
2,firm,F1,33000000.00
2,firm,F2,43000000.00
2,firm,F3,42047022.71
2,firm,F4,41487415.00
2,firm,F5,17000000.00
2,firm,F6,52009760.33
2,firm,F7,7000000.00
2,firm,F8,7000000.00
3,agent,G0,1803704.84
3,agent,G1,21341555.71
3,agent,G2,36190000.00
3,agent,G3,18037946.28
3,agent,G4,4162724.29
3,agent,G5,47880000.00
3,agent,G6,13020000.00
3,agent,G7,34440000.00
3,agent,G8,10270000.00
3,agent,G9,8840000.00
3,firm,F0,33308386.85
3,firm,F1,43000000.00
3,firm,F2,42047022.71
3,firm,F3,17000000.00
3,firm,F4,7000000.00
3,firm,F5,7000000.00
3,firm,F6,93497175.33
4,agent,G0,1803704.84
4,agent,G1,21341555.71
4,agent,G2,36190000.00
4,agent,G3,18037946.28
4,agent,G4,4162724.29
4,agent,G5,47880000.00
4,agent,G6,13020000.00
4,agent,G7,34440000.00
4,agent,G8,12510167.23
4,agent,G9,8840000.00
4,firm,F0,33308386.85
4,firm,F1,42047022.71
4,firm,F2,17000000.00
4,firm,F3,7000000.00
4,firm,F4,7106858.77
4,firm,F5,91150149.33
4,firm,F6,21500000.00
4,firm,F7,21500000.00
5,agent,G0,1803704.84
5,agent,G1,21341555.71
5,agent,G2,21626014.49
5,agent,G3,18037946.28
5,agent,G4,18844269.78
5,agent,G5,47880000.00
5,agent,G6,13020000.00
5,agent,G7,34440000.00
5,agent,G8,12510167.23
5,agent,G9,8840000.00
5,firm,F0,33308386.85
5,firm,F1,42047022.71
5,firm,F2,16706469.00
5,firm,F3,7175971.02
5,firm,F4,7106858.77
5,firm,F5,21500000.00
5,firm,F6,21500000.00
5,firm,F7,45575074.66
5,firm,F8,45575074.66
6,agent,G0,1803704.84
6,agent,G1,21341555.71
6,agent,G2,21626014.49
6,agent,G3,18037946.28
6,agent,G4,18835463.85
6,agent,G5,47880000.00
6,agent,G6,13020000.00
6,agent,G7,34129823.16
6,agent,G8,12510167.23
6,agent,G9,9189782.00
6,firm,F0,33308386.85
6,firm,F1,42047022.71
6,firm,F2,17025451.77
