iteration,type,id,money
1,agent,G0,27600000.00
1,agent,G1,2021640.19
1,agent,G2,29260000.00
1,agent,G3,17400000.00
1,agent,G4,13920000.00
1,agent,G5,15360000.00
1,agent,G6,17920000.00
1,agent,G7,22929250.19
1,agent,G8,15840000.00
1,agent,G9,2640000.00
1,firm,F0,67000000.00
1,firm,F1,96000000.00
1,firm,F2,32000000.00
1,firm,F3,21000000.00
1,firm,F4,64000000.00
1,firm,F5,62582390.00
1,firm,F6,30036719.63
1,firm,F7,65000000.00
1,firm,F8,95000000.00
2,agent,G0,27600000.00
2,agent,G1,1203929.26
2,agent,G2,30636498.00
2,agent,G3,17400000.00
2,agent,G4,13920000.00
2,agent,G5,15360000.00
2,agent,G6,17920000.00
2,agent,G7,22929250.19
2,agent,G8,15840000.00
2,agent,G9,3439601.23
2,firm,F0,67000000.00
2,firm,F1,21000000.00
2,firm,F2,64000000.00
2,firm,F3,62582390.00
2,firm,F4,30036719.63
2,firm,F5,65018109.70
2,firm,F6,128000000.00
3,agent,G0,34475343.77
3,agent,G1,1203929.26
3,agent,G2,31517185.00
3,agent,G3,10355343.77
3,agent,G4,13920000.00
3,agent,G5,15360000.00
3,agent,G6,17920000.00
3,agent,G7,22929250.19
3,agent,G8,15840000.00
3,agent,G9,3439601.23
3,firm,F0,67000000.00
3,firm,F1,64000000.00
3,firm,F2,65018109.70
3,firm,F3,128000000.00
3,firm,F4,91907735.08
4,agent,G0,34475343.77
4,agent,G1,1788987.26
4,agent,G2,31517185.00
4,agent,G3,10355343.77
4,agent,G4,13920000.00
4,agent,G5,15360000.00
4,agent,G6,17920000.00
4,agent,G7,13690948.06
4,agent,G8,24945098.02
4,agent,G9,3439601.23
4,firm,F0,67000000.00
4,firm,F1,65018109.70
4,firm,F2,128000000.00
4,firm,F3,91322677.08
4,firm,F4,32066602.05
4,firm,F5,32066602.05
5,agent,G0,20571421.03
5,agent,G1,1788987.26
5,agent,G2,31517185.00
5,agent,G3,24031696.05
5,agent,G4,13920000.00
5,agent,G5,15360000.00
5,agent,G6,17920000.00
5,agent,G7,13690948.06
5,agent,G8,26432003.02
5,agent,G9,3439601.23
5,firm,F0,67000000.00
5,firm,F1,126740665.46
5,firm,F2,91322677.08
5,firm,F3,97084711.75
6,agent,G0,21590025.03
6,agent,G1,1788987.26
6,agent,G2,41060979.41
6,agent,G3,14350133.62
6,agent,G4,13920000.00
6,agent,G5,15360000.00
6,agent,G6,17920000.00
6,agent,G7,13260809.76
6,agent,G8,26432003.02
6,agent,G9,3439601.23
6,firm,F0,65981396.00
6,firm,F1,126740665.46
6,firm,F2,91460445.10
6,firm,F3,97084711.75
7,agent,G0,21559466.91
7,agent,G1,1769684.46
7,agent,G2,40042375.41
7,agent,G3,14350133.62
7,agent,G4,13920000.00
7,agent,G5,15360000.00
7,agent,G6,19451593.00
7,agent,G7,13260809.76
7,agent,G8,26432003.02
7,agent,G9,3439601.23
7,firm,F0,66031256.92
7,firm,F1,91460445.10
7,firm,F2,97084711.75
7,firm,F3,62604536.23
7,firm,F4,62604536.23
8,agent,G0,20974408.91
8,agent,G1,1039615.09
8,agent,G2,40042375.41
8,agent,G3,14350133.62
8,agent,G4,15748472.00
8,agent,G5,15360000.00
8,agent,G6,19451593.00
8,agent,G7,13260809.76
8,agent,G8,27135232.96
8,agent,G9,3439601.23
8,firm,F0,66616314.92
8,firm,F1,91477996.84
8,firm,F2,97084711.75
8,firm,F3,62613823.92
8,firm,F4,30388032.12
8,firm,F5,30388032.12
9,agent,G0,20974408.91
9,agent,G1,1039615.09
9,agent,G2,40042375.41
9,agent,G3,14350133.62
9,agent,G4,15693617.84
9,agent,G5,15360000.00
9,agent,G6,19451593.00
9,agent,G7,13260809.76
9,agent,G8,29558862.06
9,agent,G9,2046971.34
9,firm,F0,66616314.92
9,firm,F1,94225240.54
9,firm,F2,30388032.12
9,firm,F3,121866028.96
10,agent,G0,20974408.91
10,agent,G1,1039615.09
10,agent,G2,40042375.41
10,agent,G3,14350133.62
10,agent,G4,9353499.30
10,agent,G5,15742832.00
10,agent,G6,25620420.94
10,agent,G7,13260809.76
10,agent,G8,29558862.06
10,agent,G9,2046971.34
10,firm,F0,94225240.54
10,firm,F1,30388032.12
10,firm,F2,121991371.77
10,firm,F3,33116741.46
10,firm,F4,33116741.46
11,agent,G0,12495108.21
11,agent,G1,1039615.09
11,agent,G2,40042375.41
11,agent,G3,14350133.62
11,agent,G4,9353499.30
11,agent,G5,15742832.00
11,agent,G6,25574473.15
11,agent,G7,12005734.76
11,agent,G8,29558862.06
11,agent,G9,10347197.77
11,firm,F0,31643107.12
11,firm,F1,121991371.77
11,firm,F2,33116741.46
11,firm,F3,33116741.46
11,firm,F4,47202157.41
11,firm,F5,47202157.41
12,agent,G0,12495108.21
12,agent,G1,1022063.35
12,agent,G2,39040238.33
12,agent,G3,14350133.62
12,agent,G4,9353499.30
12,agent,G5,15742832.00
12,agent,G6,25574473.15
12,agent,G7,12005734.76
12,agent,G8,29558862.06
12,agent,G9,11156339.77
12,firm,F0,121991371.77
12,firm,F1,32307599.46
12,firm,F2,47202157.41
12,firm,F3,47202157.41
12,firm,F4,65176927.66
13,agent,G0,12898097.26
13,agent,G1,607401.72
13,agent,G2,39040238.33
13,agent,G3,16172416.36
