iteration,type,id,money
1,agent,G0,26180000.00
1,agent,G1,29580000.00
1,agent,G2,3950000.00
1,agent,G3,30281453.21
1,agent,G4,377453.21
1,agent,G5,25440000.00
1,agent,G6,11310000.00
1,agent,G7,77350000.00
1,agent,G8,13012743.00
1,agent,G9,24840000.00
1,firm,F0,79000000.00
1,firm,F1,72000000.00
1,firm,F2,84001093.58
1,firm,F3,24000000.00
1,firm,F4,20000000.00
1,firm,F5,75000000.00
1,firm,F6,46000000.00
1,firm,F7,76000000.00
1,firm,F8,82907257.00
2,agent,G0,36258363.46
2,agent,G1,31437659.00
2,agent,G2,3950000.00
2,agent,G3,30281453.21
2,agent,G4,377453.21
2,agent,G5,15166363.46
2,agent,G6,11310000.00
2,agent,G7,77350000.00
2,agent,G8,13012743.00
2,agent,G9,24840000.00
2,firm,F0,79000000.00
2,firm,F1,70142341.00
2,firm,F2,84196366.66
2,firm,F3,20000000.00
2,firm,F4,46000000.00
2,firm,F5,76000000.00
2,firm,F6,82907257.00
2,firm,F7,99000000.00
3,agent,G0,36258363.46
3,agent,G1,31437659.00
3,agent,G2,3950000.00
3,agent,G3,30354066.84
3,agent,G4,339462.19
3,agent,G5,15166363.46
3,agent,G6,11310000.00
3,agent,G7,77350000.00
3,agent,G8,13012743.00
3,agent,G9,24840000.00
3,firm,F0,79000000.00
3,firm,F1,70142832.40
3,firm,F2,84196366.66
3,firm,F3,20000000.00
3,firm,F4,76000000.00
3,firm,F5,82907257.00
3,firm,F6,144964886.00
4,agent,G0,35968313.22
4,agent,G1,31437659.00
4,agent,G2,3950000.00
4,agent,G3,30354066.84
4,agent,G4,339462.19
4,agent,G5,15166363.46
4,agent,G6,11310000.00
4,agent,G7,78776848.00
4,agent,G8,13012743.00
4,agent,G9,24840000.00
4,firm,F0,77573152.00
4,firm,F1,70142832.40
4,firm,F2,84196366.66
4,firm,F3,20000000.00
4,firm,F4,76000000.00
4,firm,F5,83197307.24
4,firm,F6,72482443.00
4,firm,F7,72482443.00
5,agent,G0,35968313.22
5,agent,G1,31437659.00
5,agent,G2,5515517.00
5,agent,G3,18108257.00
5,agent,G4,339462.19
5,agent,G5,15166363.46
5,agent,G6,11310000.00
5,agent,G7,78776848.00
5,agent,G8,25050186.64
5,agent,G9,24840000.00
5,firm,F0,77573152.00
5,firm,F1,20000000.00
5,firm,F2,76000000.00
5,firm,F3,83197307.24
5,firm,F4,72690809.19
5,firm,F5,72482443.00
5,firm,F6,152773682.05
6,agent,G0,35968313.22
6,agent,G1,31437659.00
6,agent,G2,5468551.49
6,agent,G3,16542740.00
6,agent,G4,339462.19
6,agent,G5,15166363.46
6,agent,G6,8766907.13
6,agent,G7,78776848.00
6,agent,G8,29515319.77
6,agent,G9,24840000.00
6,firm,F0,77573152.00
6,firm,F1,20000000.00
6,firm,F2,72690809.19
6,firm,F3,72600176.73
6,firm,F4,159197307.24
7,agent,G0,35968313.22
7,agent,G1,31437659.00
7,agent,G2,3259647.36
7,agent,G3,16542740.00
7,agent,G4,339462.19
7,agent,G5,17332300.52
7,agent,G6,8766907.13
7,agent,G7,78734042.56
7,agent,G8,30279000.77
7,agent,G9,24840000.00
7,firm,F0,20042967.08
7,firm,F1,72690809.19
7,firm,F2,72600176.73
7,firm,F3,159197307.24
7,firm,F4,37712714.22
7,firm,F5,37712714.22
8,agent,G0,35968313.22
8,agent,G1,31437659.00
8,agent,G2,3259647.36
8,agent,G3,16542740.00
8,agent,G4,339462.19
8,agent,G5,10319229.88
8,agent,G6,8705713.91
8,agent,G7,77064571.56
8,agent,G8,37131770.55
8,agent,G9,24840000.00
8,firm,F0,21712438.08
8,firm,F1,72690809.19
8,firm,F2,72760477.59
8,firm,F3,159197307.24
8,firm,F4,37712714.22
8,firm,F5,18856357.11
8,firm,F6,18856357.11
9,agent,G0,50675285.27
9,agent,G1,31437659.00
9,agent,G2,3259647.36
9,agent,G3,16542740.00
9,agent,G4,339462.19
9,agent,G5,14798661.88
9,agent,G6,8644520.69
9,agent,G7,77064571.56
9,agent,G8,20093552.17
9,agent,G9,24840000.00
9,firm,F0,22003910.40
9,firm,F1,72690809.19
9,firm,F2,154717875.24
9,firm,F3,37712714.22
9,firm,F4,18856357.11
9,firm,F5,18856357.11
9,firm,F6,36380238.79
9,firm,F7,36380238.79
10,agent,G0,51559380.27
10,agent,G1,29834083.07
10,agent,G2,3259647.36
10,agent,G3,16542740.00
10,agent,G4,339462.19
10,agent,G5,14798661.88
10,agent,G6,8644520.69
10,agent,G7,77021766.12
10,agent,G8,20093552.17
10,agent,G9,24840000.00
10,firm,F0,22180638.33
10,firm,F1,72690809.19
