iteration,type,id,money
1,agent,G0,10080000.00
1,agent,G1,920000.00
1,agent,G2,13120000.00
1,agent,G3,24800000.00
1,agent,G4,4122208.51
1,agent,G5,24180000.00
1,agent,G6,71400000.00
1,agent,G7,31850000.00
1,agent,G8,62046107.00
1,agent,G9,15142208.51
1,firm,F0,34000000.00
1,firm,F1,87000000.00
1,firm,F2,22000000.00
1,firm,F3,98035582.99
1,firm,F4,65000000.00
1,firm,F5,6000000.00
1,firm,F6,2000000.00
1,firm,F7,9000000.00
1,firm,F8,66983893.00
1,firm,F9,46000000.00
1,firm,F10,46000000.00
2,agent,G0,10080000.00
2,agent,G1,920000.00
2,agent,G2,13120000.00
2,agent,G3,24800000.00
2,agent,G4,4122208.51
2,agent,G5,24180000.00
2,agent,G6,71400000.00
2,agent,G7,31850000.00
2,agent,G8,68072745.63
2,agent,G9,9048650.33
2,firm,F0,34000000.00
2,firm,F1,87000000.00
2,firm,F2,98035582.99
2,firm,F3,65000000.00
2,firm,F4,5993570.00
2,firm,F5,2000000.00
2,firm,F6,9000000.00
2,firm,F7,66983893.00
2,firm,F8,46000000.00
2,firm,F9,68073349.55
3,agent,G0,10080000.00
3,agent,G1,1208077.00
3,agent,G2,13120000.00
3,agent,G3,24800000.00
3,agent,G4,16671817.11
3,agent,G5,24180000.00
3,agent,G6,71400000.00
3,agent,G7,18919608.60
3,agent,G8,68072745.63
3,agent,G9,9048650.33
3,firm,F0,34000000.00
3,firm,F1,87000000.00
3,firm,F2,5993570.00
3,firm,F3,2000000.00
3,firm,F4,9380782.79
3,firm,F5,45711923.00
3,firm,F6,68073349.55
3,firm,F7,163035582.99
4,agent,G0,10080000.00
4,agent,G1,1208077.00
4,agent,G2,13120000.00
4,agent,G3,54970296.63
4,agent,G4,16671817.11
4,agent,G5,24180000.00
4,agent,G6,42465795.63
4,agent,G7,18919608.60
4,agent,G8,68072745.63
4,agent,G9,9048650.33
4,firm,F0,34000000.00
4,firm,F1,87000000.00
4,firm,F2,6741978.74
4,firm,F3,45711923.00
4,firm,F4,66088848.55
4,firm,F5,163035582.99
4,firm,F6,11380782.79
5,agent,G0,5988818.80
5,agent,G1,1208077.00
5,agent,G2,13120000.00
5,agent,G3,54970296.63
5,agent,G4,16671817.11
5,agent,G5,24747145.00
5,agent,G6,42465795.63
5,agent,G7,18919608.60
5,agent,G8,72045564.43
5,agent,G9,9048650.33
5,firm,F0,34000000.00
5,firm,F1,87000000.00
5,firm,F2,6741978.74
5,firm,F3,45711923.00
5,firm,F4,65521703.55
5,firm,F5,163153945.39
5,firm,F6,5690391.40
5,firm,F7,5690391.40
6,agent,G0,5988818.80
6,agent,G1,1208077.00
6,agent,G2,13120000.00
6,agent,G3,61581754.54
6,agent,G4,9945821.33
6,agent,G5,22731038.00
6,agent,G6,42465795.63
6,agent,G7,18928509.60
6,agent,G8,71985081.22
6,agent,G9,9048650.33
6,firm,F0,34000000.00
6,firm,F1,45711923.00
6,firm,F2,67537810.55
6,firm,F3,163145044.39
6,firm,F4,5690391.40
6,firm,F5,12432370.13
7,agent,G0,8386848.92
7,agent,G1,1208077.00
7,agent,G2,7807491.56
7,agent,G3,61581754.54
7,agent,G4,15129312.90
7,agent,G5,22731038.00
7,agent,G6,42465795.63
7,agent,G7,18928509.60
7,agent,G8,69512885.22
7,agent,G9,9048650.33
7,firm,F0,45711923.00
7,firm,F1,67537810.55
7,firm,F2,160747014.27
7,firm,F3,5690391.40
7,firm,F4,12432370.13
7,firm,F5,17064508.44
