iteration,type,id,money
1,agent,G0,40480000.00
1,agent,G1,10500000.00
1,agent,G2,80990000.00
1,agent,G3,4134714.16
1,agent,G4,23650000.00
1,agent,G5,39589664.00
1,agent,G6,11306714.16
1,agent,G7,32400000.00
1,agent,G8,37100000.00
1,agent,G9,6300000.00
1,firm,F0,74298571.68
1,firm,F1,41000000.00
1,firm,F2,56000000.00
1,firm,F3,36000000.00
1,firm,F4,100000000.00
1,firm,F5,86680336.00
1,firm,F6,97000000.00
1,firm,F7,17000000.00
1,firm,F8,95000000.00
2,agent,G0,40480000.00
2,agent,G1,10500000.00
2,agent,G2,93362262.47
2,agent,G3,5616932.16
2,agent,G4,23650000.00
2,agent,G5,39589664.00
2,agent,G6,11306714.16
2,agent,G7,18852262.47
2,agent,G8,37100000.00
2,agent,G9,6300000.00
2,firm,F0,74298571.68
2,firm,F1,56000000.00
2,firm,F2,100000000.00
2,firm,F3,85198118.00
2,firm,F4,97000000.00
2,firm,F5,17000000.00
2,firm,F6,95000000.00
2,firm,F7,78175475.07
3,agent,G0,40480000.00
3,agent,G1,10500000.00
3,agent,G2,54419902.73
3,agent,G3,43728168.40
3,agent,G4,23650000.00
3,agent,G5,39589664.00
3,agent,G6,11306714.16
3,agent,G7,18852262.47
3,agent,G8,37100000.00
3,agent,G9,6300000.00
3,firm,F0,74298571.68
3,firm,F1,56000000.00
3,firm,F2,100000000.00
3,firm,F3,85198118.00
3,firm,F4,97831123.49
3,firm,F5,17000000.00
3,firm,F6,95000000.00
3,firm,F7,39087737.53
3,firm,F8,39087737.53
4,agent,G0,40480000.00
4,agent,G1,10500000.00
4,agent,G2,71082172.90
4,agent,G3,25407903.85
4,agent,G4,23650000.00
4,agent,G5,39589664.00
4,agent,G6,11306714.16
4,agent,G7,18852262.47
4,agent,G8,37100000.00
4,agent,G9,8319069.00
4,firm,F0,75956566.06
4,firm,F1,100000000.00
4,firm,F2,83179049.00
4,firm,F3,97831123.49
4,firm,F4,17000000.00
4,firm,F5,39087737.53
4,firm,F6,39087737.53
4,firm,F7,151000000.00
