iteration,type,id,money
1,agent,G0,24420000.00
1,agent,G1,3960000.00
1,agent,G2,14400000.00
1,agent,G3,14286861.70
1,agent,G4,188615.00
1,agent,G5,12250000.00
1,agent,G6,55200000.00
1,agent,G7,34200000.00
1,agent,G8,2250000.00
1,agent,G9,13300000.00
1,firm,F0,14000000.00
1,firm,F1,54000000.00
1,firm,F2,15000000.00
1,firm,F3,70000000.00
1,firm,F4,90000000.00
1,firm,F5,45000000.00
1,firm,F6,89000000.00
1,firm,F7,20000000.00
1,firm,F8,73394523.30
2,agent,G0,14204713.73
2,agent,G1,3960000.00
2,agent,G2,14400000.00
2,agent,G3,15516357.70
2,agent,G4,188615.00
2,agent,G5,12250000.00
2,agent,G6,64520713.73
2,agent,G7,34200000.00
2,agent,G8,2250000.00
2,agent,G9,13300000.00
2,firm,F0,14000000.00
2,firm,F1,15000000.00
2,firm,F2,70894572.54
2,firm,F3,90000000.00
2,firm,F4,45000000.00
2,firm,F5,89000000.00
2,firm,F6,20000000.00
2,firm,F7,126165027.30
3,agent,G0,14204713.73
3,agent,G1,3960000.00
3,agent,G2,19051514.21
3,agent,G3,15516357.70
3,agent,G4,188615.00
3,agent,G5,7101514.21
3,agent,G6,64520713.73
3,agent,G7,36264689.00
3,agent,G8,2250000.00
3,agent,G9,13300000.00
3,firm,F0,14000000.00
3,firm,F1,15000000.00
3,firm,F2,70894572.54
3,firm,F3,45000000.00
3,firm,F4,20000000.00
3,firm,F5,126661998.89
3,firm,F6,176935311.00
4,agent,G0,14204713.73
4,agent,G1,3960000.00
4,agent,G2,19051514.21
4,agent,G3,19222684.70
4,agent,G4,188615.00
4,agent,G5,7101514.21
4,agent,G6,64520713.73
4,agent,G7,36264689.00
4,agent,G8,7383587.92
4,agent,G9,7793587.92
4,firm,F0,15000000.00
4,firm,F1,70894572.54
4,firm,F2,45000000.00
4,firm,F3,20000000.00
4,firm,F4,126661998.89
4,firm,F5,173601808.17
4,firm,F6,7000000.00
4,firm,F7,7000000.00
5,agent,G0,14204713.73
5,agent,G1,3960000.00
5,agent,G2,19051514.21
5,agent,G3,19222684.70
5,agent,G4,188615.00
5,agent,G5,7765574.21
5,agent,G6,64520713.73
5,agent,G7,36264689.00
5,agent,G8,10339436.98
5,agent,G9,4514566.65
5,firm,F0,15000000.00
5,firm,F1,70894572.54
5,firm,F2,44335940.00
5,firm,F3,20000000.00
5,firm,F4,173924980.37
5,firm,F5,7000000.00
5,firm,F6,133661998.89
6,agent,G0,14204713.73
6,agent,G1,3960000.00
6,agent,G2,19051514.21
6,agent,G3,19222684.70
6,agent,G4,188615.00
6,agent,G5,7409157.41
6,agent,G6,64520713.73
6,agent,G7,34946451.72
6,agent,G8,10339436.98
6,agent,G9,4514566.65
6,firm,F0,70894572.54
6,firm,F1,47306080.00
6,firm,F2,20000000.00
6,firm,F3,173924980.37
6,firm,F4,7000000.00
6,firm,F5,132366512.97
6,firm,F6,7500000.00
6,firm,F7,7500000.00
7,agent,G0,14204713.73
7,agent,G1,3960000.00
7,agent,G2,19051514.21
7,agent,G3,18777925.46
7,agent,G4,13359452.12
7,agent,G5,3702830.41
