iteration,type,id,money
1,agent,G0,9600000.00
1,agent,G1,5400000.00
1,agent,G2,4182779.73
1,agent,G3,80930779.73
1,agent,G4,40480000.00
1,agent,G5,20480000.00
1,agent,G6,24179409.00
1,agent,G7,10260000.00
1,agent,G8,53250000.00
1,agent,G9,20250000.00
1,firm,F0,98346440.54
1,firm,F1,75000000.00
1,firm,F2,82620591.00
1,firm,F3,18000000.00
1,firm,F4,82000000.00
1,firm,F5,56000000.00
1,firm,F6,37000000.00
1,firm,F7,3000000.00
1,firm,F8,62000000.00
1,firm,F9,37500000.00
1,firm,F10,37500000.00
2,agent,G0,9600000.00
2,agent,G1,5400000.00
2,agent,G2,4182779.73
2,agent,G3,80930779.73
2,agent,G4,40480000.00
2,agent,G5,21639770.00
2,agent,G6,24179409.00
2,agent,G7,5978740.78
2,agent,G8,57176740.78
2,agent,G9,20250000.00
2,firm,F0,75000000.00
2,firm,F1,82620591.00
2,firm,F2,18000000.00
2,firm,F3,82000000.00
2,firm,F4,56000000.00
2,firm,F5,37354518.44
2,firm,F6,3000000.00
2,firm,F7,62000000.00
2,firm,F8,37500000.00
2,firm,F9,37500000.00
2,firm,F10,48593335.27
2,firm,F11,48593335.27
3,agent,G0,9600000.00
3,agent,G1,5400000.00
3,agent,G2,25792223.86
3,agent,G3,82269350.73
3,agent,G4,40480000.00
3,agent,G5,21639770.00
3,agent,G6,24179409.00
3,agent,G7,5978740.78
3,agent,G8,33044792.28
3,agent,G9,20250000.00
3,firm,F0,18000000.00
3,firm,F1,82000000.00
3,firm,F2,56000000.00
3,firm,F3,37354518.44
3,firm,F4,3000000.00
3,firm,F5,60661429.00
3,firm,F6,37500000.00
3,firm,F7,40022504.37
3,firm,F8,48593335.27
3,firm,F9,48593335.27
3,firm,F10,157620591.00
4,agent,G0,9600000.00
4,agent,G1,5910865.00
4,agent,G2,38290049.02
4,agent,G3,82269350.73
4,agent,G4,40480000.00
4,agent,G5,21639770.00
4,agent,G6,24179409.00
4,agent,G7,5978740.78
4,agent,G8,19106783.61
4,agent,G9,20250000.00
4,firm,F0,18000000.00
4,firm,F1,82000000.00
4,firm,F2,56000000.00
4,firm,F3,37354518.44
4,firm,F4,60661429.00
4,firm,F5,37500000.00
4,firm,F6,39511639.37
4,firm,F7,48593335.27
4,firm,F8,48593335.27
4,firm,F9,157620591.00
4,firm,F10,2220091.76
4,firm,F11,2220091.76
5,agent,G0,9600000.00
5,agent,G1,13630931.24
5,agent,G2,38290049.02
5,agent,G3,82269350.73
5,agent,G4,40480000.00
5,agent,G5,21639770.00
5,agent,G6,27066944.00
5,agent,G7,5978740.78
5,agent,G8,19106783.61
5,agent,G9,11770066.24
5,firm,F0,18759867.53
5,firm,F1,82000000.00
5,firm,F2,56000000.00
5,firm,F3,37354518.44
5,firm,F4,37500000.00
5,firm,F5,39511639.37
5,firm,F6,48593335.27
5,firm,F7,48593335.27
5,firm,F8,154733056.00
5,firm,F9,2220091.76
5,firm,F10,2220091.76
5,firm,F11,30330714.50
5,firm,F12,30330714.50
6,agent,G0,5545332.00
6,agent,G1,17256263.23
6,agent,G2,38290049.02
6,agent,G3,79188778.73
6,agent,G4,40480000.00
6,agent,G5,21639770.00
6,agent,G6,27066944.00
6,agent,G7,5978740.78
6,agent,G8,21817686.97
6,agent,G9,11770066.24
6,firm,F0,18759867.53
6,firm,F1,56000000.00
6,firm,F2,37354518.44
6,firm,F3,37500000.00
6,firm,F4,39511639.37
6,firm,F5,48593335.27
6,firm,F6,49022671.27
6,firm,F7,152022152.64
6,firm,F8,2220091.76
6,firm,F9,2220091.76
6,firm,F10,30330714.50
6,firm,F11,30330714.50
6,firm,F12,41000000.00
6,firm,F13,41000000.00
7,agent,G0,5545332.00
7,agent,G1,17194959.43
7,agent,G2,38290049.02
7,agent,G3,79188778.73
7,agent,G4,40480000.00
7,agent,G5,23000387.00
7,agent,G6,27066944.00
7,agent,G7,5978740.78
7,agent,G8,21306821.97
7,agent,G9,11398312.33
7,firm,F0,19131621.43
7,firm,F1,54639383.00
7,firm,F2,37354518.44
7,firm,F3,37500000.00
7,firm,F4,39572943.17
7,firm,F5,48593335.27
7,firm,F6,49022671.27
7,firm,F7,152533017.64
7,firm,F8,2220091.76
7,firm,F9,30330714.50
7,firm,F10,30330714.50
7,firm,F11,41000000.00
7,firm,F12,43220091.76
8,agent,G0,5545332.00
8,agent,G1,17133655.63
8,agent,G2,38290049.02
8,agent,G3,45767251.64
8,agent,G4,70409495.89
8,agent,G5,26291981.00
8,agent,G6,27066944.00
8,agent,G7,5978740.78
8,agent,G8,21306821.97
8,agent,G9,11398312.33
8,firm,F0,19131621.43
8,firm,F1,55150248.00
8,firm,F2,37354518.44
8,firm,F3,37500000.00
8,firm,F4,39634246.97
8,firm,F5,48593335.27
8,firm,F6,52514702.48
8,firm,F7,148730558.64
8,firm,F8,30330714.50
8,firm,F9,41000000.00
8,firm,F10,43220091.76
8,firm,F11,32550806.26
9,agent,G0,5381365.19
9,agent,G1,17133655.63
9,agent,G2,38495120.02
9,agent,G3,45767251.64
9,agent,G4,70409495.89
9,agent,G5,26152808.60
9,agent,G6,25907174.00
9,agent,G7,5978740.78
9,agent,G8,21306821.97
9,agent,G9,11398312.33
9,firm,F0,19131621.43
9,firm,F1,54945177.00
9,firm,F2,37354518.44
9,firm,F3,37500000.00
9,firm,F4,39634246.97
9,firm,F5,48757302.08
9,firm,F6,149890328.64
9,firm,F7,30330714.50
9,firm,F8,43220091.76
9,firm,F9,32550806.26
9,firm,F10,93514702.48
10,agent,G0,5381365.19
10,agent,G1,16561486.83
10,agent,G2,40790628.64
10,agent,G3,45767251.64
10,agent,G4,70409495.89
10,agent,G5,29160355.60
10,agent,G6,25907174.00
10,agent,G7,3491256.78
10,agent,G8,21306821.97
10,agent,G9,11398312.33
10,firm,F0,19131621.43
10,firm,F1,54945177.00
10,firm,F2,37546493.82
10,firm,F3,37500000.00
10,firm,F4,40206415.77
10,firm,F5,146882781.64
10,firm,F6,30330714.50
10,firm,F7,43220091.76
10,firm,F8,32550806.26
10,firm,F9,93514702.48
10,firm,F10,24378651.04
10,firm,F11,24378651.04
11,agent,G0,5381365.19
11,agent,G1,16561486.83
11,agent,G2,40790628.64
11,agent,G3,45767251.64
11,agent,G4,81139718.24
11,agent,G5,24901601.52
11,agent,G6,14938315.15
11,agent,G7,3491256.78
11,agent,G8,21306821.97
11,agent,G9,11398312.33
11,firm,F0,19131621.43
11,firm,F1,54945177.00
11,firm,F2,37546493.82
11,firm,F3,37500000.00
11,firm,F4,40206415.77
11,firm,F5,30330714.50
11,firm,F6,42246749.76
11,firm,F7,32550806.26
11,firm,F8,24378651.04
11,firm,F9,25590629.55
11,firm,F10,244656238.20
12,agent,G0,5381365.19
12,agent,G1,9701076.99
12,agent,G2,40790628.64
12,agent,G3,45767251.64
12,agent,G4,81139718.24
12,agent,G5,24901601.52
12,agent,G6,22940662.69
12,agent,G7,3491256.78
12,agent,G8,21306821.97
12,agent,G9,11398312.33
12,firm,F0,19131621.43
12,firm,F1,54945177.00
12,firm,F2,37546493.82
12,firm,F3,40206415.77
12,firm,F4,30330714.50
12,firm,F5,42246749.76
12,firm,F6,32550806.26
12,firm,F7,24378651.04
12,firm,F8,25590629.55
12,firm,F9,241969362.41
12,firm,F10,18750000.00
12,firm,F11,18750000.00
13,agent,G0,6241463.19
13,agent,G1,9701076.99
13,agent,G2,40766020.12
13,agent,G3,45767251.64
13,agent,G4,85450948.54
13,agent,G5,24696530.52
13,agent,G6,22940662.69
13,agent,G7,3491256.78
13,agent,G8,21306821.97
13,agent,G9,6590892.77
13,firm,F0,19131621.43
13,firm,F1,54969785.52
13,firm,F2,40206415.77
13,firm,F3,30330714.50
13,firm,F4,42246749.76
13,firm,F5,33046995.51
13,firm,F6,24378651.04
13,firm,F7,25590629.55
13,firm,F8,241109264.41
13,firm,F9,18750000.00
13,firm,F10,18750000.00
13,firm,F11,18773246.91
13,firm,F12,18773246.91
14,agent,G0,6241463.19
14,agent,G1,9701076.99
14,agent,G2,40741411.60
14,agent,G3,26835801.50
14,agent,G4,102849245.72
14,agent,G5,24696530.52
14,agent,G6,22735591.69
14,agent,G7,3491256.78
14,agent,G8,21306821.97
14,agent,G9,6590892.77
14,firm,F0,19131621.43
14,firm,F1,54994394.04
14,firm,F2,40206415.77
14,firm,F3,32147921.46
14,firm,F4,42246749.76
14,firm,F5,33046995.51
14,firm,F6,24378651.04
14,firm,F7,25590629.55
14,firm,F8,18750000.00
14,firm,F9,18750000.00
14,firm,F10,18773246.91
14,firm,F11,18773246.91
14,firm,F12,120515140.71
14,firm,F13,120515140.71
15,agent,G0,8766282.87
15,agent,G1,9701076.99
15,agent,G2,40741411.60
15,agent,G3,26835801.50
15,agent,G4,101689475.72
15,agent,G5,24557358.12
15,agent,G6,22735591.69
15,agent,G7,3491256.78
15,agent,G8,22731888.97
15,agent,G9,3842998.24
15,firm,F0,19131621.43
15,firm,F1,53569327.04
15,firm,F2,40206415.77
15,firm,F3,32147921.46
15,firm,F4,43406519.76
15,firm,F5,24378651.04
15,firm,F6,25590629.55
15,firm,F7,18750000.00
15,firm,F8,18750000.00
15,firm,F9,18773246.91
15,firm,F10,18996321.75
15,firm,F11,120515140.71
15,firm,F12,120515140.71
15,firm,F13,16523497.76
15,firm,F14,16523497.76
16,agent,G0,8766282.87
16,agent,G1,9701076.99
16,agent,G2,23625166.01
16,agent,G3,26801715.02
16,agent,G4,101689475.72
16,agent,G5,24557358.12
16,agent,G6,23174932.69
16,agent,G7,3491256.78
16,agent,G8,37924718.66
16,agent,G9,3842998.24
16,firm,F0,19131621.43
16,firm,F1,53853381.04
16,firm,F2,40206415.77
16,firm,F3,44606540.65
16,firm,F4,24378651.04
16,firm,F5,25590629.55
16,firm,F6,18750000.00
16,firm,F7,18750000.00
16,firm,F8,18773246.91
16,firm,F9,18996321.75
16,firm,F10,120515140.71
16,firm,F11,120515140.71
16,firm,F12,16523497.76
16,firm,F13,16523497.76
16,firm,F14,16073960.73
16,firm,F15,16073960.73
17,agent,G0,8766282.87
17,agent,G1,9701076.99
17,agent,G2,23625166.01
17,agent,G3,26801715.02
17,agent,G4,101689475.72
17,agent,G5,13904863.39
17,agent,G6,23122211.77
17,agent,G7,12923989.54
17,agent,G8,37924718.66
17,agent,G9,4016216.24
17,firm,F0,19131621.43
17,firm,F1,53853381.04
17,firm,F2,40206415.77
