iteration,type,id,money
1,agent,G0,47310000.00
1,agent,G1,22453523.50
1,agent,G2,71340000.00
1,agent,G3,1140000.00
1,agent,G4,19400000.00
1,agent,G5,29120000.00
1,agent,G6,24358330.00
1,agent,G7,49680000.00
1,agent,G8,25657523.50
1,agent,G9,13260000.00
1,firm,F0,56000000.00
1,firm,F1,61241670.00
1,firm,F2,46748953.00
1,firm,F3,50000000.00
1,firm,F4,63000000.00
1,firm,F5,7000000.00
1,firm,F6,82000000.00
1,firm,F7,48000000.00
1,firm,F8,116000000.00
2,agent,G0,47310000.00
2,agent,G1,22453523.50
2,agent,G2,71340000.00
2,agent,G3,1664160.00
2,agent,G4,19400000.00
2,agent,G5,29120000.00
2,agent,G6,24358330.00
2,agent,G7,49680000.00
2,agent,G8,25657523.50
2,agent,G9,12717034.88
2,firm,F0,56000000.00
2,firm,F1,61241670.00
2,firm,F2,46748953.00
2,firm,F3,50000000.00
2,firm,F4,62475840.00
2,firm,F5,7542965.12
2,firm,F6,82000000.00
2,firm,F7,164000000.00
3,agent,G0,47310000.00
3,agent,G1,27260775.88
3,agent,G2,71340000.00
3,agent,G3,1930581.00
3,agent,G4,19400000.00
3,agent,G5,29120000.00
3,agent,G6,24358330.00
3,agent,G7,49680000.00
3,agent,G8,25657523.50
3,agent,G9,7350659.36
3,firm,F0,56000000.00
3,firm,F1,61800793.13
3,firm,F2,46482532.00
3,firm,F3,50000000.00
3,firm,F4,7542965.12
3,firm,F5,82000000.00
3,firm,F6,226475840.00
4,agent,G0,47310000.00
4,agent,G1,26488873.34
4,agent,G2,71340000.00
4,agent,G3,1930581.00
4,agent,G4,19400000.00
4,agent,G5,33696345.00
4,agent,G6,24358330.00
4,agent,G7,49680000.00
4,agent,G8,25657523.50
4,agent,G9,7350659.36
4,firm,F0,61800793.13
4,firm,F1,46482532.00
4,firm,F2,50000000.00
4,firm,F3,7542965.12
4,firm,F4,82000000.00
4,firm,F5,222671397.55
4,firm,F6,28000000.00
4,firm,F7,28000000.00
5,agent,G0,47310000.00
5,agent,G1,26488873.34
5,agent,G2,69295417.56
5,agent,G3,1930581.00
5,agent,G4,19400000.00
5,agent,G5,33696345.00
5,agent,G6,24683982.00
5,agent,G7,49680000.00
5,agent,G8,25657523.50
5,agent,G9,7350659.36
5,firm,F0,48201462.45
5,firm,F1,50000000.00
5,firm,F2,7542965.12
5,firm,F3,82000000.00
5,firm,F4,222671397.55
5,firm,F5,28000000.00
5,firm,F6,89800793.13
6,agent,G0,47664268.00
6,agent,G1,15369232.72
6,agent,G2,69295417.56
6,agent,G3,1898610.48
6,agent,G4,19400000.00
6,agent,G5,33429924.00
6,agent,G6,24683982.00
6,agent,G7,49680000.00
6,agent,G8,25657523.50
6,agent,G9,17422117.41
6,firm,F0,48233432.97
6,firm,F1,50000000.00
6,firm,F2,7542965.12
6,firm,F3,82000000.00
6,firm,F4,28000000.00
6,firm,F5,89446525.13
6,firm,F6,111993000.56
6,firm,F7,111993000.56
7,agent,G0,47397847.00
7,agent,G1,15369232.72
7,agent,G2,69295417.56
7,agent,G3,1866639.96
7,agent,G4,19400000.00
7,agent,G5,33429924.00
7,agent,G6,24683982.00
7,agent,G7,49680000.00
7,agent,G8,25657523.50
7,agent,G9,18056079.12
