iteration,type,id,money
1,agent,G0,57400000.00
1,agent,G1,3080000.00
1,agent,G2,21150000.00
1,agent,G3,16490000.00
1,agent,G4,37837765.09
1,agent,G5,78320000.00
1,agent,G6,7717765.09
1,agent,G7,1100000.00
1,agent,G8,66511210.00
1,agent,G9,1820000.00
1,firm,F0,81000000.00
1,firm,F1,62488790.00
1,firm,F2,82000000.00
1,firm,F3,4000000.00
1,firm,F4,39000000.00
1,firm,F5,63000000.00
1,firm,F6,45000000.00
1,firm,F7,13404469.82
1,firm,F8,18000000.00
2,agent,G0,57400000.00
2,agent,G1,4170956.00
2,agent,G2,21150000.00
2,agent,G3,16490000.00
2,agent,G4,38259621.35
2,agent,G5,78320000.00
2,agent,G6,7717765.09
2,agent,G7,641856.26
2,agent,G8,66511210.00
2,agent,G9,1820000.00
2,firm,F0,62525077.49
2,firm,F1,82000000.00
2,firm,F2,4000000.00
2,firm,F3,39000000.00
2,firm,F4,45000000.00
2,firm,F5,13404469.82
2,firm,F6,18000000.00
2,firm,F7,142909044.00
3,agent,G0,57400000.00
3,agent,G1,4170956.00
3,agent,G2,21150000.00
3,agent,G3,16691962.00
3,agent,G4,38259621.35
3,agent,G5,78320000.00
3,agent,G6,7717765.09
3,agent,G7,641856.26
3,agent,G8,64291080.74
3,agent,G9,1820000.00
3,firm,F0,62525077.49
3,firm,F1,82000000.00
3,firm,F2,4000000.00
3,firm,F3,45000000.00
3,firm,F4,13202507.82
3,firm,F5,18000000.00
3,firm,F6,142909044.00
3,firm,F7,20610064.63
3,firm,F8,20610064.63
4,agent,G0,61093952.00
4,agent,G1,4170956.00
4,agent,G2,21150000.00
4,agent,G3,16691962.00
4,agent,G4,38259621.35
4,agent,G5,45525169.12
4,agent,G6,37578934.21
4,agent,G7,641856.26
4,agent,G8,64291080.74
4,agent,G9,1820000.00
4,firm,F0,62525077.49
4,firm,F1,82000000.00
4,firm,F2,4000000.00
4,firm,F3,45000000.00
4,firm,F4,13202507.82
4,firm,F5,20933661.76
4,firm,F6,139215092.00
4,firm,F7,20610064.63
4,firm,F8,10305032.31
4,firm,F9,10305032.31
5,agent,G0,61093952.00
5,agent,G1,4170956.00
5,agent,G2,21150000.00
5,agent,G3,16691962.00
5,agent,G4,36988651.98
5,agent,G5,45525169.12
5,agent,G6,37578934.21
5,agent,G7,641856.26
5,agent,G8,64291080.74
5,agent,G9,2602824.00
5,firm,F0,5270969.37
5,firm,F1,45000000.00
5,firm,F2,13202507.82
5,firm,F3,20933661.76
5,firm,F4,139215092.00
5,firm,F5,20610064.63
5,firm,F6,10305032.31
5,firm,F7,10305032.31
