iteration,type,id,money
1,agent,G0,49820000.00
1,agent,G1,77600000.00
1,agent,G2,75440000.00
1,agent,G3,15762085.00
1,agent,G4,27560000.00
1,agent,G5,15805745.56
1,agent,G6,4050000.00
1,agent,G7,29200000.00
1,agent,G8,22625745.56
1,agent,G9,43680000.00
1,firm,F0,52000000.00
1,firm,F1,50000000.00
1,firm,F2,65000000.00
1,firm,F3,22308508.88
1,firm,F4,41000000.00
1,firm,F5,17487915.00
1,firm,F6,28000000.00
1,firm,F7,52000000.00
1,firm,F8,61000000.00
2,agent,G0,49820000.00
2,agent,G1,77600000.00
2,agent,G2,75440000.00
2,agent,G3,15762085.00
2,agent,G4,27560000.00
2,agent,G5,17010094.56
2,agent,G6,4050000.00
2,agent,G7,29200000.00
2,agent,G8,13234404.91
2,agent,G9,52389255.80
2,firm,F0,52000000.00
2,firm,F1,50000000.00
2,firm,F2,65000000.00
2,firm,F3,22990593.73
2,firm,F4,41000000.00
2,firm,F5,28000000.00
2,firm,F6,52000000.00
2,firm,F7,59795651.00
2,firm,F8,8743957.50
2,firm,F9,8743957.50
3,agent,G0,28970422.52
3,agent,G1,77600000.00
3,agent,G2,75440000.00
3,agent,G3,16434955.00
3,agent,G4,27560000.00
3,agent,G5,17010094.56
3,agent,G6,4050000.00
3,agent,G7,29200000.00
3,agent,G8,13234404.91
3,agent,G9,71395678.32
3,firm,F0,50000000.00
3,firm,F1,65000000.00
3,firm,F2,22990593.73
3,firm,F3,41000000.00
3,firm,F4,28000000.00
3,firm,F5,52000000.00
3,firm,F6,59122781.00
3,firm,F7,8743957.50
3,firm,F8,10587112.46
3,firm,F9,26000000.00
3,firm,F10,26000000.00
4,agent,G0,28970422.52
4,agent,G1,77600000.00
4,agent,G2,75440000.00
4,agent,G3,21502344.42
4,agent,G4,28021288.00
4,agent,G5,17010094.56
4,agent,G6,4050000.00
4,agent,G7,29200000.00
4,agent,G8,7714270.40
4,agent,G9,71395678.32
4,firm,F0,50452745.09
4,firm,F1,65000000.00
4,firm,F2,22990593.73
4,firm,F3,41000000.00
4,firm,F4,28000000.00
4,firm,F5,52000000.00
4,firm,F6,58661493.00
4,firm,F7,8743957.50
4,firm,F8,10587112.46
4,firm,F9,26000000.00
4,firm,F10,13000000.00
4,firm,F11,13000000.00
5,agent,G0,28970422.52
5,agent,G1,77600000.00
5,agent,G2,75440000.00
5,agent,G3,13295809.84
5,agent,G4,28021288.00
5,agent,G5,17010094.56
5,agent,G6,4050000.00
5,agent,G7,29200000.00
5,agent,G8,7714270.40
5,agent,G9,79662844.27
5,firm,F0,64271825.00
5,firm,F1,22990593.73
5,firm,F2,41000000.00
5,firm,F3,28000000.00
5,firm,F4,52000000.00
5,firm,F5,8743957.50
5,firm,F6,10587112.46
5,firm,F7,26000000.00
5,firm,F8,13000000.00
5,firm,F9,13667543.63
5,firm,F10,109114238.09
6,agent,G0,28970422.52
6,agent,G1,82671191.09
6,agent,G2,75440000.00
6,agent,G3,7730353.05
6,agent,G4,27810732.00
6,agent,G5,17010094.56
6,agent,G6,4050000.00
6,agent,G7,29200000.00
6,agent,G8,7899559.68
6,agent,G9,79662844.27
6,firm,F0,23484859.43
6,firm,F1,28000000.00
6,firm,F2,52000000.00
6,firm,F3,8743957.50
6,firm,F4,10587112.46
6,firm,F5,26000000.00
6,firm,F6,13000000.00
6,firm,F7,13482254.35
6,firm,F8,109114238.09
6,firm,F9,105271825.00
7,agent,G0,28970422.52
7,agent,G1,82671191.09
7,agent,G2,75440000.00
7,agent,G3,4473284.87
7,agent,G4,27810732.00
7,agent,G5,17010094.56
7,agent,G6,4050000.00
7,agent,G7,29200000.00
7,agent,G8,10601382.21
7,agent,G9,79662844.27
7,firm,F0,23814713.36
7,firm,F1,27989569.00
7,firm,F2,52000000.00
7,firm,F3,8743957.50
7,firm,F4,10587112.46
7,firm,F5,26000000.00
7,firm,F6,13718077.07
7,firm,F7,109114238.09
7,firm,F8,118271825.00
8,agent,G0,28970422.52
8,agent,G1,82671191.09
8,agent,G2,75440000.00
8,agent,G3,2577282.91
8,agent,G4,30857801.93
8,agent,G5,17010094.56
8,agent,G6,4050000.00
8,agent,G7,29200000.00
8,agent,G8,10600130.49
8,agent,G9,79662844.27
8,firm,F0,23814713.36
8,firm,F1,27990820.72
8,firm,F2,50645987.00
8,firm,F3,8743957.50
8,firm,F4,10779626.49
8,firm,F5,13718077.07
8,firm,F6,118271825.00
8,firm,F7,135114238.09
9,agent,G0,27845043.86
9,agent,G1,82671191.09
9,agent,G2,75440000.00
9,agent,G3,2577282.91
9,agent,G4,30857801.93
9,agent,G5,19666887.68
9,agent,G6,4050000.00
9,agent,G7,29200000.00
9,agent,G8,10600130.49
9,agent,G9,79662844.27
9,firm,F0,23814713.36
9,firm,F1,27990820.72
9,firm,F2,51771365.66
9,firm,F3,13718077.07
9,firm,F4,118271825.00
9,firm,F5,132312923.09
9,firm,F6,19523583.99
10,agent,G0,27845043.86
10,agent,G1,82671191.09
10,agent,G2,75440000.00
10,agent,G3,1823668.51
10,agent,G4,31099810.93
10,agent,G5,23656053.02
10,agent,G6,4050000.00
10,agent,G7,29200000.00
10,agent,G8,6109191.44
10,agent,G9,79662844.27
10,firm,F0,23814713.36
10,firm,F1,27990820.72
10,firm,F2,51771365.66
10,firm,F3,13718077.07
10,firm,F4,118531589.72
10,firm,F5,19523583.99
10,firm,F6,66156461.55
10,firm,F7,66156461.55
11,agent,G0,27845043.86
11,agent,G1,82671191.09
11,agent,G2,75440000.00
11,agent,G3,1823668.51
11,agent,G4,31070769.85
11,agent,G5,23986676.02
11,agent,G6,4050000.00
11,agent,G7,16885193.06
11,agent,G8,16912375.50
11,agent,G9,79662844.27
11,firm,F0,28232829.72
11,firm,F1,51771365.66
11,firm,F2,13718077.07
11,firm,F3,118560630.80
11,firm,F4,19523583.99
11,firm,F5,65825838.55
11,firm,F6,91240788.78
12,agent,G0,27845043.86
12,agent,G1,47978531.91
12,agent,G2,75440000.00
12,agent,G3,33267962.20
12,agent,G4,30908288.29
12,agent,G5,22632663.02
12,agent,G6,5737603.00
12,agent,G7,16885193.06
12,agent,G8,16912375.50
12,agent,G9,79662844.27
12,firm,F0,28232829.72
12,firm,F1,13718077.07
12,firm,F2,116873027.80
12,firm,F3,22771949.46
12,firm,F4,91240788.78
12,firm,F5,117759685.77
13,agent,G0,27845043.86
13,agent,G1,47978531.91
13,agent,G2,75440000.00
13,agent,G3,33025953.20
13,agent,G4,30879247.21
13,agent,G5,29117113.61
13,agent,G6,5737603.00
13,agent,G7,18850027.06
13,agent,G8,9866925.69
13,agent,G9,79662844.27
13,firm,F0,13718077.07
13,firm,F1,114937234.88
13,firm,F2,22771949.46
13,firm,F3,91240788.78
13,firm,F4,146553514.71
14,agent,G0,27845043.86
14,agent,G1,47978531.91
14,agent,G2,75440000.00
14,agent,G3,33025953.20
14,agent,G4,29362752.65
14,agent,G5,29117113.61
14,agent,G6,3317168.08
14,agent,G7,18850027.06
14,agent,G8,12036573.17
14,agent,G9,81098058.27
14,firm,F0,13718077.07
14,firm,F1,114937234.88
14,firm,F2,22771949.46
14,firm,F3,91240788.78
14,firm,F4,145369088.16
15,agent,G0,28373339.86
15,agent,G1,47978531.91
15,agent,G2,75440000.00
15,agent,G3,33025953.20
15,agent,G4,29362752.65
15,agent,G5,27429510.61
15,agent,G6,3114655.72
15,agent,G7,18850027.06
15,agent,G8,11465292.32
15,agent,G9,81098058.27
15,firm,F0,115711028.09
15,firm,F1,22243653.46
15,firm,F2,91240788.78
15,firm,F3,145369088.16
15,firm,F4,6859038.53
15,firm,F5,6859038.53
16,agent,G0,28373339.86
16,agent,G1,45888124.79
16,agent,G2,75440000.00
16,agent,G3,33025953.20
16,agent,G4,29362752.65
16,agent,G5,27429510.61
16,agent,G6,3114655.72
16,agent,G7,16649412.98
16,agent,G8,11465292.32
16,agent,G9,82253914.27
16,firm,F0,22243653.46
16,firm,F1,92175339.91
16,firm,F2,145369088.16
16,firm,F3,6859038.53
16,firm,F4,124770680.70
17,agent,G0,28373339.86
17,agent,G1,26710851.80
17,agent,G2,75440000.00
17,agent,G3,33025953.20
17,agent,G4,46895979.50
17,agent,G5,27429510.61
17,agent,G6,1958799.72
17,agent,G7,16649412.98
17,agent,G8,11465292.32
17,agent,G9,82385610.55
17,firm,F0,23887699.60
17,firm,F1,92043643.63
17,firm,F2,145369088.16
17,firm,F3,6859038.53
17,firm,F4,62385340.35
17,firm,F5,62385340.35
18,agent,G0,27527839.86
18,agent,G1,26710851.80
18,agent,G2,75440000.00
18,agent,G3,33025953.20
18,agent,G4,46895979.50
18,agent,G5,27429510.61
18,agent,G6,2702839.72
18,agent,G7,9686827.20
18,agent,G8,17822236.92
18,agent,G9,82385610.55
18,firm,F0,24733199.60
18,firm,F1,145369088.16
18,firm,F2,61641300.35
18,firm,F3,62385340.35
18,firm,F4,99508323.35
19,agent,G0,27527839.86
19,agent,G1,27736156.20
19,agent,G2,75440000.00
19,agent,G3,33025953.20
19,agent,G4,45460765.50
19,agent,G5,31202452.61
19,agent,G6,1565872.34
19,agent,G7,9686827.20
19,agent,G8,17822236.92
19,agent,G9,82213384.87
19,firm,F0,24733199.60
19,firm,F1,61641300.35
19,firm,F2,62385340.35
19,firm,F3,99619986.33
19,firm,F4,70884185.92
19,firm,F5,70884185.92
20,agent,G0,27527839.86
20,agent,G1,27736156.20
20,agent,G2,75440000.00
20,agent,G3,33025953.20
20,agent,G4,46624517.50
20,agent,G5,31202452.61
20,agent,G6,1565872.34
20,agent,G7,5613822.62
20,agent,G8,17822236.92
20,agent,G9,84282402.37
20,firm,F0,24733199.60
20,firm,F1,62385340.35
20,firm,F2,100016533.73
20,firm,F3,69720433.92
20,firm,F4,70884185.92
20,firm,F5,30820650.18
20,firm,F6,30820650.18
21,agent,G0,27527839.86
21,agent,G1,27736156.20
21,agent,G2,75440000.00
21,agent,G3,39774398.54
21,agent,G4,48947085.26
21,agent,G5,31202452.61
21,agent,G6,1565872.34
21,agent,G7,5613822.62
21,agent,G8,10312892.72
21,agent,G9,83118650.37
21,firm,F0,62385340.35
21,firm,F1,97554315.73
21,firm,F2,69860084.16
21,firm,F3,70884185.92
21,firm,F4,31581549.03
21,firm,F5,30820650.18
21,firm,F6,12366599.80
21,firm,F7,12366599.80
22,agent,G0,27527839.86
22,agent,G1,27736156.20
22,agent,G2,45395374.61
22,agent,G3,68546386.15
22,agent,G4,48807435.02
22,agent,G5,31202452.61
22,agent,G6,1565872.34
22,agent,G7,5613822.62
22,agent,G8,10312892.72
22,agent,G9,81954898.37
22,firm,F0,62385340.35
22,firm,F1,97554315.73
22,firm,F2,68464347.40
22,firm,F3,31581549.03
22,firm,F4,33628674.96
22,firm,F5,12366599.80
22,firm,F6,83250785.72
23,agent,G0,29088514.86
23,agent,G1,27736156.20
23,agent,G2,71541746.79
23,agent,G3,39855649.41
23,agent,G4,48807435.02
23,agent,G5,30356952.61
23,agent,G6,1464412.34
23,agent,G7,5613822.62
23,agent,G8,10312892.72
23,agent,G9,81954898.37
23,firm,F0,62385340.35
23,firm,F1,97554315.73
23,firm,F2,68464347.40
23,firm,F3,31581549.03
23,firm,F4,12366599.80
23,firm,F5,84234475.28
23,firm,F6,16814337.48
23,firm,F7,16814337.48
24,agent,G0,30943268.86
24,agent,G1,27736156.20
24,agent,G2,71541746.79
24,agent,G3,23322537.32
24,agent,G4,47504032.78
24,agent,G5,30356952.61
24,agent,G6,1464412.34
24,agent,G7,5613822.62
24,agent,G8,10312892.72
24,agent,G9,97306305.81
24,firm,F0,63567045.01
24,firm,F1,97554315.73
24,firm,F2,67912995.64
24,firm,F3,31581549.03
24,firm,F4,12366599.80
24,firm,F5,84234475.28
24,firm,F6,16814337.48
24,firm,F7,8407168.74
24,firm,F8,8407168.74
25,agent,G0,30097768.86
25,agent,G1,27736156.20
25,agent,G2,71556505.79
25,agent,G3,23322537.32
25,agent,G4,47504032.78
25,agent,G5,32483306.32
25,agent,G6,1362952.34
25,agent,G7,3249118.24
25,agent,G8,10312892.72
25,agent,G9,97306305.81
25,firm,F0,97554315.73
25,firm,F1,67898236.64
25,firm,F2,31581549.03
25,firm,F3,12604950.46
25,firm,F4,85079975.28
25,firm,F5,16814337.48
25,firm,F6,8407168.74
25,firm,F7,71974213.75
26,agent,G0,67101003.87
26,agent,G1,27736156.20
26,agent,G2,71556505.79
26,agent,G3,23322537.32
26,agent,G4,47504032.78
26,agent,G5,33500007.28
26,agent,G6,207610.34
26,agent,G7,3249118.24
26,agent,G8,10312892.72
26,agent,G9,56464496.17
26,firm,F0,96537614.77
26,firm,F1,67898236.64
26,firm,F2,31581549.03
