iteration,type,id,money
1,agent,G0,38480000.00
1,agent,G1,27165419.28
1,agent,G2,4440000.00
1,agent,G3,30400000.00
1,agent,G4,18270000.00
1,agent,G5,44620000.00
1,agent,G6,27550000.00
1,agent,G7,70520000.00
1,agent,G8,1470000.00
1,agent,G9,29970000.00
1,firm,F0,61000000.00
1,firm,F1,95000000.00
1,firm,F2,77000000.00
1,firm,F3,36000000.00
1,firm,F4,32000000.00
1,firm,F5,71000000.00
1,firm,F6,84484580.72
1,firm,F7,53000000.00
1,firm,F8,148000000.00
2,agent,G0,22538804.16
2,agent,G1,27165419.28
2,agent,G2,4440000.00
2,agent,G3,30400000.00
2,agent,G4,18455464.00
2,agent,G5,44620000.00
2,agent,G6,27550000.00
2,agent,G7,70520000.00
2,agent,G8,16312804.16
2,agent,G9,29970000.00
2,firm,F0,95000000.00
2,firm,F1,77000000.00
2,firm,F2,36000000.00
2,firm,F3,71000000.00
2,firm,F4,84484580.72
2,firm,F5,53000000.00
2,firm,F6,149098391.67
2,firm,F7,92814536.00
3,agent,G0,22538804.16
3,agent,G1,29936041.28
3,agent,G2,4440000.00
3,agent,G3,30400000.00
3,agent,G4,18455464.00
3,agent,G5,25876465.05
3,agent,G6,27550000.00
3,agent,G7,70520000.00
3,agent,G8,16312804.16
3,agent,G9,46922465.05
3,firm,F0,95000000.00
3,firm,F1,77000000.00
3,firm,F2,36000000.00
3,firm,F3,71000000.00
3,firm,F4,53000000.00
3,firm,F5,149098391.67
3,firm,F6,90043914.00
3,firm,F7,43137825.31
3,firm,F8,43137825.31
4,agent,G0,24825030.47
4,agent,G1,29936041.28
4,agent,G2,4440000.00
4,agent,G3,30400000.00
4,agent,G4,18455464.00
4,agent,G5,25876465.05
4,agent,G6,27550000.00
4,agent,G7,70520000.00
4,agent,G8,16312804.16
4,agent,G9,46922465.05
4,firm,F0,95000000.00
4,firm,F1,36000000.00
4,firm,F2,71000000.00
4,firm,F3,145820535.67
4,firm,F4,90043914.00
4,firm,F5,44129455.00
4,firm,F6,43137825.31
4,firm,F7,130000000.00
5,agent,G0,24825030.47
5,agent,G1,17436115.20
5,agent,G2,4440000.00
5,agent,G3,30400000.00
5,agent,G4,29904370.94
5,agent,G5,25876465.05
5,agent,G6,30126667.00
5,agent,G7,70520000.00
5,agent,G8,16312804.16
5,agent,G9,46922465.05
5,firm,F0,93474352.14
5,firm,F1,36000000.00
5,firm,F2,71000000.00
5,firm,F3,145820535.67
5,firm,F4,90043914.00
5,firm,F5,43137825.31
5,firm,F6,130000000.00
5,firm,F7,22064727.50
5,firm,F8,22064727.50
6,agent,G0,25198546.47
6,agent,G1,17436115.20
6,agent,G2,4440000.00
6,agent,G3,17537216.03
6,agent,G4,27327703.94
6,agent,G5,25876465.05
6,agent,G6,41274682.99
6,agent,G7,70520000.00
6,agent,G8,16312804.16
6,agent,G9,46922465.05
6,firm,F0,93783552.18
6,firm,F1,36000000.00
6,firm,F2,71000000.00
6,firm,F3,147226103.62
6,firm,F4,130000000.00
6,firm,F5,22064727.50
6,firm,F6,22064727.50
6,firm,F7,132808223.31
7,agent,G0,24805203.75
7,agent,G1,17436115.20
7,agent,G2,2565703.98
7,agent,G3,17537216.03
7,agent,G4,27327703.94
7,agent,G5,25876465.05
7,agent,G6,42952386.97
7,agent,G7,68825903.00
7,agent,G8,16312804.16
7,agent,G9,46922465.05
7,firm,F0,93783552.18
7,firm,F1,36000000.00
7,firm,F2,72694097.00
7,firm,F3,147619446.34
7,firm,F4,22064727.50
7,firm,F5,133004815.34
7,firm,F6,152064727.50
8,agent,G0,22034581.75
8,agent,G1,18018733.56
8,agent,G2,2565703.98
8,agent,G3,17537216.03
8,agent,G4,27327703.94
8,agent,G5,43649955.46
8,agent,G6,42952386.97
8,agent,G7,68825903.00
8,agent,G8,16312804.16
8,agent,G9,27157983.42
8,firm,F0,93783552.18
8,firm,F1,36000000.00
8,firm,F2,72694097.00
8,firm,F3,150390068.34
8,firm,F4,22064727.50
8,firm,F5,152064727.50
8,firm,F6,67040356.78
8,firm,F7,67040356.78
9,agent,G0,22034581.75
9,agent,G1,10082882.73
9,agent,G2,9377314.65
9,agent,G3,15412116.03
9,agent,G4,27327703.94
9,agent,G5,43649955.46
9,agent,G6,42952386.97
9,agent,G7,68825903.00
9,agent,G8,16312804.16
9,agent,G9,27157983.42
9,firm,F0,93783552.18
9,firm,F1,36000000.00
9,firm,F2,72694097.00
9,firm,F3,150390068.34
9,firm,F4,22064727.50
9,firm,F5,154189827.50
9,firm,F6,67832122.30
9,firm,F7,33520178.39
9,firm,F8,33520178.39
10,agent,G0,22034581.75
10,agent,G1,9347514.73
10,agent,G2,5423690.42
10,agent,G3,15412116.03
10,agent,G4,27327703.94
10,agent,G5,43649955.46
10,agent,G6,46500614.46
10,agent,G7,68825903.00
10,agent,G8,16959928.00
10,agent,G9,27157983.42
10,firm,F0,93783552.18
10,firm,F1,36000000.00
10,firm,F2,22064727.50
10,firm,F3,153542703.66
10,firm,F4,67832122.30
10,firm,F5,33925575.12
10,firm,F6,33520178.39
10,firm,F7,223084165.34
11,agent,G0,22034581.75
11,agent,G1,9347514.73
11,agent,G2,5228517.42
11,agent,G3,15412116.03
11,agent,G4,15913003.47
11,agent,G5,43649955.46
11,agent,G6,46191414.42
11,agent,G7,68825903.00
11,agent,G8,16959928.00
11,agent,G9,37605446.10
11,firm,F0,94287925.22
11,firm,F1,36000000.00
11,firm,F2,22064727.50
11,firm,F3,153542703.66
11,firm,F4,34892812.92
11,firm,F5,33520178.39
11,firm,F6,223084165.34
11,firm,F7,33916061.15
11,firm,F8,33916061.15
12,agent,G0,22034581.75
12,agent,G1,8322610.57
12,agent,G2,11123380.35
12,agent,G3,8977286.13
12,agent,G4,15913003.47
12,agent,G5,43649955.46
12,agent,G6,46191414.42
12,agent,G7,68825903.00
12,agent,G8,16959928.00
12,agent,G9,37671432.10
12,firm,F0,22064727.50
12,firm,F1,153476717.66
12,firm,F2,34892812.92
12,firm,F3,33520178.39
12,firm,F4,223084165.34
12,firm,F5,33916061.15
12,firm,F6,34456028.12
12,firm,F7,130287925.22
13,agent,G0,22034581.75
13,agent,G1,8322610.57
13,agent,G2,11123380.35
13,agent,G3,8977286.13
13,agent,G4,15913003.47
13,agent,G5,43649955.46
13,agent,G6,48759681.42
13,agent,G7,75300147.20
13,agent,G8,9800243.80
13,agent,G9,37663513.78
13,firm,F0,22064727.50
13,firm,F1,35512266.93
13,firm,F2,33520178.39
13,firm,F3,223084165.34
13,firm,F4,33916061.15
13,firm,F5,34456028.12
13,firm,F6,127719658.22
13,firm,F7,76775310.99
13,firm,F8,76775310.99
14,agent,G0,21989759.83
14,agent,G1,8322610.57
14,agent,G2,11123380.35
14,agent,G3,8977286.13
14,agent,G4,15913003.47
14,agent,G5,43649955.46
14,agent,G6,48808895.42
14,agent,G7,75300147.20
14,agent,G8,9468012.68
14,agent,G9,37289997.78
14,firm,F0,22064727.50
14,firm,F1,33852409.50
14,firm,F2,223084165.34
14,firm,F3,34456028.12
14,firm,F4,127670444.22
14,firm,F5,76775310.99
14,firm,F6,76775310.99
14,firm,F7,69428328.08
15,agent,G0,21989759.83
15,agent,G1,8322610.57
15,agent,G2,12987322.35
15,agent,G3,8977286.13
15,agent,G4,15913003.47
15,agent,G5,25149554.67
15,agent,G6,65173339.32
15,agent,G7,75300147.20
15,agent,G8,9468012.68
15,agent,G9,37289997.78
15,firm,F0,22064727.50
15,firm,F1,33852409.50
15,firm,F2,225165002.55
15,firm,F3,34456028.12
15,firm,F4,125861621.90
15,firm,F5,76775310.99
15,firm,F6,69428328.08
15,firm,F7,38387655.50
15,firm,F8,38387655.50
16,agent,G0,21989759.83
16,agent,G1,8322610.57
16,agent,G2,12763649.31
16,agent,G3,8977286.13
