iteration,type,id,money
1,agent,G0,520000.00
1,agent,G1,14520000.00
1,agent,G2,7310000.00
1,agent,G3,46396311.65
1,agent,G4,14310000.00
1,agent,G5,1240000.00
1,agent,G6,21060000.00
1,agent,G7,40718311.65
1,agent,G8,37697953.00
1,agent,G9,23560000.00
1,firm,F0,80000000.00
1,firm,F1,56000000.00
1,firm,F2,43000000.00
1,firm,F3,56000000.00
1,firm,F4,33000000.00
1,firm,F5,78000000.00
1,firm,F6,70147423.70
1,firm,F7,20000000.00
1,firm,F8,28000000.00
2,agent,G0,5957511.95
2,agent,G1,15749416.00
2,agent,G2,7310000.00
2,agent,G3,46396311.65
2,agent,G4,8299511.95
2,agent,G5,1240000.00
2,agent,G6,21060000.00
2,agent,G7,40718311.65
2,agent,G8,37697953.00
2,agent,G9,23560000.00
2,firm,F0,80000000.00
2,firm,F1,56000000.00
2,firm,F2,43000000.00
2,firm,F3,56000000.00
2,firm,F4,76770584.00
2,firm,F5,20000000.00
2,firm,F6,28000000.00
2,firm,F7,103720399.81
3,agent,G0,5957511.95
3,agent,G1,15749416.00
3,agent,G2,7310000.00
3,agent,G3,46396311.65
3,agent,G4,22711374.59
3,agent,G5,1835689.00
3,agent,G6,21060000.00
3,agent,G7,40718311.65
3,agent,G8,21951453.24
3,agent,G9,23560000.00
3,firm,F0,80000000.00
3,firm,F1,44334637.12
3,firm,F2,76770584.00
3,firm,F3,20000000.00
3,firm,F4,28000000.00
3,firm,F5,103720399.81
3,firm,F6,111404311.00
4,agent,G0,5957511.95
4,agent,G1,16058906.00
4,agent,G2,4215293.08
4,agent,G3,49149604.73
4,agent,G4,22711374.59
4,agent,G5,1835689.00
4,agent,G6,21060000.00
4,agent,G7,40718311.65
4,agent,G8,21951453.24
4,agent,G9,23560000.00
4,firm,F0,79690510.00
4,firm,F1,44334637.12
4,firm,F2,77111997.84
4,firm,F3,20000000.00
4,firm,F4,28000000.00
4,firm,F5,111404311.00
4,firm,F6,51860199.90
4,firm,F7,51860199.90
5,agent,G0,6166594.95
5,agent,G1,16058906.00
5,agent,G2,4215293.08
5,agent,G3,28653788.73
5,agent,G4,22711374.59
5,agent,G5,1835689.00
5,agent,G6,21060000.00
5,agent,G7,59542179.44
5,agent,G8,21951453.24
5,agent,G9,23560000.00
5,firm,F0,79690510.00
