iteration,type,id,money
1,agent,G0,25110000.00
1,agent,G1,18750000.00
1,agent,G2,51840000.00
1,agent,G3,2160000.00
1,agent,G4,53460000.00
1,agent,G5,3120000.00
1,agent,G6,29417563.88
1,agent,G7,3100000.00
1,agent,G8,56440000.00
1,agent,G9,18608293.00
1,firm,F0,51000000.00
1,firm,F1,39000000.00
1,firm,F2,23000000.00
1,firm,F3,78000000.00
1,firm,F4,38000000.00
1,firm,F5,90000000.00
1,firm,F6,43000000.00
1,firm,F7,96911707.00
1,firm,F8,56382436.12
1,firm,F9,22000000.00
1,firm,F10,22000000.00
2,agent,G0,25110000.00
2,agent,G1,18750000.00
2,agent,G2,51840000.00
2,agent,G3,2506031.00
2,agent,G4,53460000.00
2,agent,G5,10175176.88
2,agent,G6,29417563.88
2,agent,G7,3100000.00
2,agent,G8,56440000.00
2,agent,G9,10776835.48
2,firm,F0,51000000.00
2,firm,F1,39000000.00
2,firm,F2,23000000.00
2,firm,F3,38000000.00
2,firm,F4,90000000.00
2,firm,F5,43000000.00
2,firm,F6,56382436.12
2,firm,F7,22000000.00
2,firm,F8,21653969.00
2,firm,F9,175687987.64
3,agent,G0,25110000.00
3,agent,G1,18750000.00
3,agent,G2,51840000.00
3,agent,G3,2506031.00
3,agent,G4,53460000.00
3,agent,G5,5950746.33
3,agent,G6,36997793.83
3,agent,G7,3100000.00
3,agent,G8,56440000.00
3,agent,G9,10776835.48
3,firm,F0,51000000.00
3,firm,F1,39000000.00
3,firm,F2,23000000.00
3,firm,F3,38000000.00
3,firm,F4,90000000.00
3,firm,F5,56382436.12
3,firm,F6,22308719.61
3,firm,F7,21653969.00
3,firm,F8,172023468.64
3,firm,F9,21500000.00
3,firm,F10,21500000.00
4,agent,G0,25110000.00
4,agent,G1,18750000.00
4,agent,G2,51840000.00
4,agent,G3,2506031.00
4,agent,G4,53460000.00
4,agent,G5,5950746.33
4,agent,G6,58625129.64
4,agent,G7,3100000.00
4,agent,G8,33184863.80
4,agent,G9,10776835.48
4,firm,F0,51000000.00
4,firm,F1,39000000.00
4,firm,F2,23000000.00
4,firm,F3,38000000.00
4,firm,F4,56382436.12
4,firm,F5,22308719.61
4,firm,F6,23551297.39
4,firm,F7,172023468.64
4,firm,F8,21500000.00
4,firm,F9,111230472.00
5,agent,G0,25110000.00
5,agent,G1,18750000.00
5,agent,G2,55974067.67
5,agent,G3,2506031.00
5,agent,G4,53460000.00
5,agent,G5,5950746.33
5,agent,G6,58625129.64
5,agent,G7,3100000.00
5,agent,G8,35040604.80
5,agent,G9,6289434.76
5,firm,F0,51353333.05
5,firm,F1,39000000.00
5,firm,F2,23000000.00
5,firm,F3,56382436.12
5,firm,F4,22308719.61
5,firm,F5,23551297.39
5,firm,F6,21500000.00
