iteration,type,id,money
1,agent,G0,71933642.85
1,agent,G1,15840000.00
1,agent,G2,20240000.00
1,agent,G3,6160000.00
1,agent,G4,68247721.00
1,agent,G5,17550000.00
1,agent,G6,9100000.00
1,agent,G7,11020000.00
1,agent,G8,50920000.00
1,agent,G9,6993642.85
1,firm,F0,99832279.00
1,firm,F1,66000000.00
1,firm,F2,78000000.00
1,firm,F3,43000000.00
1,firm,F4,93000000.00
1,firm,F5,40000000.00
1,firm,F6,76000000.00
1,firm,F7,72000000.00
1,firm,F8,48412714.30
1,firm,F9,6000000.00
1,firm,F10,6000000.00
2,agent,G0,73380748.85
2,agent,G1,15840000.00
2,agent,G2,20240000.00
2,agent,G3,6160000.00
2,agent,G4,87535912.05
2,agent,G5,17550000.00
2,agent,G6,9100000.00
2,agent,G7,11020000.00
2,agent,G8,29472191.05
2,agent,G9,6993642.85
2,firm,F0,99832279.00
2,firm,F1,78000000.00
2,firm,F2,43000000.00
2,firm,F3,91552894.00
2,firm,F4,40000000.00
2,firm,F5,76000000.00
2,firm,F6,72000000.00
2,firm,F7,6000000.00
2,firm,F8,6000000.00
2,firm,F9,116572332.19
3,agent,G0,73380748.85
3,agent,G1,15840000.00
3,agent,G2,20286149.00
3,agent,G3,6160000.00
3,agent,G4,87535912.05
3,agent,G5,17550000.00
3,agent,G6,9100000.00
3,agent,G7,6360820.37
3,agent,G8,29472191.05
3,agent,G9,11150463.23
3,firm,F0,99832279.00
3,firm,F1,78000000.00
3,firm,F2,43000000.00
3,firm,F3,91552894.00
3,firm,F4,76000000.00
3,firm,F5,72502359.25
3,firm,F6,6000000.00
3,firm,F7,6000000.00
3,firm,F8,116526183.19
3,firm,F9,20000000.00
3,firm,F10,20000000.00
4,agent,G0,73380748.85
4,agent,G1,9153197.40
4,agent,G2,21237878.00
4,agent,G3,6160000.00
4,agent,G4,87535912.05
4,agent,G5,23535197.40
4,agent,G6,9100000.00
4,agent,G7,6360820.37
4,agent,G8,29472191.05
4,agent,G9,11150463.23
4,firm,F0,77048271.00
4,firm,F1,43000000.00
4,firm,F2,91552894.00
4,firm,F3,76000000.00
4,firm,F4,73203964.45
4,firm,F5,6000000.00
4,firm,F6,116526183.19
4,firm,F7,20000000.00
4,firm,F8,20000000.00
4,firm,F9,105832279.00
5,agent,G0,73380748.85
5,agent,G1,9153197.40
5,agent,G2,21237878.00
5,agent,G3,6160000.00
5,agent,G4,87535912.05
5,agent,G5,23535197.40
5,agent,G6,9100000.00
5,agent,G7,6360820.37
5,agent,G8,28699167.55
5,agent,G9,11150463.23
5,firm,F0,77048271.00
5,firm,F1,43000000.00
5,firm,F2,92903478.50
5,firm,F3,75422439.00
5,firm,F4,73203964.45
5,firm,F5,116526183.19
5,firm,F6,20000000.00
5,firm,F7,20000000.00
5,firm,F8,105832279.00
5,firm,F9,3000000.00
5,firm,F10,3000000.00
6,agent,G0,73207096.13
6,agent,G1,9153197.40
6,agent,G2,21067405.00
6,agent,G3,6160000.00
6,agent,G4,87535912.05
6,agent,G5,25949329.29
6,agent,G6,9100000.00
6,agent,G7,3686295.97
6,agent,G8,28699167.55
6,agent,G9,11150463.23
6,firm,F0,78495377.00
6,firm,F1,43000000.00
6,firm,F2,93077131.22
6,firm,F3,74145806.00
6,firm,F4,73203964.45
6,firm,F5,116526183.19
6,firm,F6,20000000.00
6,firm,F7,105832279.00
6,firm,F8,3000000.00
6,firm,F9,3000000.00
6,firm,F10,10130196.26
6,firm,F11,10130196.26
7,agent,G0,73207096.13
7,agent,G1,17205576.92
7,agent,G2,10836031.56
7,agent,G3,6160000.00
7,agent,G4,87535912.05
7,agent,G5,25949329.29
7,agent,G6,9801642.00
7,agent,G7,3686295.97
7,agent,G8,28699167.55
7,agent,G9,11150463.23
7,firm,F0,78495377.00
7,firm,F1,92375489.22
7,firm,F2,75575634.96
7,firm,F3,73203964.45
7,firm,F4,116526183.19
7,firm,F5,20000000.00
7,firm,F6,105832279.00
7,firm,F7,3749164.96
7,firm,F8,3000000.00
7,firm,F9,10130196.26
7,firm,F10,10130196.26
7,firm,F11,21500000.00
7,firm,F12,21500000.00
8,agent,G0,73207096.13
8,agent,G1,17205576.92
8,agent,G2,6221127.85
8,agent,G3,6420059.00
8,agent,G4,91641520.47
8,agent,G5,25949329.29
8,agent,G6,9801642.00
8,agent,G7,3686295.97
8,agent,G8,28699167.55
8,agent,G9,11150463.23
8,firm,F0,78495377.00
8,firm,F1,92375489.22
8,firm,F2,75575634.96
8,firm,F3,72943905.45
8,firm,F4,116577870.07
8,firm,F5,20000000.00
8,firm,F6,105832279.00
8,firm,F7,3749164.96
8,firm,F8,3000000.00
8,firm,F9,10130196.26
8,firm,F10,21500000.00
8,firm,F11,21957608.42
8,firm,F12,5065098.13
8,firm,F13,5065098.13
9,agent,G0,76764796.45
9,agent,G1,17205576.92
9,agent,G2,6221127.85
9,agent,G3,6420059.00
9,agent,G4,92432639.47
9,agent,G5,25949329.29
9,agent,G6,5691681.43
9,agent,G7,3686295.97
9,agent,G8,27252061.55
9,agent,G9,11150463.23
9,firm,F0,78873984.53
9,firm,F1,92549141.94
9,firm,F2,77022740.96
9,firm,F3,72943905.45
9,firm,F4,116577870.07
9,firm,F5,20000000.00
9,firm,F6,3749164.96
9,firm,F7,3000000.00
9,firm,F8,10130196.26
9,firm,F9,21500000.00
9,firm,F10,21957608.42
9,firm,F11,5065098.13
9,firm,F12,110106258.13
10,agent,G0,76764796.45
10,agent,G1,17205576.92
10,agent,G2,6221127.85
10,agent,G3,6420059.00
10,agent,G4,52617738.61
10,agent,G5,25949329.29
10,agent,G6,7499382.43
10,agent,G7,3686295.97
10,agent,G8,27252061.55
10,agent,G9,46167727.22
10,firm,F0,77066283.53
10,firm,F1,92549141.94
10,firm,F2,77022740.96
10,firm,F3,72943905.45
10,firm,F4,116577870.07
10,firm,F5,20000000.00
10,firm,F6,7660748.54
10,firm,F7,3000000.00
10,firm,F8,10130196.26
10,firm,F9,21957608.42
10,firm,F10,5065098.13
10,firm,F11,110106258.13
10,firm,F12,10750000.00
10,firm,F13,10750000.00
11,agent,G0,76764796.45
11,agent,G1,17205576.92
11,agent,G2,26046349.48
11,agent,G3,8577545.00
11,agent,G4,30348769.35
11,agent,G5,25949329.29
11,agent,G6,5474757.31
11,agent,G7,3686295.97
11,agent,G8,27252061.55
11,agent,G9,46167727.22
11,firm,F0,77283207.65
11,firm,F1,94356842.94
