iteration,type,id,money
1,agent,G0,1000.00
1,agent,G1,73100.00
1,agent,G2,360000.00
1,agent,G3,6400.00
1,agent,G4,4500.00
1,agent,G5,28800.00
1,agent,G6,432000.00
1,agent,G7,17600.00
1,agent,G8,244074.00
1,agent,G9,658600.00
1,firm,F0,1000000.00
1,firm,F1,68000000.00
1,firm,F2,11000000.00
1,firm,F3,92000000.00
1,firm,F4,79000000.00
1,firm,F5,24989926.00
1,firm,F6,18000000.00
1,firm,F7,19000000.00
1,firm,F8,76000000.00
1,firm,F9,37500000.00
1,firm,F10,37500000.00
2,agent,G0,1000.00
2,agent,G1,90569.00
2,agent,G2,360000.00
2,agent,G3,6400.00
2,agent,G4,4500.00
2,agent,G5,25920.00
2,agent,G6,432000.00
2,agent,G7,17600.00
2,agent,G8,246954.00
2,agent,G9,658600.00
2,firm,F0,1000000.00
2,firm,F1,68000000.00
2,firm,F2,92000000.00
2,firm,F3,79000000.00
2,firm,F4,18000000.00
2,firm,F5,19000000.00
2,firm,F6,76000000.00
2,firm,F7,37500000.00
2,firm,F8,37482531.00
2,firm,F9,35989926.00
3,agent,G0,1000.00
3,agent,G1,90569.00
3,agent,G2,360000.00
3,agent,G3,10286.00
3,agent,G4,4500.00
3,agent,G5,25920.00
3,agent,G6,432000.00
3,agent,G7,15840.00
3,agent,G8,246954.00
3,agent,G9,658600.00
3,firm,F0,1000000.00
3,firm,F1,68000000.00
3,firm,F2,92000000.00
3,firm,F3,79000000.00
3,firm,F4,18000000.00
3,firm,F5,19000000.00
3,firm,F6,37500000.00
3,firm,F7,35989926.00
3,firm,F8,113480405.00
4,agent,G0,1000.00
4,agent,G1,100012.00
4,agent,G2,360000.00
4,agent,G3,9257.40
4,agent,G4,4500.00
4,agent,G5,25920.00
4,agent,G6,432000.00
4,agent,G7,16868.60
4,agent,G8,246954.00
4,agent,G9,658600.00
4,firm,F0,1000000.00
4,firm,F1,68000000.00
4,firm,F2,92000000.00
4,firm,F3,79000000.00
4,firm,F4,18000000.00
4,firm,F5,19000000.00
4,firm,F6,37500000.00
4,firm,F7,35989926.00
4,firm,F8,56735481.00
4,firm,F9,56735481.00
5,agent,G0,1000.00
5,agent,G1,100012.00
5,agent,G2,381870.00
5,agent,G3,45257.40
5,agent,G4,4500.00
5,agent,G5,25920.00
5,agent,G6,432000.00
5,agent,G7,16868.60
5,agent,G8,246954.00
5,agent,G9,658600.00
5,firm,F0,68000000.00
