iteration,type,id,money
1,agent,G0,103500.00
1,agent,G1,10500.00
1,agent,G2,371200.00
1,agent,G3,844800.00
1,agent,G4,826500.00
1,agent,G5,142800.00
1,agent,G6,300480.00
1,agent,G7,89700.00
1,agent,G8,98000.00
1,agent,G9,35978.00
1,firm,F0,64000000.00
1,firm,F1,16000000.00
1,firm,F2,12000000.00
1,firm,F3,80000000.00
1,firm,F4,44000000.00
1,firm,F5,98000000.00
1,firm,F6,7989942.00
1,firm,F7,8000000.00
1,firm,F8,93000000.00
2,agent,G0,103500.00
2,agent,G1,10500.00
2,agent,G2,371200.00
2,agent,G3,506880.00
2,agent,G4,1164420.00
2,agent,G5,171302.00
2,agent,G6,300480.00
2,agent,G7,89700.00
2,agent,G8,98000.00
2,agent,G9,35978.00
2,firm,F0,64000000.00
2,firm,F1,16000000.00
2,firm,F2,12000000.00
2,firm,F3,80000000.00
2,firm,F4,44000000.00
2,firm,F5,7989942.00
2,firm,F6,8000000.00
2,firm,F7,93000000.00
2,firm,F8,48985749.00
2,firm,F9,48985749.00
3,agent,G0,103500.00
3,agent,G1,10500.00
3,agent,G2,371200.00
3,agent,G3,510477.80
3,agent,G4,1164420.00
3,agent,G5,171302.00
3,agent,G6,422543.00
3,agent,G7,89700.00
3,agent,G8,98000.00
3,agent,G9,32380.20
3,firm,F0,16000000.00
3,firm,F1,12000000.00
3,firm,F2,80000000.00
3,firm,F3,44000000.00
3,firm,F4,7989942.00
3,firm,F5,8000000.00
3,firm,F6,92877937.00
3,firm,F7,48985749.00
3,firm,F8,48985749.00
3,firm,F9,32000000.00
3,firm,F10,32000000.00
4,agent,G0,128333.00
4,agent,G1,10500.00
4,agent,G2,371200.00
4,agent,G3,510477.80
4,agent,G4,1164420.00
4,agent,G5,171302.00
4,agent,G6,422543.00
4,agent,G7,89700.00
4,agent,G8,98000.00
4,agent,G9,32380.20
4,firm,F0,15975167.00
4,firm,F1,12000000.00
4,firm,F2,44000000.00
4,firm,F3,7989942.00
4,firm,F4,8000000.00
4,firm,F5,92877937.00
4,firm,F6,48985749.00
4,firm,F7,48985749.00
4,firm,F8,32000000.00
4,firm,F9,112000000.00
5,agent,G0,152653.00
5,agent,G1,10500.00
5,agent,G2,371200.00
5,agent,G3,510477.80
5,agent,G4,1164420.00
5,agent,G5,171302.00
5,agent,G6,422543.00
5,agent,G7,99500.00
5,agent,G8,88200.00
5,agent,G9,32380.20
5,firm,F0,12000000.00
5,firm,F1,44000000.00
5,firm,F2,7989942.00
5,firm,F3,92877937.00
5,firm,F4,48985749.00
5,firm,F5,48985749.00
5,firm,F6,32000000.00
5,firm,F7,111975680.00
5,firm,F8,23975167.00
6,agent,G0,152653.00
6,agent,G1,10500.00
6,agent,G2,371200.00
6,agent,G3,510477.80
6,agent,G4,1164420.00
6,agent,G5,131160.00
6,agent,G6,416416.50
6,agent,G7,99500.00
6,agent,G8,130454.30
6,agent,G9,32380.20
6,firm,F0,12000000.00
6,firm,F1,7989942.00
6,firm,F2,92877937.00
6,firm,F3,48985749.00
6,firm,F4,48985749.00
6,firm,F5,111939552.20
6,firm,F6,23975167.00
6,firm,F7,76000000.00
7,agent,G0,199365.70
7,agent,G1,10500.00
7,agent,G2,371200.00
7,agent,G3,510477.80
7,agent,G4,1164420.00
7,agent,G5,131160.00
7,agent,G6,374774.85
7,agent,G7,141141.65
7,agent,G8,130454.30
7,agent,G9,-19522.80
7,firm,F0,12000000.00
7,firm,F1,8041845.00
7,firm,F2,48939036.30
7,firm,F3,48985749.00
7,firm,F4,23975167.00
7,firm,F5,76000000.00
7,firm,F6,204817489.20
8,agent,G0,196933.70
8,agent,G1,10500.00
8,agent,G2,371200.00
8,agent,G3,510477.80
8,agent,G4,1665659.00
8,agent,G5,131160.00
8,agent,G6,374774.85
8,agent,G7,141141.65
8,agent,G8,128502.02
8,agent,G9,-17570.52
8,firm,F0,12000000.00
8,firm,F1,8041845.00
8,firm,F2,48939036.30
8,firm,F3,23975167.00
8,firm,F4,204817489.20
8,firm,F5,124484510.00
9,agent,G0,194501.70
9,agent,G1,10500.00
9,agent,G2,388999.00
9,agent,G3,547955.29
9,agent,G4,1665659.00
9,agent,G5,131160.00
9,agent,G6,337297.36
9,agent,G7,141141.65
9,agent,G8,128502.02
9,agent,G9,-17570.52
