iteration,type,id,money
1,agent,G0,11275.00
1,agent,G1,78000.00
1,agent,G2,730000.00
1,agent,G3,30400.00
1,agent,G4,10500.00
1,agent,G5,102900.00
1,agent,G6,53600.00
1,agent,G7,464000.00
1,agent,G8,400880.00
1,agent,G9,324120.00
1,firm,F0,88000000.00
1,firm,F1,71000000.00
1,firm,F2,33000000.00
1,firm,F3,54996725.00
1,firm,F4,36000000.00
1,firm,F5,51000000.00
1,firm,F6,54000000.00
1,firm,F7,36000000.00
1,firm,F8,79000000.00
1,firm,F9,29500000.00
1,firm,F10,29500000.00
2,agent,G0,11275.00
2,agent,G1,78000.00
2,agent,G2,730000.00
2,agent,G3,31450.00
2,agent,G4,9450.00
2,agent,G5,102900.00
2,agent,G6,53600.00
2,agent,G7,464000.00
2,agent,G8,535703.00
2,agent,G9,324120.00
2,firm,F0,71000000.00
2,firm,F1,33000000.00
2,firm,F2,35865177.00
2,firm,F3,51000000.00
2,firm,F4,54000000.00
2,firm,F5,36000000.00
2,firm,F6,79000000.00
2,firm,F7,29500000.00
2,firm,F8,29500000.00
2,firm,F9,142996725.00
3,agent,G0,21565.00
3,agent,G1,78000.00
3,agent,G2,730000.00
3,agent,G3,31450.00
3,agent,G4,9450.00
3,agent,G5,92610.00
3,agent,G6,53600.00
3,agent,G7,464000.00
3,agent,G8,535703.00
3,agent,G9,483721.00
3,firm,F0,71000000.00
3,firm,F1,33000000.00
3,firm,F2,35865177.00
3,firm,F3,51000000.00
3,firm,F4,54000000.00
3,firm,F5,36000000.00
3,firm,F6,79000000.00
3,firm,F7,29500000.00
3,firm,F8,29500000.00
3,firm,F9,71418562.00
3,firm,F10,71418562.00
4,agent,G0,24710.00
4,agent,G1,78000.00
4,agent,G2,730000.00
4,agent,G3,37026.00
4,agent,G4,9450.00
4,agent,G5,92610.00
4,agent,G6,53600.00
4,agent,G7,464000.00
4,agent,G8,535703.00
4,agent,G9,483721.00
4,firm,F0,71000000.00
4,firm,F1,33000000.00
4,firm,F2,35856456.00
4,firm,F3,51000000.00
4,firm,F4,54000000.00
4,firm,F5,79000000.00
4,firm,F6,29500000.00
4,firm,F7,29500000.00
4,firm,F8,71418562.00
4,firm,F9,107418562.00
5,agent,G0,24710.00
5,agent,G1,78000.00
5,agent,G2,438000.00
5,agent,G3,37026.00
5,agent,G4,9450.00
5,agent,G5,132242.00
5,agent,G6,53600.00
5,agent,G7,756000.00
5,agent,G8,535703.00
5,agent,G9,483721.00
5,firm,F0,71000000.00
5,firm,F1,35856456.00
5,firm,F2,51000000.00
5,firm,F3,54000000.00
5,firm,F4,29500000.00
5,firm,F5,29500000.00
5,firm,F6,71418562.00
5,firm,F7,107418562.00
5,firm,F8,111960368.00
6,agent,G0,22239.00
6,agent,G1,78000.00
6,agent,G2,438000.00
6,agent,G3,48070.00
6,agent,G4,9450.00
6,agent,G5,132242.00
6,agent,G6,53600.00
6,agent,G7,758471.00
6,agent,G8,535703.00
6,agent,G9,308159.90
6,firm,F0,71000000.00
6,firm,F1,35856456.00
6,firm,F2,51000000.00
6,firm,F3,54000000.00
6,firm,F4,29500000.00
6,firm,F5,29500000.00
6,firm,F6,71407518.00
6,firm,F7,111960368.00
6,firm,F8,53709281.00
6,firm,F9,53709281.00
7,agent,G0,22239.00
7,agent,G1,78000.00
7,agent,G2,451224.20
7,agent,G3,18540.00
7,agent,G4,9450.00
7,agent,G5,145594.80
7,agent,G6,53600.00
7,agent,G7,758471.00
7,agent,G8,535703.00
7,agent,G9,308159.90
7,firm,F0,71000000.00
7,firm,F1,35885986.00
7,firm,F2,50973423.00
7,firm,F3,54000000.00
7,firm,F4,29500000.00
7,firm,F5,29500000.00
7,firm,F6,71407518.00
7,firm,F7,111960368.00
7,firm,F8,53709281.00
7,firm,F9,26854640.50
7,firm,F10,26854640.50
8,agent,G0,-299984.00
8,agent,G1,78000.00
8,agent,G2,451224.20
8,agent,G3,18540.00
8,agent,G4,9450.00
8,agent,G5,145594.80
8,agent,G6,53600.00
8,agent,G7,1048471.70
8,agent,G8,535703.00
8,agent,G9,308159.90
8,firm,F0,70709999.30
8,firm,F1,35885986.00
8,firm,F2,54000000.00
8,firm,F3,29500000.00
8,firm,F4,71407518.00
8,firm,F5,111960368.00
8,firm,F6,53709281.00
8,firm,F7,26854640.50
8,firm,F8,26854640.50
8,firm,F9,80473423.00
9,agent,G0,-299984.00
9,agent,G1,78000.00
9,agent,G2,406101.78
9,agent,G3,17435.60
9,agent,G4,9450.00
9,agent,G5,151888.80
9,agent,G6,53600.00
9,agent,G7,1048471.70
9,agent,G8,580825.42
9,agent,G9,308159.90
9,firm,F0,70709999.30
9,firm,F1,35885986.00
9,firm,F2,54000000.00
9,firm,F3,29500000.00
9,firm,F4,71408622.40
9,firm,F5,111960368.00
9,firm,F6,53709281.00
9,firm,F7,80456085.00
9,firm,F8,53709281.00
10,agent,G0,-284795.12
10,agent,G1,78000.00
10,agent,G2,406101.78
10,agent,G3,17435.60
10,agent,G4,9450.00
10,agent,G5,-185523.08
10,agent,G6,53600.00
10,agent,G7,1016249.40
10,agent,G8,580825.42
10,agent,G9,316194.90
10,firm,F0,70742221.60
10,firm,F1,35885986.00
10,firm,F2,29500000.00
10,firm,F3,71408622.40
10,firm,F4,111952333.00
10,firm,F5,53709281.00
10,firm,F6,80456085.00
10,firm,F7,53709281.00
10,firm,F8,27000000.00
10,firm,F9,27000000.00
11,agent,G0,-284795.12
11,agent,G1,78000.00
11,agent,G2,406101.78
11,agent,G3,17435.60
11,agent,G4,9450.00
11,agent,G5,-185523.08
11,agent,G6,64955.00
11,agent,G7,661804.10
11,agent,G8,580825.42
11,agent,G9,316194.90
11,firm,F0,71096666.90
11,firm,F1,29488645.00
11,firm,F2,71408622.40
11,firm,F3,111952333.00
11,firm,F4,53709281.00
11,firm,F5,53709281.00
11,firm,F6,27000000.00
11,firm,F7,27000000.00
11,firm,F8,116342071.00
12,agent,G0,-284795.12
12,agent,G1,78000.00
12,agent,G2,406101.78
12,agent,G3,15692.04
12,agent,G4,9450.00
12,agent,G5,-185523.08
12,agent,G6,66698.56
12,agent,G7,661804.10
12,agent,G8,580825.42
12,agent,G9,316194.90
12,firm,F0,71096666.90
12,firm,F1,71408622.40
12,firm,F2,111952333.00
12,firm,F3,53709281.00
12,firm,F4,53709281.00
12,firm,F5,27000000.00
12,firm,F6,27000000.00
12,firm,F7,116342071.00
12,firm,F8,14744322.50
12,firm,F9,14744322.50
13,agent,G0,-284795.12
13,agent,G1,78000.00
13,agent,G2,406101.78
13,agent,G3,15692.04
13,agent,G4,10467.00
13,agent,G5,45073.29
13,agent,G6,66698.56
13,agent,G7,661804.10
13,agent,G8,331157.25
13,agent,G9,316194.90
13,firm,F0,71096666.90
13,firm,F1,71408622.40
13,firm,F2,111951316.00
13,firm,F3,53709281.00
13,firm,F4,27000000.00
13,firm,F5,27000000.00
13,firm,F6,116342071.00
13,firm,F7,14744322.50
13,firm,F8,14744322.50
13,firm,F9,26854640.50
13,firm,F10,26854640.50
14,agent,G0,-284795.12
14,agent,G1,78000.00
14,agent,G2,407148.48
14,agent,G3,15692.04
14,agent,G4,-267885.70
14,agent,G5,45073.29
14,agent,G6,66698.56
14,agent,G7,911379.50
14,agent,G8,331157.25
14,agent,G9,316194.90
14,firm,F0,71096666.90
14,firm,F1,111979046.60
14,firm,F2,53709281.00
14,firm,F3,27000000.00
14,firm,F4,27000000.00
14,firm,F5,116342071.00
14,firm,F6,14744322.50
14,firm,F7,14744322.50
14,firm,F8,26854640.50
14,firm,F9,26854640.50
14,firm,F10,35704311.20
14,firm,F11,35704311.20
15,agent,G0,-284795.12
15,agent,G1,109619.49
15,agent,G2,407148.48
15,agent,G3,15692.04
15,agent,G4,-267885.70
15,agent,G5,45073.29
15,agent,G6,59354.56
15,agent,G7,911379.50
15,agent,G8,331157.25
15,agent,G9,283771.91
15,firm,F0,71095975.90
15,firm,F1,111979850.10
15,firm,F2,27000000.00
15,firm,F3,27000000.00
15,firm,F4,116342071.00
15,firm,F5,14744322.50
15,firm,F6,14744322.50
15,firm,F7,26854640.50
15,firm,F8,26854640.50
15,firm,F9,35704311.20
15,firm,F10,35704311.20
15,firm,F11,26854640.50
15,firm,F12,26854640.50
16,agent,G0,-284795.12
16,agent,G1,109619.49
16,agent,G2,541866.48
16,agent,G3,15692.04
16,agent,G4,-267885.70
16,agent,G5,45073.29
16,agent,G6,59354.56
16,agent,G7,883648.90
16,agent,G8,331157.25
16,agent,G9,6465.91
16,firm,F0,71095975.90
16,firm,F1,112284886.70
16,firm,F2,27000000.00
16,firm,F3,27000000.00
16,firm,F4,116207353.00
16,firm,F5,26854640.50
16,firm,F6,26854640.50
16,firm,F7,35704311.20
16,firm,F8,35704311.20
16,firm,F9,26854640.50
16,firm,F10,26854640.50
16,firm,F11,29488645.00
17,agent,G0,-284795.12
17,agent,G1,109619.49
17,agent,G2,541866.48
17,agent,G3,15692.04
17,agent,G4,-267239.11
17,agent,G5,45073.29
17,agent,G6,-217951.44
17,agent,G7,855918.30
17,agent,G8,331157.25
