iteration,type,id,money
1,agent,G0,15200.00
1,agent,G1,216000.00
1,agent,G2,633600.00
1,agent,G3,27000.00
1,agent,G4,776000.00
1,agent,G5,438000.00
1,agent,G6,16800.00
1,agent,G7,132300.00
1,agent,G8,182197.00
1,agent,G9,830000.00
1,firm,F0,2000000.00
1,firm,F1,63000000.00
1,firm,F2,87000000.00
1,firm,F3,6000000.00
1,firm,F4,25000000.00
1,firm,F5,80000000.00
1,firm,F6,43975903.00
1,firm,F7,73000000.00
1,firm,F8,35000000.00
1,firm,F9,11500000.00
1,firm,F10,11500000.00
2,agent,G0,15200.00
2,agent,G1,216000.00
2,agent,G2,864724.00
2,agent,G3,27000.00
2,agent,G4,776000.00
2,agent,G5,438000.00
2,agent,G6,16800.00
2,agent,G7,119070.00
2,agent,G8,195427.00
2,agent,G9,830000.00
2,firm,F0,2000000.00
2,firm,F1,63000000.00
2,firm,F2,87000000.00
2,firm,F3,5768876.00
2,firm,F4,25000000.00
2,firm,F5,80000000.00
2,firm,F6,43975903.00
2,firm,F7,73000000.00
2,firm,F8,11500000.00
2,firm,F9,11500000.00
2,firm,F10,17500000.00
2,firm,F11,17500000.00
3,agent,G0,15200.00
3,agent,G1,227907.00
3,agent,G2,864724.00
3,agent,G3,27000.00
3,agent,G4,776000.00
3,agent,G5,550396.00
3,agent,G6,16800.00
3,agent,G7,107163.00
3,agent,G8,195427.00
3,agent,G9,830000.00
3,firm,F0,63000000.00
3,firm,F1,87000000.00
3,firm,F2,5768876.00
3,firm,F3,25000000.00
3,firm,F4,79887604.00
3,firm,F5,43975903.00
3,firm,F6,73000000.00
3,firm,F7,11500000.00
3,firm,F8,11500000.00
3,firm,F9,17500000.00
3,firm,F10,17500000.00
3,firm,F11,1000000.00
3,firm,F12,1000000.00
4,agent,G0,15200.00
4,agent,G1,227907.00
4,agent,G2,864724.00
4,agent,G3,27000.00
4,agent,G4,776000.00
4,agent,G5,550396.00
4,agent,G6,16800.00
4,agent,G7,107163.00
4,agent,G8,195427.00
4,agent,G9,1117122.00
4,firm,F0,63000000.00
4,firm,F1,87000000.00
4,firm,F2,5768876.00
4,firm,F3,25000000.00
4,firm,F4,79600482.00
4,firm,F5,73000000.00
4,firm,F6,11500000.00
4,firm,F7,11500000.00
4,firm,F8,17500000.00
4,firm,F9,17500000.00
4,firm,F10,1000000.00
4,firm,F11,1000000.00
4,firm,F12,21987951.50
4,firm,F13,21987951.50
5,agent,G0,15200.00
5,agent,G1,227907.00
5,agent,G2,864724.00
5,agent,G3,24300.00
5,agent,G4,776000.00
5,agent,G5,550396.00
5,agent,G6,16800.00
5,agent,G7,109863.00
5,agent,G8,195427.00
5,agent,G9,1127367.00
5,firm,F0,63000000.00
5,firm,F1,87000000.00
5,firm,F2,25000000.00
5,firm,F3,72989755.00
5,firm,F4,11500000.00
5,firm,F5,11500000.00
5,firm,F6,17500000.00
5,firm,F7,17500000.00
5,firm,F8,1000000.00
5,firm,F9,1000000.00
5,firm,F10,21987951.50
5,firm,F11,21987951.50
5,firm,F12,85369358.00
6,agent,G0,15200.00
6,agent,G1,227907.00
6,agent,G2,518834.40
6,agent,G3,35242.00
6,agent,G4,776000.00
6,agent,G5,550396.00
6,agent,G6,16800.00
6,agent,G7,109863.00
6,agent,G8,531071.60
6,agent,G9,1126342.50
6,firm,F0,62989058.00
6,firm,F1,87000000.00
6,firm,F2,25000000.00
6,firm,F3,72990779.50
6,firm,F4,11500000.00
6,firm,F5,17500000.00
6,firm,F6,1000000.00
6,firm,F7,1000000.00
6,firm,F8,21987951.50
6,firm,F9,21987951.50
6,firm,F10,85369358.00
6,firm,F11,29000000.00
7,agent,G0,15200.00
7,agent,G1,227907.00
7,agent,G2,518834.40
7,agent,G3,-77154.00
7,agent,G4,912459.00
7,agent,G5,318998.00
7,agent,G6,236958.40
7,agent,G7,109863.00
7,agent,G8,531071.60
7,agent,G9,1126342.50
7,firm,F0,62964995.00
7,firm,F1,87000000.00
7,firm,F2,25000000.00
7,firm,F3,72990779.50
7,firm,F4,11500000.00
7,firm,F5,17500000.00
7,firm,F6,1000000.00
7,firm,F7,1000000.00
7,firm,F8,21987951.50
7,firm,F9,85369358.00
7,firm,F10,29000000.00
7,firm,F11,10993975.75
7,firm,F12,10993975.75
8,agent,G0,227628.64
8,agent,G1,227907.00
8,agent,G2,518834.40
8,agent,G3,-77154.00
8,agent,G4,1052812.00
8,agent,G5,318998.00
8,agent,G6,236958.40
8,agent,G7,109863.00
8,agent,G8,318642.96
8,agent,G9,1125318.00
8,firm,F0,62975240.00
8,firm,F1,87000000.00
8,firm,F2,25000000.00
8,firm,F3,72991804.00
8,firm,F4,11500000.00
8,firm,F5,17500000.00
8,firm,F6,1000000.00
8,firm,F7,21987951.50
8,firm,F8,85369358.00
