iteration,type,id,money
1,agent,G0,9753823.00
1,agent,G1,33600000.00
1,agent,G2,23280000.00
1,agent,G3,26880000.00
1,agent,G4,28500000.00
1,agent,G5,12800000.00
1,agent,G6,17480000.00
1,agent,G7,8877450.51
1,agent,G8,7947450.51
1,agent,G9,41280000.00
1,firm,F0,84000000.00
1,firm,F1,84000000.00
1,firm,F2,20000000.00
1,firm,F3,44000000.00
1,firm,F4,75845098.99
1,firm,F5,66846177.00
1,firm,F6,4000000.00
1,firm,F7,6000000.00
1,firm,F8,9000000.00
1,firm,F9,33500000.00
1,firm,F10,33500000.00
2,agent,G0,5450200.90
2,agent,G1,33600000.00
2,agent,G2,23280000.00
2,agent,G3,26880000.00
2,agent,G4,28500000.00
2,agent,G5,16299436.30
2,agent,G6,17480000.00
2,agent,G7,13123025.51
2,agent,G8,7947450.51
2,agent,G9,41280000.00
2,firm,F0,84000000.00
2,firm,F1,84000000.00
2,firm,F2,20000000.00
2,firm,F3,44000000.00
2,firm,F4,71599523.99
2,firm,F5,66846177.00
2,firm,F6,4000000.00
2,firm,F7,9000000.00
2,firm,F8,33500000.00
2,firm,F9,34304185.80
2,firm,F10,3000000.00
2,firm,F11,3000000.00
3,agent,G0,5450200.90
3,agent,G1,33600000.00
3,agent,G2,23280000.00
3,agent,G3,26880000.00
3,agent,G4,28500000.00
3,agent,G5,16299436.30
3,agent,G6,17480000.00
3,agent,G7,13123025.51
3,agent,G8,7465010.24
3,agent,G9,66441140.00
3,firm,F0,84000000.00
3,firm,F1,20000000.00
3,firm,F2,44000000.00
3,firm,F3,71599523.99
3,firm,F4,4000000.00
3,firm,F5,9482440.26
3,firm,F6,33500000.00
3,firm,F7,34304185.80
3,firm,F8,3000000.00
3,firm,F9,3000000.00
3,firm,F10,125685037.00
4,agent,G0,3009275.46
4,agent,G1,33600000.00
4,agent,G2,23999178.00
4,agent,G3,26880000.00
4,agent,G4,28500000.00
4,agent,G5,16299436.30
4,agent,G6,17480000.00
4,agent,G7,13123025.51
4,agent,G8,9384245.52
4,agent,G9,66441140.00
4,firm,F0,84000000.00
4,firm,F1,20000000.00
4,firm,F2,44000000.00
4,firm,F3,71599523.99
4,firm,F4,4000000.00
4,firm,F5,9482440.26
4,firm,F6,32780822.00
4,firm,F7,34825875.97
4,firm,F8,3000000.00
4,firm,F9,3000000.00
4,firm,F10,62842518.50
4,firm,F11,62842518.50
5,agent,G0,3009275.46
5,agent,G1,31343284.82
5,agent,G2,23999178.00
5,agent,G3,26880000.00
5,agent,G4,28500000.00
5,agent,G5,16299436.30
5,agent,G6,17480000.00
5,agent,G7,13123025.51
5,agent,G8,9384245.52
5,agent,G9,70654137.00
5,firm,F0,84000000.00
5,firm,F1,20000000.00
5,firm,F2,44000000.00
5,firm,F3,71599523.99
5,firm,F4,4000000.00
5,firm,F5,9482440.26
5,firm,F6,34825875.97
5,firm,F7,3000000.00
5,firm,F8,3000000.00
5,firm,F9,62842518.50
5,firm,F10,93667058.68
6,agent,G0,12365487.51
6,agent,G1,42157065.82
6,agent,G2,23783424.60
6,agent,G3,14732212.05
6,agent,G4,28500000.00
6,agent,G5,16299436.30
6,agent,G6,17480000.00
6,agent,G7,13123025.51
6,agent,G8,9384245.52
6,agent,G9,69934959.00
6,firm,F0,84000000.00
6,firm,F1,22791575.90
6,firm,F2,44000000.00
6,firm,F3,71599523.99
6,firm,F4,4000000.00
6,firm,F5,9482440.26
6,firm,F6,34825875.97
6,firm,F7,3000000.00
6,firm,F8,3000000.00
6,firm,F9,62842518.50
6,firm,F10,41426638.84
6,firm,F11,41426638.84
7,agent,G0,12365487.51
7,agent,G1,42157065.82
7,agent,G2,13143303.77
7,agent,G3,14732212.05
7,agent,G4,28500000.00
7,agent,G5,16299436.30
7,agent,G6,17480000.00
7,agent,G7,13123025.51
7,agent,G8,19187756.76
7,agent,G9,69215781.00
7,firm,F0,84000000.00
7,firm,F1,22791575.90
7,firm,F2,44000000.00
7,firm,F3,71599523.99
7,firm,F4,2798861.00
7,firm,F5,9482440.26
7,firm,F6,4821995.18
7,firm,F7,3000000.00
7,firm,F8,62842518.50
7,firm,F9,41426638.84
7,firm,F10,41426638.84
7,firm,F11,17412937.99
7,firm,F12,17412937.99
8,agent,G0,12365487.51
8,agent,G1,42389803.82
8,agent,G2,13143303.77
8,agent,G3,20716172.20
8,agent,G4,28500000.00
8,agent,G5,16299436.30
8,agent,G6,9479960.15
8,agent,G7,11849353.01
8,agent,G8,19187756.76
8,agent,G9,69215781.00
8,firm,F0,84000000.00
8,firm,F1,22791575.90
8,firm,F2,44000000.00
8,firm,F3,68394883.49
8,firm,F4,2798861.00
8,firm,F5,11498519.96
8,firm,F6,4821995.18
8,firm,F7,3000000.00
8,firm,F8,62842518.50
8,firm,F9,41426638.84
8,firm,F10,41426638.84
8,firm,F11,17412937.99
8,firm,F12,8706468.99
8,firm,F13,8706468.99
9,agent,G0,12019340.61
9,agent,G1,42389803.82
9,agent,G2,11989480.77
9,agent,G3,45675643.26
9,agent,G4,28735238.00
9,agent,G5,16299436.30
9,agent,G6,9479960.15
9,agent,G7,11849353.01
9,agent,G8,19187756.76
9,agent,G9,38802627.25
9,firm,F0,83764762.00
9,firm,F1,22791575.90
9,firm,F2,49453682.70
9,firm,F3,68394883.49
9,firm,F4,2798861.00
9,firm,F5,11498519.96
9,firm,F6,4821995.18
9,firm,F7,3000000.00
9,firm,F8,62842518.50
9,firm,F9,41426638.84
9,firm,F10,41426638.84
9,firm,F11,17412937.99
9,firm,F12,8706468.99
9,firm,F13,4353234.50
9,firm,F14,4353234.50
10,agent,G0,7773765.61
10,agent,G1,42389803.82
10,agent,G2,6733013.97
10,agent,G3,45675643.26
10,agent,G4,28735238.00
10,agent,G5,19581709.30
10,agent,G6,9479960.15
10,agent,G7,10575680.51
10,agent,G8,19187756.76
10,agent,G9,43137745.07
10,firm,F0,83764762.00
10,firm,F1,22791575.90
10,firm,F2,49453682.70
10,firm,F3,67307631.97
10,firm,F4,2798861.00
10,firm,F5,11498519.96
10,firm,F6,4821995.18
10,firm,F7,3000000.00
10,firm,F8,62842518.50
10,firm,F9,41426638.84
10,firm,F10,41426638.84
10,firm,F11,17412937.99
10,firm,F12,4353234.50
10,firm,F13,4353234.50
10,firm,F14,4353234.50
10,firm,F15,4353234.50
11,agent,G0,14744984.86
11,agent,G1,42389803.82
11,agent,G2,6733013.97
11,agent,G3,45675643.26
