iteration,type,id,money
1,agent,G0,9240000.00
1,agent,G1,27720000.00
1,agent,G2,2660000.00
1,agent,G3,25830226.42
1,agent,G4,9240000.00
1,agent,G5,40870000.00
1,agent,G6,1400000.00
1,agent,G7,34217773.42
1,agent,G8,2130000.00
1,agent,G9,33600000.00
1,firm,F0,66150453.00
1,firm,F1,60000000.00
1,firm,F2,90000000.00
1,firm,F3,76111547.16
1,firm,F4,100000000.00
1,firm,F5,4000000.00
1,firm,F6,80000000.00
1,firm,F7,94000000.00
1,firm,F8,129000000.00
2,agent,G0,14626753.00
2,agent,G1,27720000.00
2,agent,G2,2660000.00
2,agent,G3,25830226.42
2,agent,G4,9240000.00
2,agent,G5,40870000.00
2,agent,G6,1400000.00
2,agent,G7,34217773.42
2,agent,G8,1946442.38
2,agent,G9,33600000.00
2,firm,F0,60763700.00
2,firm,F1,60000000.00
2,firm,F2,90000000.00
2,firm,F3,76111547.16
2,firm,F4,100000000.00
2,firm,F5,4000000.00
2,firm,F6,80183557.62
2,firm,F7,129000000.00
2,firm,F8,47000000.00
2,firm,F9,47000000.00
3,agent,G0,26882398.29
3,agent,G1,27720000.00
3,agent,G2,2660000.00
3,agent,G3,25830226.42
3,agent,G4,9240000.00
3,agent,G5,40870000.00
3,agent,G6,1765391.00
3,agent,G7,19099199.98
3,agent,G8,1946442.38
3,agent,G9,33600000.00
3,firm,F0,60763700.00
3,firm,F1,60000000.00
3,firm,F2,90000000.00
3,firm,F3,100000000.00
3,firm,F4,4000000.00
3,firm,F5,79818166.62
3,firm,F6,129000000.00
3,firm,F7,47000000.00
3,firm,F8,49862928.15
3,firm,F9,38055773.58
3,firm,F10,38055773.58
4,agent,G0,26882398.29
4,agent,G1,27720000.00
4,agent,G2,2660000.00
4,agent,G3,29183964.92
4,agent,G4,5201738.50
4,agent,G5,40870000.00
4,agent,G6,1765391.00
4,agent,G7,19099199.98
4,agent,G8,2827467.38
4,agent,G9,33600000.00
4,firm,F0,60000000.00
4,firm,F1,90000000.00
4,firm,F2,100000000.00
4,firm,F3,4000000.00
4,firm,F4,79818166.62
4,firm,F5,47684523.01
4,firm,F6,49862928.15
4,firm,F7,38055773.58
4,firm,F8,37174748.58
4,firm,F9,189763700.00
5,agent,G0,26882398.29
5,agent,G1,27720000.00
5,agent,G2,2660000.00
5,agent,G3,29183964.92
5,agent,G4,5201738.50
5,agent,G5,36227276.30
5,agent,G6,1765391.00
5,agent,G7,29700250.98
5,agent,G8,2827467.38
5,agent,G9,33600000.00
5,firm,F0,90000000.00
5,firm,F1,100000000.00
5,firm,F2,4000000.00
5,firm,F3,79818166.62
5,firm,F4,47684523.01
5,firm,F5,49862928.15
5,firm,F6,38055773.58
5,firm,F7,37174748.58
5,firm,F8,183805372.70
5,firm,F9,30000000.00
5,firm,F10,30000000.00
6,agent,G0,25108788.65
6,agent,G1,27720000.00
6,agent,G2,2660000.00
6,agent,G3,29183964.92
6,agent,G4,5201738.50
6,agent,G5,36227276.30
6,agent,G6,1765391.00
6,agent,G7,29700250.98
6,agent,G8,2347504.88
6,agent,G9,33600000.00
6,firm,F0,90000000.00
6,firm,F1,99334630.00
6,firm,F2,5773609.64
6,firm,F3,79818166.62
6,firm,F4,49862928.15
6,firm,F5,38055773.58
6,firm,F6,38320081.08
6,firm,F7,183805372.70
6,firm,F8,30000000.00
6,firm,F9,30000000.00
6,firm,F10,23842261.50
6,firm,F11,23842261.50
7,agent,G0,25108788.65
7,agent,G1,27720000.00
7,agent,G2,2660000.00
7,agent,G3,29183964.92
7,agent,G4,6735364.50
7,agent,G5,46574811.49
7,agent,G6,1290382.70
7,agent,G7,16287585.39
7,agent,G8,2347504.88
7,agent,G9,33600000.00
7,firm,F0,88466374.00
7,firm,F1,99334630.00
7,firm,F2,5773609.64
7,firm,F3,80293174.92
7,firm,F4,49862928.15
7,firm,F5,38055773.58
7,firm,F6,38320081.08
7,firm,F7,30000000.00
7,firm,F8,23842261.50
7,firm,F9,26907391.90
7,firm,F10,213805372.70
8,agent,G0,25108788.65
8,agent,G1,27720000.00
8,agent,G2,2660000.00
8,agent,G3,29183964.92
8,agent,G4,-4114182.50
8,agent,G5,43258962.18
8,agent,G6,1740341.70
8,agent,G7,13032721.29
8,agent,G8,2347504.88
8,agent,G9,33600000.00
8,firm,F0,99315921.00
8,firm,F1,99334630.00
8,firm,F2,49862928.15
8,firm,F3,38055773.58
8,firm,F4,37870122.08
8,firm,F5,30000000.00
8,firm,F6,23842261.50
8,firm,F7,26907391.90
8,firm,F8,217121222.01
8,firm,F9,86066784.56
9,agent,G0,10473245.65
9,agent,G1,37964880.10
9,agent,G2,2660000.00
9,agent,G3,29183964.92
9,agent,G4,-4114182.50
9,agent,G5,43852089.05
9,agent,G6,941195.21
9,agent,G7,13032721.29
9,agent,G8,2347504.88
9,agent,G9,33600000.00
9,firm,F0,99521940.61
9,firm,F1,99334630.00
9,firm,F2,49862928.15
9,firm,F3,38055773.58
9,firm,F4,30000000.00
9,firm,F5,23842261.50
9,firm,F6,26907391.90
9,firm,F7,217121222.01
9,firm,F8,113692026.54
10,agent,G0,10473245.65
10,agent,G1,52235388.10
10,agent,G2,17681825.68
10,agent,G3,29183964.92
10,agent,G4,-4114182.50
10,agent,G5,23792243.49
10,agent,G6,356248.51
10,agent,G7,13032721.29
10,agent,G8,2347504.88
10,agent,G9,33600000.00
10,firm,F0,85251432.61
10,firm,F1,99334630.00
10,firm,F2,49862928.15
10,firm,F3,38055773.58
10,firm,F4,30000000.00
10,firm,F5,23842261.50
10,firm,F6,217121222.01
10,firm,F7,113692026.54
10,firm,F8,15972705.89
10,firm,F9,15972705.89
11,agent,G0,10473245.65
11,agent,G1,52235388.10
11,agent,G2,17681825.68
11,agent,G3,29183964.92
11,agent,G4,-4082190.55
11,agent,G5,36247552.09
11,agent,G6,316990.76
11,agent,G7,-4760576.71
11,agent,G8,2347504.88
11,agent,G9,33600000.00
11,firm,F0,85251432.61
11,firm,F1,49862928.15
11,firm,F2,38055773.58
11,firm,F3,30000000.00
11,firm,F4,23849527.30
11,firm,F5,204665913.41
11,firm,F6,15972705.89
11,firm,F7,15972705.89
11,firm,F8,213026656.54
12,agent,G0,10473245.65
12,agent,G1,52235388.10
12,agent,G2,9552091.56
12,agent,G3,33057688.92
12,agent,G4,-4082190.55
12,agent,G5,13116264.69
12,agent,G6,316990.76
12,agent,G7,-4760576.71
12,agent,G8,8363231.30
12,agent,G9,33600000.00
12,firm,F0,81377708.61
12,firm,F1,49862928.15
12,firm,F2,38055773.58
12,firm,F3,30000000.00
12,firm,F4,227797200.81
12,firm,F5,15972705.89
12,firm,F6,213026656.54
12,firm,F7,41936240.89
13,agent,G0,10473245.65
13,agent,G1,52235388.10
13,agent,G2,9552091.56
13,agent,G3,38262760.12
13,agent,G4,-4082190.55
13,agent,G5,13116264.69
13,agent,G6,316990.76
13,agent,G7,-4225656.17
13,agent,G8,927415.30
13,agent,G9,33182805.20
13,firm,F0,81377708.61
13,firm,F1,49862928.15
13,firm,F2,30000000.00
13,firm,F3,222592129.61
13,firm,F4,15972705.89
13,firm,F5,213026656.54
13,firm,F6,41818515.16
13,firm,F7,19027886.79
13,firm,F8,19027886.79
14,agent,G0,10473245.65
14,agent,G1,52235388.10
14,agent,G2,9552091.56
14,agent,G3,21674346.39
14,agent,G4,-4082190.55
14,agent,G5,27138059.06
14,agent,G6,316990.76
14,agent,G7,-4225656.17
14,agent,G8,927415.30
14,agent,G9,33182805.20
14,firm,F0,81377708.61
14,firm,F1,49862928.15
14,firm,F2,30000000.00
14,firm,F3,15972705.89
14,firm,F4,213026656.54
14,firm,F5,41818515.16
14,firm,F6,19027886.79
14,firm,F7,244186635.76
15,agent,G0,10473245.65
15,agent,G1,52177183.00
15,agent,G2,9552091.56
15,agent,G3,21674346.39
15,agent,G4,-4082190.55
15,agent,G5,27138059.06
15,agent,G6,316990.76
15,agent,G7,-3760548.38
15,agent,G8,547391.86
15,agent,G9,33182805.20
15,firm,F0,49862928.15
15,firm,F1,30000000.00
15,firm,F2,213026656.54
15,firm,F3,41818515.16
15,firm,F4,19027886.79
15,firm,F5,243965739.52
15,firm,F6,97350414.51
16,agent,G0,10473245.65
16,agent,G1,52525982.32
16,agent,G2,9552091.56
16,agent,G3,17628680.80
16,agent,G4,-4082190.55
16,agent,G5,27138059.06
16,agent,G6,316990.76
16,agent,G7,-3760548.38
16,agent,G8,547391.86
16,agent,G9,33182805.20
16,firm,F0,42122987.15
16,firm,F1,214796903.01
16,firm,F2,41818515.16
16,firm,F3,19027886.79
16,firm,F4,251401555.52
16,firm,F5,97350414.51
16,firm,F6,15000000.00
16,firm,F7,15000000.00
17,agent,G0,10473245.65
17,agent,G1,44786041.32
17,agent,G2,9552091.56
17,agent,G3,15306698.50
17,agent,G4,-4082190.55
17,agent,G5,38985721.64
17,agent,G6,316990.76
17,agent,G7,-3760548.38
17,agent,G8,547391.86
17,agent,G9,23870829.62
17,firm,F0,39058363.45
17,firm,F1,41818515.16
17,firm,F2,19027886.79
17,firm,F3,251401555.52
17,firm,F4,97350414.51
17,firm,F5,15000000.00
17,firm,F6,232647822.00
18,agent,G0,10473245.65
18,agent,G1,44786041.32
18,agent,G2,9552091.56
18,agent,G3,18565861.73
18,agent,G4,-4082190.55
18,agent,G5,38985721.64
18,agent,G6,316990.76
18,agent,G7,-3760548.38
18,agent,G8,920382.86
18,agent,G9,13069170.35
18,firm,F0,39058363.45
18,firm,F1,41818515.16
18,firm,F2,253535219.36
18,firm,F3,97350414.51
18,firm,F4,15000000.00
18,firm,F5,251675708.79
19,agent,G0,25780260.67
19,agent,G1,24264223.28
19,agent,G2,9552091.56
19,agent,G3,18565861.73
19,agent,G4,-4082190.55
19,agent,G5,38985721.64
19,agent,G6,316990.76
19,agent,G7,-3760548.38
19,agent,G8,920382.86
19,agent,G9,13069170.35
19,firm,F0,44273166.47
19,firm,F1,253535219.36
19,firm,F2,97350414.51
19,firm,F3,251675708.79
19,firm,F4,56818515.16
20,agent,G0,25780260.67
20,agent,G1,24264223.28
20,agent,G2,2015750.56
20,agent,G3,10140919.03
20,agent,G4,-4082190.55
20,agent,G5,38985721.64
