iteration,type,id,money
1,agent,G0,15600000.00
1,agent,G1,3320000.00
1,agent,G2,25600000.00
1,agent,G3,38800000.00
1,agent,G4,14770686.34
1,agent,G5,14050686.34
1,agent,G6,31680000.00
1,agent,G7,11900000.00
1,agent,G8,29890000.00
1,agent,G9,2380821.00
1,firm,F0,100000000.00
1,firm,F1,46000000.00
1,firm,F2,5000000.00
1,firm,F3,54239179.00
1,firm,F4,99000000.00
1,firm,F5,54000000.00
1,firm,F6,32000000.00
1,firm,F7,5000000.00
1,firm,F8,89000000.00
1,firm,F9,36929313.66
1,firm,F10,36929313.66
2,agent,G0,15600000.00
2,agent,G1,3320000.00
2,agent,G2,22690624.06
2,agent,G3,38800000.00
2,agent,G4,17194081.34
2,agent,G5,14050686.34
2,agent,G6,31680000.00
2,agent,G7,11900000.00
2,agent,G8,29890000.00
2,agent,G9,2380821.00
2,firm,F0,102909375.94
2,firm,F1,43576605.00
2,firm,F2,5000000.00
2,firm,F3,54239179.00
2,firm,F4,54000000.00
2,firm,F5,32000000.00
2,firm,F6,5000000.00
2,firm,F7,89000000.00
2,firm,F8,36929313.66
2,firm,F9,135929313.66
3,agent,G0,8612049.15
3,agent,G1,3320000.00
3,agent,G2,22690624.06
3,agent,G3,53600177.15
3,agent,G4,17194081.34
3,agent,G5,14050686.34
3,agent,G6,31680000.00
3,agent,G7,11900000.00
3,agent,G8,29890000.00
3,agent,G9,2380821.00
3,firm,F0,102909375.94
3,firm,F1,5000000.00
3,firm,F2,54239179.00
3,firm,F3,54000000.00
3,firm,F4,32000000.00
3,firm,F5,5000000.00
3,firm,F6,36929313.66
3,firm,F7,126621185.66
3,firm,F8,134072506.70
4,agent,G0,8612049.15
4,agent,G1,3320000.00
4,agent,G2,33054049.44
4,agent,G3,53600177.15
4,agent,G4,23021503.34
4,agent,G5,14050686.34
4,agent,G6,31680000.00
4,agent,G7,11900000.00
4,agent,G8,16341425.38
4,agent,G9,2380821.00
4,firm,F0,5000000.00
4,firm,F1,57424328.24
4,firm,F2,54000000.00
4,firm,F3,32000000.00
4,firm,F4,36929313.66
4,firm,F5,120793763.66
4,firm,F6,134072506.70
4,firm,F7,107909375.94
5,agent,G0,8612049.15
5,agent,G1,3320000.00
5,agent,G2,33054049.44
5,agent,G3,30257658.30
5,agent,G4,34374290.34
5,agent,G5,14050686.34
5,agent,G6,31680000.00
5,agent,G7,11900000.00
5,agent,G8,35879048.26
5,agent,G9,2380821.00
5,firm,F0,5000000.00
5,firm,F1,57424328.24
5,firm,F2,54000000.00
5,firm,F3,32000000.00
5,firm,F4,36929313.66
5,firm,F5,124598659.63
5,firm,F6,134072506.70
5,firm,F7,48278294.47
5,firm,F8,48278294.47
6,agent,G0,8612049.15
6,agent,G1,4144245.69
6,agent,G2,33054049.44
6,agent,G3,50459297.30
6,agent,G4,33647271.84
6,agent,G5,14050686.34
6,agent,G6,31680000.00
6,agent,G7,11900000.00
6,agent,G8,35879048.26
6,agent,G9,-1122985.11
6,firm,F0,5000000.00
6,firm,F1,59847723.24
6,firm,F2,54000000.00
6,firm,F3,32000000.00
6,firm,F4,104653186.05
6,firm,F5,134072506.70
6,firm,F6,48278294.47
6,firm,F7,85207608.13
7,agent,G0,8612049.15
7,agent,G1,4144245.69
7,agent,G2,33054049.44
7,agent,G3,50459297.30
7,agent,G4,43099347.59
7,agent,G5,14050686.34
7,agent,G6,31680000.00
7,agent,G7,14483143.00
7,agent,G8,19778298.90
7,agent,G9,-1122985.11
7,firm,F0,5000000.00
7,firm,F1,59847723.24
7,firm,F2,54000000.00
7,firm,F3,35498260.11
7,firm,F4,104653186.05
7,firm,F5,134072506.70
7,firm,F6,48278294.47
7,firm,F7,41312232.56
7,firm,F8,41312232.56
8,agent,G0,24171396.59
8,agent,G1,4144245.69
8,agent,G2,33054049.44
8,agent,G3,50459297.30
8,agent,G4,24179216.96
8,agent,G5,14050686.34
8,agent,G6,31680000.00
8,agent,G7,14483143.00
8,agent,G8,19778298.90
8,agent,G9,-1122985.11
8,firm,F0,5000000.00
8,firm,F1,54000000.00
8,firm,F2,35498260.11
8,firm,F3,104653186.05
8,firm,F4,137433289.90
8,firm,F5,48278294.47
8,firm,F6,41312232.56
8,firm,F7,101159955.80
9,agent,G0,24171396.59
9,agent,G1,4144245.69
9,agent,G2,33054049.44
9,agent,G3,52911207.34
9,agent,G4,14871088.96
9,agent,G5,14050686.34
9,agent,G6,31680000.00
9,agent,G7,12650495.04
9,agent,G8,19778298.90
9,agent,G9,-1122985.11
9,firm,F0,5000000.00
9,firm,F1,55097817.52
9,firm,F2,35498260.11
9,firm,F3,107445624.45
9,firm,F4,137433289.90
9,firm,F5,48278294.47
9,firm,F6,41312232.56
9,firm,F7,48325218.90
9,firm,F8,48325218.90
10,agent,G0,37215546.12
10,agent,G1,4144245.69
10,agent,G2,18542779.41
10,agent,G3,52911207.34
10,agent,G4,13122862.36
10,agent,G5,14050686.34
10,agent,G6,31680000.00
10,agent,G7,6823073.04
10,agent,G8,19778298.90
10,agent,G9,-1122985.11
10,firm,F0,53985637.52
10,firm,F1,35498260.11
10,firm,F2,109193851.05
10,firm,F3,137433289.90
10,firm,F4,48278294.47
10,firm,F5,41312232.56
10,firm,F6,48325218.90
10,firm,F7,55904519.40
11,agent,G0,37215546.12
11,agent,G1,4144245.69
11,agent,G2,23603580.45
11,agent,G3,52911207.34
11,agent,G4,13122862.36
11,agent,G5,7870938.30
11,agent,G6,31680000.00
11,agent,G7,6823073.04
11,agent,G8,19778298.90
11,agent,G9,-1122985.11
11,firm,F0,53985637.52
11,firm,F1,35498260.11
11,firm,F2,110312798.05
11,firm,F3,48278294.47
11,firm,F4,41312232.56
11,firm,F5,48325218.90
11,firm,F6,55904519.40
11,firm,F7,68716644.95
11,firm,F8,68716644.95
12,agent,G0,36073534.12
12,agent,G1,2329618.61
12,agent,G2,25104349.92
12,agent,G3,46850715.64
12,agent,G4,13122862.36
12,agent,G5,7870938.30
12,agent,G6,31680000.00
12,agent,G7,6823073.04
12,agent,G8,19778298.90
12,agent,G9,-1122985.11
12,firm,F0,35498260.11
12,firm,F1,116373289.75
12,firm,F2,48278294.47
12,firm,F3,41312232.56
12,firm,F4,48325218.90
12,firm,F5,56218377.01
12,firm,F6,68716644.95
12,firm,F7,69858656.95
12,firm,F8,26992818.76
12,firm,F9,26992818.76
13,agent,G0,36073534.12
13,agent,G1,2329618.61
13,agent,G2,27948052.11
13,agent,G3,20588584.94
13,agent,G4,13122862.36
13,agent,G5,4417889.85
13,agent,G6,31680000.00
13,agent,G7,6823073.04
13,agent,G8,24660418.90
13,agent,G9,-1122985.11
13,firm,F0,35498260.11
13,firm,F1,142635420.45
13,firm,F2,48278294.47
13,firm,F3,41312232.56
13,firm,F4,51336257.01
13,firm,F5,68716644.95
13,firm,F6,69858656.95
13,firm,F7,27602165.03
13,firm,F8,26992818.76
13,firm,F9,24162609.45
13,firm,F10,24162609.45
14,agent,G0,36098916.12
14,agent,G1,2329618.61
14,agent,G2,15917275.50
14,agent,G3,20588584.94
14,agent,G4,23450527.43
14,agent,G5,4417889.85
14,agent,G6,31680000.00
14,agent,G7,6823073.04
14,agent,G8,24660418.90
14,agent,G9,-1122985.11
14,firm,F0,35498260.11
14,firm,F1,142635420.45
14,firm,F2,48278294.47
14,firm,F3,41312232.56
14,firm,F4,51336257.01
14,firm,F5,68716644.95
14,firm,F6,69858656.95
14,firm,F7,29305276.56
14,firm,F8,26992818.76
14,firm,F9,46854002.90
15,agent,G0,31216796.12
15,agent,G1,2329618.61
15,agent,G2,25135533.50
15,agent,G3,20588584.94
15,agent,G4,13119751.65
15,agent,G5,4417889.85
15,agent,G6,31680000.00
15,agent,G7,6823073.04
15,agent,G8,23195782.90
15,agent,G9,7306661.06
15,firm,F0,35498260.11
15,firm,F1,142635420.45
15,firm,F2,48278294.47
15,firm,F3,43213362.18
15,firm,F4,52800893.01
15,firm,F5,69858656.95
15,firm,F6,26992818.76
15,firm,F7,46854002.90
15,firm,F8,88803663.51
16,agent,G0,31216796.12
16,agent,G1,2329618.61
16,agent,G2,13994755.83
16,agent,G3,20588584.94
16,agent,G4,20894718.78
16,agent,G5,4417889.85
16,agent,G6,31680000.00
16,agent,G7,6048130.14
16,agent,G8,23195782.90
16,agent,G9,7306661.06
16,firm,F0,143828102.45
16,firm,F1,50451423.01
16,firm,F2,43213362.18
16,firm,F3,52800893.01
16,firm,F4,69858656.95
16,firm,F5,26992818.76
16,firm,F6,46854002.90
16,firm,F7,124301923.62
17,agent,G0,31216796.12
17,agent,G1,15870912.12
17,agent,G2,13994755.83
17,agent,G3,11660046.50
17,agent,G4,20894718.78
17,agent,G5,4417889.85
17,agent,G6,31680000.00
17,agent,G7,2690044.24
17,agent,G8,23195782.90
17,agent,G9,7306661.06
17,firm,F0,143828102.45
17,firm,F1,50451423.01
17,firm,F2,54187101.94
17,firm,F3,63859692.95
17,firm,F4,26992818.76
17,firm,F5,124301923.62
17,firm,F6,90067365.08
18,agent,G0,31216796.12
18,agent,G1,15870912.12
18,agent,G2,13994755.83
18,agent,G3,16872261.05
18,agent,G4,5527717.78
18,agent,G5,4417889.85
18,agent,G6,17608706.26
18,agent,G7,2690044.24
18,agent,G8,23195782.90
18,agent,G9,7306661.06
18,firm,F0,54187101.94
18,firm,F1,63859692.95
18,firm,F2,26992818.76
18,firm,F3,139668924.62
18,firm,F4,90067365.08
18,firm,F5,203138604.65
19,agent,G0,29275207.01
19,agent,G1,-4330726.88
19,agent,G2,13994755.83
19,agent,G3,10811769.35
19,agent,G4,5527717.78
19,agent,G5,4417889.85
19,agent,G6,22198505.26
19,agent,G7,2690044.24
19,agent,G8,23195782.90
19,agent,G9,7306661.06
19,firm,F0,54187101.94
19,firm,F1,84061331.95
19,firm,F2,22403019.76
19,firm,F3,90067365.08
19,firm,F4,205080193.76
19,firm,F5,69834462.31
19,firm,F6,69834462.31
20,agent,G0,29275207.01
20,agent,G1,-4330726.88
20,agent,G2,11988199.83
20,agent,G3,10811769.35
20,agent,G4,3093380.13
20,agent,G5,4417889.85
20,agent,G6,22198505.26
20,agent,G7,2690044.24
20,agent,G8,23195782.90
20,agent,G9,9294497.63
20,firm,F0,54633603.02
20,firm,F1,22403019.76
20,firm,F2,92073921.08
20,firm,F3,205080193.76
20,firm,F4,69834462.31
20,firm,F5,69834462.31
20,firm,F6,42030665.97
20,firm,F7,42030665.97
21,agent,G0,29275207.01
21,agent,G1,-4330726.88
21,agent,G2,11988199.83
21,agent,G3,4751277.65
21,agent,G4,3093380.13
21,agent,G5,2492058.57
21,agent,G6,22198505.26
21,agent,G7,4298524.84
21,agent,G8,9538016.90
21,agent,G9,9294497.63
21,firm,F0,54633603.02
21,firm,F1,22403019.76
21,firm,F2,92073921.08
21,firm,F3,205080193.76
21,firm,F4,70151812.98
21,firm,F5,83492228.31
21,firm,F6,84061331.95
22,agent,G0,37151962.66
22,agent,G1,-4330726.88
22,agent,G2,11988199.83
22,agent,G3,4751277.65
22,agent,G4,3093380.13
22,agent,G5,2492058.57
22,agent,G6,6349718.00
22,agent,G7,7409524.84
22,agent,G8,9538016.90
22,agent,G9,9294497.63
22,firm,F0,54633603.02
22,firm,F1,28369758.46
22,firm,F2,92073921.08
22,firm,F3,70151812.98
22,firm,F4,83492228.31
22,firm,F5,84061331.95
22,firm,F6,101987243.33
22,firm,F7,101987243.33
23,agent,G0,37151962.66
23,agent,G1,-4330726.88
23,agent,G2,11988199.83
23,agent,G3,4751277.65
23,agent,G4,1566376.13
23,agent,G5,2492058.57
23,agent,G6,6349718.00
23,agent,G7,6476224.84
23,agent,G8,9538016.90
23,agent,G9,8569260.81
23,firm,F0,54633603.02
23,firm,F1,28369758.46
23,firm,F2,92799157.90
23,firm,F3,70151812.98
23,firm,F4,83492228.31
23,firm,F5,84061331.95
23,firm,F6,101987243.33
23,firm,F7,51757123.66
23,firm,F8,51757123.66
24,agent,G0,37151962.66
24,agent,G1,-4330726.88
24,agent,G2,7106079.83
24,agent,G3,4751277.65
24,agent,G4,1575258.13
24,agent,G5,2492058.57
24,agent,G6,6349718.00
24,agent,G7,9466776.33
24,agent,G8,8073380.90
24,agent,G9,4704403.65
24,firm,F0,56098239.02
24,firm,F1,28369758.46
24,firm,F2,70151812.98
24,firm,F3,84366533.97
24,firm,F4,84052449.95
24,firm,F5,101987243.33
24,firm,F6,51757123.66
24,firm,F7,51757123.66
24,firm,F8,46399578.95
24,firm,F9,46399578.95
25,agent,G0,37151962.66
25,agent,G1,-3862497.23
25,agent,G2,7106079.83
25,agent,G3,-1707129.78
25,agent,G4,1575258.13
25,agent,G5,2492058.57
25,agent,G6,6349718.00
25,agent,G7,-10734862.67
25,agent,G8,11787655.90
25,agent,G9,4704403.65
25,firm,F0,56098239.02
25,firm,F1,28369758.46
25,firm,F2,70151812.98
25,firm,F3,84366533.97
25,firm,F4,80338174.95
25,firm,F5,101987243.33
25,firm,F6,51757123.66
25,firm,F7,46399578.95
25,firm,F8,46329265.03
25,firm,F9,25878561.83
25,firm,F10,25878561.83
26,agent,G0,37151962.66
26,agent,G1,-3862497.23
26,agent,G2,7106079.83
26,agent,G3,-1707129.78
26,agent,G4,1575258.13
26,agent,G5,1415081.61
26,agent,G6,6349718.00
26,agent,G7,-10734862.67
26,agent,G8,12704325.79
26,agent,G9,4704403.65
26,firm,F0,56258546.10
26,firm,F1,28369758.46
26,firm,F2,70151812.98
26,firm,F3,84366533.97
26,firm,F4,80338174.95
26,firm,F5,101987243.33
26,firm,F6,51757123.66
26,firm,F7,46399578.95
26,firm,F8,46329265.03
26,firm,F9,25878561.83
26,firm,F10,12939280.92
26,firm,F11,12939280.92
27,agent,G0,37151962.66
27,agent,G1,-3345232.54
27,agent,G2,7106079.83
27,agent,G3,-6589249.78
27,agent,G4,1575258.13
27,agent,G5,800281.01
27,agent,G6,9892898.00
27,agent,G7,-10734862.67
27,agent,G8,11239689.79
27,agent,G9,4704403.65
27,firm,F0,57723182.10
27,firm,F1,28369758.46
27,firm,F2,70151812.98
27,firm,F3,84366533.97
27,firm,F4,80338174.95
27,firm,F5,101987243.33
27,firm,F6,51854659.56
27,firm,F7,42856398.95
27,firm,F8,46329265.03
27,firm,F9,12939280.92
27,firm,F10,12939280.92
27,firm,F11,12939280.92
27,firm,F12,12939280.92
28,agent,G0,47348536.66
28,agent,G1,-3257057.81
28,agent,G2,7106079.83
28,agent,G3,-6589249.78
28,agent,G4,1575258.13
28,agent,G5,800281.01
28,agent,G6,5286764.00
