iteration,type,id,money
1,agent,G0,18050000.00
1,agent,G1,39900000.00
1,agent,G2,53940000.00
1,agent,G3,14793207.00
1,agent,G4,730000.00
1,agent,G5,5280000.00
1,agent,G6,2280000.00
1,agent,G7,22750000.00
1,agent,G8,15600782.38
1,agent,G9,19360782.38
1,firm,F0,94238435.24
1,firm,F1,21000000.00
1,firm,F2,86766793.00
1,firm,F3,46000000.00
1,firm,F4,4000000.00
1,firm,F5,37000000.00
1,firm,F6,72000000.00
1,firm,F7,45000000.00
1,firm,F8,35000000.00
2,agent,G0,9840555.63
2,agent,G1,39900000.00
2,agent,G2,53940000.00
2,agent,G3,14793207.00
2,agent,G4,730000.00
2,agent,G5,5280000.00
2,agent,G6,2280000.00
2,agent,G7,22750000.00
2,agent,G8,27393650.01
2,agent,G9,19360782.38
2,firm,F0,94238435.24
2,firm,F1,15437688.00
2,firm,F2,86766793.00
2,firm,F3,46000000.00
2,firm,F4,4000000.00
2,firm,F5,37000000.00
2,firm,F6,36978888.75
2,firm,F7,117000000.00
3,agent,G0,9840555.63
3,agent,G1,39900000.00
3,agent,G2,53940000.00
3,agent,G3,14793207.00
3,agent,G4,659701.83
3,agent,G5,5280000.00
3,agent,G6,2280000.00
3,agent,G7,28426380.00
3,agent,G8,27393650.01
3,agent,G9,19360782.38
3,firm,F0,15437688.00
3,firm,F1,86766793.00
3,firm,F2,46070298.17
3,firm,F3,4000000.00
3,firm,F4,37000000.00
3,firm,F5,36978888.75
3,firm,F6,117000000.00
3,firm,F7,44281027.62
3,firm,F8,44281027.62
4,agent,G0,5338735.70
4,agent,G1,57078659.00
4,agent,G2,53940000.00
4,agent,G3,18163831.57
4,agent,G4,659701.83
4,agent,G5,5280000.00
4,agent,G6,2280000.00
4,agent,G7,28426380.00
4,agent,G8,27393650.01
4,agent,G9,19360782.38
4,firm,F0,15437688.00
4,firm,F1,69588134.00
4,firm,F2,46070298.17
4,firm,F3,4000000.00
4,firm,F4,38110084.10
4,firm,F5,117000000.00
4,firm,F6,44281027.62
4,firm,F7,44281027.62
4,firm,F8,18500000.00
4,firm,F9,18500000.00
5,agent,G0,15520305.65
5,agent,G1,57078659.00
5,agent,G2,53940000.00
5,agent,G3,18163831.57
5,agent,G4,659701.83
5,agent,G5,6185805.00
5,agent,G6,2280000.00
5,agent,G7,15866845.95
5,agent,G8,27393650.01
5,agent,G9,19360782.38
5,firm,F0,15437688.00
5,firm,F1,69588134.00
5,firm,F2,4000000.00
5,firm,F3,38110084.10
5,firm,F4,116094195.00
5,firm,F5,44281027.62
5,firm,F6,18500000.00
5,firm,F7,18500000.00
5,firm,F8,92729289.89
6,agent,G0,13219368.96
6,agent,G1,40070444.13
6,agent,G2,53940000.00
6,agent,G3,18163831.57
