iteration,type,id,money
1,agent,G0,72680000.00
1,agent,G1,3800000.00
1,agent,G2,17937824.00
1,agent,G3,47040000.00
1,agent,G4,68160000.00
1,agent,G5,413189.55
1,agent,G6,71200000.00
1,agent,G7,26730000.00
1,agent,G8,21450000.00
1,agent,G9,64000000.00
1,firm,F0,61000000.00
1,firm,F1,51000000.00
1,firm,F2,30000000.00
1,firm,F3,2000000.00
1,firm,F4,49000000.00
1,firm,F5,61006810.45
1,firm,F6,70622176.00
1,firm,F7,37000000.00
1,firm,F8,20000000.00
1,firm,F9,7500000.00
1,firm,F10,7500000.00
2,agent,G0,72680000.00
2,agent,G1,5375699.00
2,agent,G2,17937824.00
2,agent,G3,71998467.16
2,agent,G4,38590467.16
2,agent,G5,413189.55
2,agent,G6,71200000.00
2,agent,G7,26730000.00
2,agent,G8,21450000.00
2,agent,G9,64000000.00
2,firm,F0,51000000.00
2,firm,F1,30000000.00
2,firm,F2,2000000.00
2,firm,F3,49000000.00
2,firm,F4,59431111.45
2,firm,F5,70622176.00
2,firm,F6,20000000.00
2,firm,F7,12111065.68
2,firm,F8,7500000.00
2,firm,F9,98000000.00
3,agent,G0,72680000.00
3,agent,G1,5375699.00
3,agent,G2,17937824.00
3,agent,G3,98093673.77
3,agent,G4,38590467.16
3,agent,G5,413189.55
3,agent,G6,40335206.61
3,agent,G7,26730000.00
3,agent,G8,21450000.00
3,agent,G9,74560436.00
3,firm,F0,55769586.78
3,firm,F1,19439564.00
3,firm,F2,2000000.00
3,firm,F3,49000000.00
3,firm,F4,59431111.45
3,firm,F5,20000000.00
3,firm,F6,12111065.68
3,firm,F7,7500000.00
3,firm,F8,98000000.00
3,firm,F9,35311088.00
3,firm,F10,35311088.00
4,agent,G0,72680000.00
4,agent,G1,5375699.00
4,agent,G2,17937824.00
4,agent,G3,98093673.77
4,agent,G4,38590467.16
4,agent,G5,413189.55
4,agent,G6,62996085.61
4,agent,G7,23971185.81
4,agent,G8,21450000.00
4,agent,G9,74560436.00
4,firm,F0,58528400.97
4,firm,F1,19439564.00
4,firm,F2,2000000.00
4,firm,F3,49000000.00
4,firm,F4,20000000.00
4,firm,F5,12111065.68
4,firm,F6,7500000.00
4,firm,F7,98000000.00
4,firm,F8,35311088.00
4,firm,F9,35311088.00
4,firm,F10,18385116.23
4,firm,F11,18385116.23
5,agent,G0,72680000.00
5,agent,G1,3060515.05
5,agent,G2,19736424.00
5,agent,G3,98093673.77
5,agent,G4,38590467.16
5,agent,G5,2398564.80
5,agent,G6,62996085.61
5,agent,G7,23971185.81
5,agent,G8,21450000.00
5,agent,G9,74560436.00
5,firm,F0,56729800.97
5,firm,F1,2000000.00
5,firm,F2,49000000.00
5,firm,F3,20000000.00
5,firm,F4,7500000.00
5,firm,F5,98000000.00
5,firm,F6,35311088.00
5,firm,F7,35311088.00
5,firm,F8,18385116.23
5,firm,F9,18714924.93
5,firm,F10,31550629.68
6,agent,G0,72680000.00
6,agent,G1,3060515.05
6,agent,G2,17398244.00
6,agent,G3,98093673.77
6,agent,G4,34602984.88
6,agent,G5,2398564.80
6,agent,G6,62996085.61
6,agent,G7,37518492.25
6,agent,G8,21450000.00
6,agent,G9,74560436.00
6,firm,F0,59067980.97
6,firm,F1,2000000.00
6,firm,F2,49000000.00
6,firm,F3,20000000.00
6,firm,F4,7500000.00
6,firm,F5,84662415.00
6,firm,F6,35311088.00
6,firm,F7,22162877.07
6,firm,F8,18714924.93
6,firm,F9,31550629.68
6,firm,F10,17655544.00
6,firm,F11,17655544.00
7,agent,G0,72680000.00
7,agent,G1,3794962.05
7,agent,G2,17398244.00
7,agent,G3,98093673.77
7,agent,G4,38862386.04
7,agent,G5,2398564.80
7,agent,G6,56197821.91
7,agent,G7,37518492.25
7,agent,G8,21450000.00
7,agent,G9,41832367.37
7,firm,F0,58333533.97
7,firm,F1,2000000.00
7,firm,F2,49000000.00
7,firm,F3,20000000.00
7,firm,F4,7500000.00
7,firm,F5,107323294.00
7,firm,F6,41118876.46
7,firm,F7,22162877.07
7,firm,F8,18714924.93
7,firm,F9,17655544.00
7,firm,F10,17655544.00
7,firm,F11,15775314.84
7,firm,F12,15775314.84
8,agent,G0,72680000.00
8,agent,G1,-6765473.95
8,agent,G2,17398244.00
8,agent,G3,55049205.26
8,agent,G4,74292856.55
8,agent,G5,2398564.80
8,agent,G6,56197821.91
8,agent,G7,37518492.25
8,agent,G8,28232687.00
8,agent,G9,38664236.57
8,firm,F0,68893969.97
8,firm,F1,2000000.00
8,firm,F2,49000000.00
8,firm,F3,20000000.00
8,firm,F4,100540607.00
8,firm,F5,41118876.46
8,firm,F6,22162877.07
8,firm,F7,18714924.93
8,firm,F8,17655544.00
8,firm,F9,17655544.00
8,firm,F10,23389312.84
8,firm,F11,15775314.84
8,firm,F12,3750000.00
8,firm,F13,3750000.00
9,agent,G0,72680000.00
9,agent,G1,-6765473.95
9,agent,G2,17398244.00
9,agent,G3,55049205.26
9,agent,G4,74292856.55
9,agent,G5,2398564.80
9,agent,G6,56197821.91
9,agent,G7,37518492.25
9,agent,G8,28232687.00
9,agent,G9,35508574.61
9,firm,F0,68893969.97
9,firm,F1,2000000.00
9,firm,F2,49000000.00
9,firm,F3,20000000.00
9,firm,F4,103696268.96
9,firm,F5,41118876.46
9,firm,F6,22162877.07
9,firm,F7,18714924.93
9,firm,F8,17655544.00
9,firm,F9,17655544.00
9,firm,F10,23389312.84
9,firm,F11,3750000.00
9,firm,F12,3750000.00
9,firm,F13,7887657.42
9,firm,F14,7887657.42
10,agent,G0,72680000.00
10,agent,G1,-6026319.57
10,agent,G2,16784303.59
10,agent,G3,55049205.26
10,agent,G4,67760162.15
10,agent,G5,2398564.80
10,agent,G6,56197821.91
10,agent,G7,37518492.25
10,agent,G8,28232687.00
10,agent,G9,35508574.61
10,firm,F0,2000000.00
10,firm,F1,49000000.00
10,firm,F2,110228963.36
10,firm,F3,41118876.46
10,firm,F4,22162877.07
10,firm,F5,18714924.93
10,firm,F6,17655544.00
10,firm,F7,17655544.00
10,firm,F8,23389312.84
10,firm,F9,3750000.00
10,firm,F10,3750000.00
10,firm,F11,7887657.42
10,firm,F12,7887657.42
10,firm,F13,88768756.01
11,agent,G0,72680000.00
11,agent,G1,-6026319.57
11,agent,G2,-1364606.11
11,agent,G3,55049205.26
11,agent,G4,67760162.15
11,agent,G5,8237533.97
11,agent,G6,71204854.91
11,agent,G7,37518492.25
11,agent,G8,28232687.00
11,agent,G9,32340443.81
11,firm,F0,2000000.00
11,firm,F1,49000000.00
11,firm,F2,111978467.88
11,firm,F3,26111843.46
11,firm,F4,22162877.07
11,firm,F5,17655544.00
11,firm,F6,17655544.00
11,firm,F7,23389312.84
11,firm,F8,3750000.00
11,firm,F9,3750000.00
11,firm,F10,7887657.42
11,firm,F11,7887657.42
11,firm,F12,107483680.93
12,agent,G0,72680000.00
12,agent,G1,-6026319.57
12,agent,G2,-1364606.11
12,agent,G3,30824816.44
12,agent,G4,67760162.15
12,agent,G5,8237533.97
12,agent,G6,91019830.29
12,agent,G7,37518492.25
12,agent,G8,27458536.10
12,agent,G9,32340443.81
12,firm,F0,49000000.00
12,firm,F1,111978467.88
12,firm,F2,26111843.46
12,firm,F3,22937027.97
12,firm,F4,17655544.00
12,firm,F5,17655544.00
12,firm,F6,23389312.84
12,firm,F7,3750000.00
12,firm,F8,3750000.00
12,firm,F9,7887657.42
12,firm,F10,7887657.42
12,firm,F11,107483680.93
12,firm,F12,3204706.72
12,firm,F13,3204706.72
13,agent,G0,72680000.00
13,agent,G1,-6499029.27
13,agent,G2,-1364606.11
13,agent,G3,30824816.44
13,agent,G4,67760162.15
13,agent,G5,7636008.58
13,agent,G6,91019830.29
13,agent,G7,53249986.25
13,agent,G8,27458536.10
13,agent,G9,32340443.81
13,firm,F0,49000000.00
13,firm,F1,111978467.88
13,firm,F2,26713368.86
