iteration,type,id,money
1,agent,G0,10500000.00
1,agent,G1,54839332.49
1,agent,G2,6000000.00
1,agent,G3,64179099.00
1,agent,G4,3600000.00
1,agent,G5,27900000.00
1,agent,G6,9680000.00
1,agent,G7,2450000.00
1,agent,G8,39893332.49
1,agent,G9,14820000.00
1,firm,F0,77000000.00
1,firm,F1,62000000.00
1,firm,F2,29000000.00
1,firm,F3,62000000.00
1,firm,F4,42837335.03
1,firm,F5,48000000.00
1,firm,F6,64000000.00
1,firm,F7,36000000.00
1,firm,F8,70270901.00
2,agent,G0,10500000.00
2,agent,G1,54839332.49
2,agent,G2,6000000.00
2,agent,G3,64179099.00
2,agent,G4,3600000.00
2,agent,G5,15333506.77
2,agent,G6,9680000.00
2,agent,G7,12203506.77
2,agent,G8,39893332.49
2,agent,G9,22730984.00
2,firm,F0,69089016.00
2,firm,F1,62000000.00
2,firm,F2,29000000.00
2,firm,F3,62000000.00
2,firm,F4,42837335.03
2,firm,F5,48000000.00
2,firm,F6,36000000.00
2,firm,F7,70270901.00
2,firm,F8,33406493.23
2,firm,F9,33406493.23
3,agent,G0,10500000.00
3,agent,G1,54839332.49
3,agent,G2,6000000.00
3,agent,G3,35166275.73
3,agent,G4,4188071.00
3,agent,G5,15333506.77
3,agent,G6,32010455.93
3,agent,G7,12203506.77
3,agent,G8,39893332.49
3,agent,G9,22730984.00
3,firm,F0,69089016.00
3,firm,F1,62000000.00
3,firm,F2,29000000.00
3,firm,F3,61411929.00
3,firm,F4,42837335.03
3,firm,F5,48000000.00
3,firm,F6,36000000.00
3,firm,F7,70270901.00
3,firm,F8,33406493.23
3,firm,F9,20044430.29
3,firm,F10,20044430.29
4,agent,G0,10500000.00
4,agent,G1,54839332.49
4,agent,G2,6000000.00
4,agent,G3,36638171.08
4,agent,G4,2309509.55
4,agent,G5,15333506.77
4,agent,G6,32010455.93
4,agent,G7,12869768.77
4,agent,G8,39893332.49
4,agent,G9,22730984.00
4,firm,F0,62000000.00
4,firm,F1,29000000.00
4,firm,F2,61411929.00
4,firm,F3,42837335.03
4,firm,F4,47333738.00
4,firm,F5,36000000.00
4,firm,F6,70270901.00
4,firm,F7,33406493.23
4,firm,F8,20044430.29
4,firm,F9,20451096.38
4,firm,F10,34544508.00
4,firm,F11,34544508.00
5,agent,G0,10500000.00
5,agent,G1,30889619.25
5,agent,G2,6000000.00
5,agent,G3,56559923.83
5,agent,G4,2309509.55
5,agent,G5,15333506.77
5,agent,G6,32010455.93
5,agent,G7,12869768.77
5,agent,G8,40789761.49
5,agent,G9,22730984.00
5,firm,F0,62000000.00
5,firm,F1,29000000.00
5,firm,F2,60515500.00
5,firm,F3,42837335.03
5,firm,F4,51361698.49
5,firm,F5,36000000.00
5,firm,F6,70270901.00
5,firm,F7,20044430.29
5,firm,F8,20451096.38
5,firm,F9,34544508.00
5,firm,F10,34544508.00
5,firm,F11,16703246.62
5,firm,F12,16703246.62
6,agent,G0,10500000.00
6,agent,G1,30889619.25
6,agent,G2,6000000.00
6,agent,G3,55663494.83
6,agent,G4,2309509.55
6,agent,G5,15333506.77
6,agent,G6,32010455.93
6,agent,G7,7134993.08
6,agent,G8,45081872.12
6,agent,G9,23848130.00
6,firm,F0,62000000.00
6,firm,F1,29000000.00
6,firm,F2,42837335.03
6,firm,F3,51361698.49
6,firm,F4,70270901.00
6,firm,F5,20044430.29
6,firm,F6,20451096.38
6,firm,F7,34544508.00
6,firm,F8,34544508.00
6,firm,F9,16703246.62
6,firm,F10,17876982.97
6,firm,F11,95667282.70
7,agent,G0,10500000.00
7,agent,G1,30889619.25
7,agent,G2,5390706.33
7,agent,G3,55663494.83
7,agent,G4,2309509.55
7,agent,G5,15333506.77
7,agent,G6,35886286.63
7,agent,G7,7134993.08
7,agent,G8,45081872.12
7,agent,G9,18311229.00
7,firm,F0,62000000.00
7,firm,F1,42837335.03
7,firm,F2,70880194.67
7,firm,F3,20044430.29
7,firm,F4,20451096.38
7,firm,F5,34544508.00
7,firm,F6,34544508.00
7,firm,F7,16703246.62
7,firm,F8,17876982.97
7,firm,F9,91791452.00
7,firm,F10,80361698.49
8,agent,G0,10500000.00
8,agent,G1,30889619.25
8,agent,G2,5390706.33
8,agent,G3,80136707.83
8,agent,G4,2133088.25
8,agent,G5,8539487.18
8,agent,G6,35886286.63
8,agent,G7,6546922.08
8,agent,G8,45081872.12
8,agent,G9,23784014.82
8,firm,F0,63321233.77
8,firm,F1,42837335.03
8,firm,F2,20044430.29
8,firm,F3,20451096.38
8,firm,F4,34544508.00
8,firm,F5,34544508.00
8,firm,F6,16703246.62
8,firm,F7,17876982.97
8,firm,F8,55888485.49
8,firm,F9,162671646.67
9,agent,G0,10500000.00
9,agent,G1,30889619.25
9,agent,G2,5390706.33
9,agent,G3,80136707.83
9,agent,G4,2133088.25
9,agent,G5,8539487.18
9,agent,G6,66449489.81
9,agent,G7,6546922.08
9,agent,G8,19223765.90
9,agent,G9,23784014.82
9,firm,F0,63321233.77
9,firm,F1,42837335.03
9,firm,F2,20451096.38
9,firm,F3,34544508.00
9,firm,F4,34544508.00
9,firm,F5,21280159.36
9,firm,F6,17876982.97
9,firm,F7,55888485.49
9,firm,F8,146191665.67
9,firm,F9,10022215.14
9,firm,F10,10022215.14
10,agent,G0,10500000.00
10,agent,G1,29492113.30
10,agent,G2,5390706.33
10,agent,G3,80136707.83
10,agent,G4,2133088.25
10,agent,G5,8539487.18
10,agent,G6,76172136.26
10,agent,G7,6546922.08
10,agent,G8,19223765.90
10,agent,G9,23448871.02
10,firm,F0,50846836.77
10,firm,F1,42837335.03
10,firm,F2,20451096.38
10,firm,F3,34544508.00
10,firm,F4,21280159.36
10,firm,F5,20909093.46
10,firm,F6,55888485.49
10,firm,F7,10022215.14
10,firm,F8,10022215.14
10,firm,F9,181853319.67
11,agent,G0,10500000.00
11,agent,G1,28904042.30
11,agent,G2,5390706.33
11,agent,G3,80136707.83
11,agent,G4,1956666.95
11,agent,G5,5385570.01
11,agent,G6,76172136.26
11,agent,G7,6546922.08
11,agent,G8,22363268.47
11,agent,G9,23448871.02
11,firm,F0,50896737.77
11,firm,F1,42837335.03
11,firm,F2,21003680.97
11,firm,F3,34544508.00
11,firm,F4,21280159.36
11,firm,F5,20909093.46
11,firm,F6,10022215.14
11,firm,F7,10022215.14
11,firm,F8,181853319.67
11,firm,F9,27944242.74
11,firm,F10,27944242.74
12,agent,G0,10500000.00
12,agent,G1,30865226.89
12,agent,G2,5390706.33
12,agent,G3,80136707.83
12,agent,G4,1956666.95
12,agent,G5,3038298.59
12,agent,G6,76172136.26
12,agent,G7,6546922.08
12,agent,G8,34659343.47
12,agent,G9,21996581.22
12,firm,F0,51282824.59
12,firm,F1,42837335.03
12,firm,F2,21003680.97
12,firm,F3,21280159.36
12,firm,F4,20909093.46
12,firm,F5,10022215.14
12,firm,F6,169557244.67
12,firm,F7,27944242.74
12,firm,F8,27944242.74
12,firm,F9,44566723.14
13,agent,G0,9664661.39
13,agent,G1,30865226.89
13,agent,G2,5390706.33
13,agent,G3,82537899.83
13,agent,G4,1956666.95
13,agent,G5,2338677.59
13,agent,G6,76172136.26
13,agent,G7,6546922.08
13,agent,G8,34659343.47
13,agent,G9,21996581.22
13,firm,F0,51982445.59
13,firm,F1,40436143.03
13,firm,F2,21003680.97
13,firm,F3,21744432.07
13,firm,F4,10022215.14
13,firm,F5,169557244.67
13,firm,F6,27944242.74
13,firm,F7,27944242.74
13,firm,F8,44566723.14
13,firm,F9,10640079.68
13,firm,F10,10640079.68
14,agent,G0,9664661.39
14,agent,G1,30865226.89
14,agent,G2,5390706.33
14,agent,G3,82537899.83
14,agent,G4,1956666.95
14,agent,G5,2338677.59
14,agent,G6,76172136.26
14,agent,G7,19267279.55
14,agent,G8,14097701.66
14,agent,G9,21996581.22
14,firm,F0,51982445.59
14,firm,F1,40436143.03
14,firm,F2,21003680.97
14,firm,F3,21744432.07
14,firm,F4,10022215.14
14,firm,F5,173246067.17
14,firm,F6,27944242.74
14,firm,F7,27944242.74
14,firm,F8,12926839.52
14,firm,F9,57072504.82
15,agent,G0,9664661.39
15,agent,G1,27637060.01
15,agent,G2,6501000.33
15,agent,G3,82537899.83
15,agent,G4,-10339408.05
15,agent,G5,2338677.59
15,agent,G6,76172136.26
15,agent,G7,19267279.55
15,agent,G8,10408879.16
15,agent,G9,21996581.22
15,firm,F0,51982445.59
15,firm,F1,40436143.03
15,firm,F2,10022215.14
15,firm,F3,176934889.67
15,firm,F4,27944242.74
15,firm,F5,26833948.74
15,firm,F6,12926839.52
15,firm,F7,57072504.82
15,firm,F8,45976279.92
16,agent,G0,9664661.39
16,agent,G1,28442509.58
16,agent,G2,6501000.33
16,agent,G3,82537899.83
16,agent,G4,-10339408.05
16,agent,G5,1273185.08
16,agent,G6,76172136.26
16,agent,G7,19267279.55
16,agent,G8,10408879.16
16,agent,G9,21996581.22
16,firm,F0,40436143.03
16,firm,F1,176934889.67
16,firm,F2,28204285.70
16,firm,F3,26833948.74
16,firm,F4,12926839.52
16,firm,F5,57072504.82
16,firm,F6,45976279.92
16,firm,F7,62004660.73
17,agent,G0,9664661.39
17,agent,G1,28442509.58
17,agent,G2,34191087.00
17,agent,G3,70821839.83
17,agent,G4,-10339408.05
17,agent,G5,1273185.08
17,agent,G6,42924513.92
17,agent,G7,19267279.55
17,agent,G8,6720056.66
17,agent,G9,21996581.22
17,firm,F0,180623712.17
17,firm,F1,28204285.70
17,firm,F2,26833948.74
17,firm,F3,18484375.18
17,firm,F4,57072504.82
17,firm,F5,57692339.92
17,firm,F6,62004660.73
17,firm,F7,20218071.51
17,firm,F8,20218071.51
18,agent,G0,9664661.39
18,agent,G1,37856409.88
18,agent,G2,34191087.00
18,agent,G3,57373410.83
18,agent,G4,-3249844.93
18,agent,G5,1273185.08
18,agent,G6,42924513.92
18,agent,G7,10943019.03
18,agent,G8,6720056.66
18,agent,G9,21996581.22
18,firm,F0,180623712.17
18,firm,F1,29438983.10
18,firm,F2,18484375.18
18,firm,F3,57072504.82
18,firm,F4,57692339.92
18,firm,F5,52590760.43
18,firm,F6,20218071.51
18,firm,F7,20218071.51
18,firm,F8,13416974.37
18,firm,F9,13416974.37
19,agent,G0,8523515.99
19,agent,G1,33821881.18
19,agent,G2,34191087.00
19,agent,G3,57373410.83
19,agent,G4,-3249844.93
19,agent,G5,1604672.08
19,agent,G6,42924513.92
19,agent,G7,10943019.03
19,agent,G8,-6728372.34
19,agent,G9,21996581.22
19,firm,F0,193740654.17
19,firm,F1,18484375.18
19,firm,F2,57072504.82
19,firm,F3,57692339.92
19,firm,F4,56625289.13
19,firm,F5,20218071.51
19,firm,F6,20218071.51
19,firm,F7,13416974.37
19,firm,F8,14558119.78
19,firm,F9,14719491.55
19,firm,F10,14719491.55
20,agent,G0,8523515.99
20,agent,G1,33821881.18
20,agent,G2,18983940.81
20,agent,G3,51836509.83
20,agent,G4,-3249844.93
20,agent,G5,1604672.08
20,agent,G6,41263443.62
20,agent,G7,12135031.03
20,agent,G8,5417351.08
20,agent,G9,21996581.22
20,firm,F0,192548642.17
20,firm,F1,18484375.18
20,firm,F2,57692339.92
20,firm,F3,56625289.13
20,firm,F4,20218071.51
20,firm,F5,20218071.51
20,firm,F6,13416974.37
20,firm,F7,14558119.78
20,firm,F8,14719491.55
20,firm,F9,14719491.55
20,firm,F10,30066963.80
20,firm,F11,30066963.80
21,agent,G0,8523515.99
21,agent,G1,33821881.18
21,agent,G2,18983940.81
21,agent,G3,51836509.83
21,agent,G4,-3179827.45
21,agent,G5,1382842.48
21,agent,G6,41263443.62
21,agent,G7,12135031.03
21,agent,G8,5417351.08
21,agent,G9,21996581.22
21,firm,F0,193288074.17
21,firm,F1,18484375.18
21,firm,F2,57692339.92
21,firm,F3,56107686.73
21,firm,F4,20218071.51
21,firm,F5,20218071.51
21,firm,F6,13416974.37
21,firm,F7,14558119.78
21,firm,F8,14719491.55
21,firm,F9,30066963.80
21,firm,F10,30066963.80
21,firm,F11,7324737.03
21,firm,F12,7324737.03
22,agent,G0,8523515.99
22,agent,G1,33821881.18
22,agent,G2,9539697.17
22,agent,G3,51836509.83
22,agent,G4,-3179827.45
22,agent,G5,1382842.48
22,agent,G6,41263443.62
22,agent,G7,13268921.43
22,agent,G8,12352272.09
22,agent,G9,21996581.22
22,firm,F0,193645677.77
22,firm,F1,18484375.18
22,firm,F2,59009650.56
22,firm,F3,56107686.73
22,firm,F4,20218071.51
22,firm,F5,20218071.51
22,firm,F6,14558119.78
22,firm,F7,14719491.55
22,firm,F8,30066963.80
22,firm,F9,30066963.80
22,firm,F10,5833243.03
22,firm,F11,7324737.03
22,firm,F12,6708487.19
22,firm,F13,6708487.19
23,agent,G0,26521739.16
23,agent,G1,33821881.18
23,agent,G2,9539697.17
23,agent,G3,28942738.64
23,agent,G4,-3179827.45
23,agent,G5,1382842.48
23,agent,G6,41263443.62
23,agent,G7,13268921.43
23,agent,G8,12352272.09
23,agent,G9,21996581.22
23,firm,F0,193645677.77
23,firm,F1,18484375.18
23,firm,F2,59009650.56
23,firm,F3,56107686.73
23,firm,F4,20218071.51
23,firm,F5,20218071.51
23,firm,F6,14558119.78
23,firm,F7,14719491.55
23,firm,F8,30066963.80
23,firm,F9,34385298.33
23,firm,F10,7324737.03
23,firm,F11,6708487.19
23,firm,F12,6708487.19
23,firm,F13,3205228.27
23,firm,F14,3205228.27
24,agent,G0,26521739.16
24,agent,G1,33821881.18
24,agent,G2,9539697.17
24,agent,G3,28942738.64
24,agent,G4,-3179827.45
24,agent,G5,1382842.48
24,agent,G6,52819503.38
24,agent,G7,11329979.23
24,agent,G8,12352272.09
24,agent,G9,12437932.00
24,firm,F0,195137171.77
24,firm,F1,20004408.66
24,firm,F2,59009650.56
24,firm,F3,20218071.51
24,firm,F4,14558119.78
24,firm,F5,14719491.55
24,firm,F6,30066963.80
24,firm,F7,34385298.33
24,firm,F8,7324737.03
24,firm,F9,6708487.19
24,firm,F10,6708487.19
24,firm,F11,3205228.27
24,firm,F12,3205228.27
24,firm,F13,72808314.25
25,agent,G0,26521739.16
25,agent,G1,33821881.18
25,agent,G2,9539697.17
25,agent,G3,28942738.64
25,agent,G4,1784809.31
25,agent,G5,1382842.48
25,agent,G6,51158433.08
25,agent,G7,5793078.23
25,agent,G8,6991806.17
25,agent,G9,12437932.00
25,firm,F0,195137171.77
25,firm,F1,20004408.66
25,firm,F2,59009650.56
25,firm,F3,20218071.51
25,firm,F4,14719491.55
25,firm,F5,30066963.80
25,firm,F6,34781127.49
25,firm,F7,7324737.03
25,firm,F8,6708487.19
25,firm,F9,6708487.19
25,firm,F10,3205228.27
25,firm,F11,3205228.27
25,firm,F12,72808314.25
25,firm,F13,7279059.89
25,firm,F14,7279059.89
26,agent,G0,26521739.16
26,agent,G1,33821881.18
26,agent,G2,11671583.05
26,agent,G3,41380276.64
26,agent,G4,1784809.31
26,agent,G5,1161012.88
26,agent,G6,51158433.08
26,agent,G7,3290501.53
26,agent,G8,6991806.17
26,agent,G9,12437932.00
26,firm,F0,182699633.77
26,firm,F1,20004408.66
26,firm,F2,20218071.51
26,firm,F3,30066963.80
26,firm,F4,34781127.49
26,firm,F5,7324737.03
26,firm,F6,6708487.19
26,firm,F7,6708487.19
26,firm,F8,3205228.27
26,firm,F9,3205228.27
26,firm,F10,73179005.07
26,firm,F11,7279059.89
26,firm,F12,7279059.89
26,firm,F13,73729142.10
27,agent,G0,26521739.16
27,agent,G1,54509699.48
27,agent,G2,11671583.05
27,agent,G3,41380276.64
27,agent,G4,4368208.10
27,agent,G5,1161012.88
27,agent,G6,37710004.08
27,agent,G7,3290501.53
27,agent,G8,3981760.03
27,agent,G9,12437932.00
27,firm,F0,182699633.77
27,firm,F1,20004408.66
27,firm,F2,20218071.51
27,firm,F3,30493611.14
27,firm,F4,34781127.49
27,firm,F5,7324737.03
27,firm,F6,6708487.19
27,firm,F7,6708487.19
