iteration,type,id,money
1,agent,G0,8320000.00
1,agent,G1,52780000.00
1,agent,G2,12480000.00
1,agent,G3,1036521.04
1,agent,G4,21120000.00
1,agent,G5,1422642.00
1,agent,G6,11880000.00
1,agent,G7,1240521.04
1,agent,G8,4620000.00
1,agent,G9,39200000.00
1,firm,F0,95000000.00
1,firm,F1,65000000.00
1,firm,F2,8000000.00
1,firm,F3,50617358.00
1,firm,F4,4000000.00
1,firm,F5,28000000.00
1,firm,F6,93182957.92
1,firm,F7,73000000.00
1,firm,F8,46000000.00
1,firm,F9,39000000.00
1,firm,F10,39000000.00
2,agent,G0,8320000.00
2,agent,G1,52780000.00
2,agent,G2,12480000.00
2,agent,G3,1036521.04
2,agent,G4,21120000.00
2,agent,G5,1422642.00
2,agent,G6,11126066.14
2,agent,G7,1407367.04
2,agent,G8,4620000.00
2,agent,G9,39200000.00
2,firm,F0,65000000.00
2,firm,F1,8000000.00
2,firm,F2,4000000.00
2,firm,F3,28000000.00
2,firm,F4,93936891.78
2,firm,F5,73000000.00
2,firm,F6,46000000.00
2,firm,F7,39000000.00
2,firm,F8,39000000.00
2,firm,F9,145450512.00
3,agent,G0,4663767.59
3,agent,G1,52780000.00
3,agent,G2,12480000.00
3,agent,G3,1036521.04
3,agent,G4,33743278.59
3,agent,G5,1422642.00
3,agent,G6,11126066.14
3,agent,G7,1407367.04
3,agent,G8,4620000.00
3,agent,G9,39200000.00
3,firm,F0,65000000.00
3,firm,F1,8000000.00
3,firm,F2,28000000.00
3,firm,F3,94593356.60
3,firm,F4,73000000.00
3,firm,F5,36376489.00
3,firm,F6,39000000.00
3,firm,F7,39000000.00
3,firm,F8,149450512.00
4,agent,G0,4663767.59
4,agent,G1,29647327.43
4,agent,G2,12480000.00
4,agent,G3,1036521.04
4,agent,G4,52834606.03
4,agent,G5,2360325.00
4,agent,G6,11126066.14
4,agent,G7,1407367.04
4,agent,G8,4620000.00
4,agent,G9,39200000.00
4,firm,F0,65000000.00
4,firm,F1,12041345.13
4,firm,F2,93655673.60
4,firm,F3,73000000.00
4,firm,F4,36376489.00
4,firm,F5,39000000.00
4,firm,F6,39000000.00
4,firm,F7,149450512.00
4,firm,F8,14000000.00
4,firm,F9,14000000.00
5,agent,G0,4663767.59
5,agent,G1,48887522.43
5,agent,G2,12480000.00
5,agent,G3,1036521.04
5,agent,G4,66840496.48
5,agent,G5,2360325.00
5,agent,G6,11126066.14
5,agent,G7,1407367.04
5,agent,G8,4620000.00
5,agent,G9,21845890.45
5,firm,F0,65000000.00
5,firm,F1,12041345.13
5,firm,F2,73000000.00
5,firm,F3,36376489.00
5,firm,F4,39000000.00
5,firm,F5,39000000.00
5,firm,F6,149450512.00
5,firm,F7,14000000.00
5,firm,F8,14000000.00
5,firm,F9,38881848.85
5,firm,F10,38881848.85
6,agent,G0,3170767.41
6,agent,G1,48887522.43
6,agent,G2,14120573.89
6,agent,G3,1036521.04
6,agent,G4,66840496.48
6,agent,G5,1862890.40
6,agent,G6,11126066.14
6,agent,G7,1407367.04
6,agent,G8,4620000.00
6,agent,G9,21845890.45
6,firm,F0,65000000.00
6,firm,F1,12041345.13
6,firm,F2,72402560.00
6,firm,F3,39000000.00
6,firm,F4,39000000.00
6,firm,F5,149450512.00
6,firm,F6,14000000.00
6,firm,F7,14000000.00
6,firm,F8,38881848.85
6,firm,F9,38881848.85
6,firm,F10,18413177.64
6,firm,F11,18413177.64
7,agent,G0,3170767.41
7,agent,G1,54244267.43
7,agent,G2,14120573.89
7,agent,G3,1036521.04
7,agent,G4,66840496.48
7,agent,G5,643902.50
7,agent,G6,11612490.53
7,agent,G7,767897.81
7,agent,G8,4620000.00
7,agent,G9,21845890.45
7,firm,F0,65000000.00
7,firm,F1,12041345.13
7,firm,F2,72402560.00
7,firm,F3,39000000.00
7,firm,F4,39000000.00
7,firm,F5,144093767.00
7,firm,F6,14000000.00
7,firm,F7,14000000.00
7,firm,F8,38881848.85
7,firm,F9,39034893.69
7,firm,F10,18413177.64
7,firm,F11,9206588.82
7,firm,F12,9206588.82
8,agent,G0,3170767.41
8,agent,G1,29744611.08
8,agent,G2,14120573.89
8,agent,G3,1036521.04
8,agent,G4,66840496.48
8,agent,G5,643902.50
8,agent,G6,30508248.13
8,agent,G7,1099700.01
8,agent,G8,4620000.00
8,agent,G9,21845890.45
8,firm,F0,70603898.76
8,firm,F1,12041345.13
8,firm,F2,72402560.00
8,firm,F3,39000000.00
8,firm,F4,39000000.00
8,firm,F5,144093767.00
8,firm,F6,14000000.00
8,firm,F7,14000000.00
8,firm,F8,38486191.69
8,firm,F9,18413177.64
8,firm,F10,9206588.82
8,firm,F11,9206588.82
8,firm,F12,19440924.43
8,firm,F13,19440924.43
9,agent,G0,4777842.35
9,agent,G1,23972552.58
9,agent,G2,20376600.89
9,agent,G3,1036521.04
9,agent,G4,66840496.48
9,agent,G5,643902.50
9,agent,G6,30508248.13
9,agent,G7,-18140494.99
9,agent,G8,2531074.94
9,agent,G9,21845890.45
9,firm,F0,70603898.76
9,firm,F1,12041345.13
9,firm,F2,66146533.00
9,firm,F3,39000000.00
9,firm,F4,39481850.12
9,firm,F5,144093767.00
9,firm,F6,14000000.00
9,firm,F7,14000000.00
9,firm,F8,9206588.82
9,firm,F9,9206588.82
9,firm,F10,19440924.43
9,firm,F11,19440924.43
9,firm,F12,76139564.33
10,agent,G0,4777842.35
10,agent,G1,24926500.08
10,agent,G2,1136405.89
10,agent,G3,572723.95
10,agent,G4,66840496.48
10,agent,G5,1009322.24
10,agent,G6,30508248.13
10,agent,G7,-18140494.99
10,agent,G8,2531074.94
10,agent,G9,21845890.45
10,firm,F0,70603898.76
10,firm,F1,78660722.00
10,firm,F2,39098377.34
10,firm,F3,39481850.12
10,firm,F4,144093767.00
10,firm,F5,14000000.00
10,firm,F6,14000000.00
10,firm,F7,9206588.82
10,firm,F8,9206588.82
10,firm,F9,19440924.43
10,firm,F10,19440924.43
10,firm,F11,76139564.33
10,firm,F12,6020672.57
10,firm,F13,6020672.57
11,agent,G0,-14462352.65
11,agent,G1,19154441.58
11,agent,G2,1136405.89
11,agent,G3,572723.95
11,agent,G4,66840496.48
11,agent,G5,1009322.24
11,agent,G6,30508248.13
11,agent,G7,-17717817.80
11,agent,G8,2531074.94
11,agent,G9,35403451.45
11,firm,F0,70603898.76
11,firm,F1,84343356.00
11,firm,F2,39098377.34
11,firm,F3,39481850.12
11,firm,F4,144093767.00
11,firm,F5,14000000.00
11,firm,F6,14000000.00
11,firm,F7,9206588.82
11,firm,F8,8783911.63
11,firm,F9,19440924.43
11,firm,F10,19440924.43
11,firm,F11,76139564.33
11,firm,F12,6020672.57
11,firm,F13,3010336.28
11,firm,F14,3010336.28
12,agent,G0,-14462352.65
12,agent,G1,9530930.58
12,agent,G2,630515.10
12,agent,G3,572723.95
12,agent,G4,64356677.10
12,agent,G5,1009322.24
12,agent,G6,30508248.13
12,agent,G7,-17717817.80
12,agent,G8,2531074.94
12,agent,G9,41331604.45
12,firm,F0,64675745.76
12,firm,F1,84446012.87
12,firm,F2,39098377.34
12,firm,F3,39481850.12
12,firm,F4,153717278.00
12,firm,F5,14000000.00
12,firm,F6,14000000.00
12,firm,F7,9206588.82
12,firm,F8,19440924.43
12,firm,F9,19440924.43
12,firm,F10,76139564.33
12,firm,F11,6020672.57
12,firm,F12,3010336.28
12,firm,F13,3010336.28
12,firm,F14,4391955.81
12,firm,F15,4391955.81
13,agent,G0,-14462352.65
