iteration,type,id,money
1,agent,G0,43200000.00
1,agent,G1,76230000.00
1,agent,G2,45144555.00
1,agent,G3,9600000.00
1,agent,G4,1848291.11
1,agent,G5,600000.00
1,agent,G6,3920000.00
1,agent,G7,16200000.00
1,agent,G8,1496291.11
1,agent,G9,16800000.00
1,firm,F0,72000000.00
1,firm,F1,85000000.00
1,firm,F2,27175417.77
1,firm,F3,41000000.00
1,firm,F4,26775445.00
1,firm,F5,59000000.00
1,firm,F6,83000000.00
1,firm,F7,50000000.00
1,firm,F8,88000000.00
2,agent,G0,43200000.00
2,agent,G1,76230000.00
2,agent,G2,45144555.00
2,agent,G3,9600000.00
2,agent,G4,1030766.12
2,agent,G5,1473161.90
2,agent,G6,3920000.00
2,agent,G7,16200000.00
2,agent,G8,1496291.11
2,agent,G9,16800000.00
2,firm,F0,72000000.00
2,firm,F1,84787946.00
2,firm,F2,27175417.77
2,firm,F3,41000000.00
2,firm,F4,26931862.10
2,firm,F5,59000000.00
2,firm,F6,50000000.00
2,firm,F7,171000000.00
3,agent,G0,43200000.00
3,agent,G1,76598429.39
3,agent,G2,45144555.00
3,agent,G3,9600000.00
3,agent,G4,574582.61
3,agent,G5,1473161.90
3,agent,G6,3920000.00
3,agent,G7,16200000.00
3,agent,G8,1496291.11
3,agent,G9,25983586.00
3,firm,F0,72000000.00
3,firm,F1,75604360.00
3,firm,F2,27175417.77
3,firm,F3,41000000.00
3,firm,F4,50087754.13
3,firm,F5,171000000.00
3,firm,F6,85931862.10
4,agent,G0,43200000.00
4,agent,G1,42225348.66
4,agent,G2,45144555.00
4,agent,G3,9600000.00
4,agent,G4,820702.61
4,agent,G5,1473161.90
4,agent,G6,3920000.00
4,agent,G7,16200000.00
4,agent,G8,28401953.89
4,agent,G9,25983586.00
4,firm,F0,72000000.00
4,firm,F1,26929297.77
4,firm,F2,41000000.00
4,firm,F3,50087754.13
4,firm,F4,178467417.95
4,firm,F5,161536222.10
5,agent,G0,43200000.00
5,agent,G1,42225348.66
5,agent,G2,45144555.00
5,agent,G3,9600000.00
5,agent,G4,820702.61
5,agent,G5,2870600.45
5,agent,G6,2256504.55
5,agent,G7,16200000.00
