iteration,type,id,money
1,agent,G0,17487930.07
1,agent,G1,2800000.00
1,agent,G2,329930.07
1,agent,G3,11700000.00
1,agent,G4,4900000.00
1,agent,G5,27360000.00
1,agent,G6,6354834.00
1,agent,G7,23870000.00
1,agent,G8,4410000.00
1,agent,G9,2750000.00
1,firm,F0,70925166.00
1,firm,F1,79000000.00
1,firm,F2,67072139.85
1,firm,F3,41000000.00
1,firm,F4,58000000.00
1,firm,F5,66000000.00
1,firm,F6,86000000.00
1,firm,F7,19000000.00
1,firm,F8,47000000.00
2,agent,G0,17487930.07
2,agent,G1,2800000.00
2,agent,G2,1270831.56
2,agent,G3,11700000.00
2,agent,G4,4900000.00
2,agent,G5,27360000.00
2,agent,G6,6354834.00
2,agent,G7,23870000.00
2,agent,G8,6301225.00
2,agent,G9,1490901.49
2,firm,F0,70925166.00
2,firm,F1,79000000.00
2,firm,F2,67390336.88
2,firm,F3,41000000.00
2,firm,F4,58000000.00
2,firm,F5,66000000.00
2,firm,F6,84108775.00
2,firm,F7,19000000.00
2,firm,F8,23500000.00
2,firm,F9,23500000.00
3,agent,G0,16237835.88
3,agent,G1,2800000.00
3,agent,G2,1270831.56
3,agent,G3,11700000.00
3,agent,G4,4900000.00
3,agent,G5,27360000.00
3,agent,G6,6354834.00
3,agent,G7,23870000.00
3,agent,G8,9161885.00
3,agent,G9,1490901.49
3,firm,F0,76139340.00
3,firm,F1,67390336.88
3,firm,F2,41000000.00
3,firm,F3,58000000.00
3,firm,F4,66000000.00
3,firm,F5,84108775.00
3,firm,F6,19000000.00
3,firm,F7,24750094.19
3,firm,F8,23500000.00
3,firm,F9,35462583.00
3,firm,F10,35462583.00
4,agent,G0,16237835.88
4,agent,G1,2800000.00
4,agent,G2,1413023.56
4,agent,G3,13451382.30
4,agent,G4,2731382.30
4,agent,G5,27360000.00
4,agent,G6,6354834.00
4,agent,G7,23870000.00
4,agent,G8,9161885.00
4,agent,G9,1490901.49
4,firm,F0,76139340.00
4,firm,F1,67390336.88
4,firm,F2,41000000.00
4,firm,F3,57857808.00
4,firm,F4,66000000.00
4,firm,F5,84108775.00
4,firm,F6,19000000.00
4,firm,F7,24750094.19
4,firm,F8,23917235.40
4,firm,F9,35462583.00
