iteration,type,id,money
1,agent,G0,39130000.00
1,agent,G1,10016818.58
1,agent,G2,5800000.00
1,agent,G3,5534818.58
1,agent,G4,1660000.00
1,agent,G5,37760000.00
1,agent,G6,24650000.00
1,agent,G7,21080000.00
1,agent,G8,47671848.00
1,agent,G9,9000000.00
1,firm,F0,36000000.00
1,firm,F1,35000000.00
1,firm,F2,30000000.00
1,firm,F3,6000000.00
1,firm,F4,41000000.00
1,firm,F5,83000000.00
1,firm,F6,18918362.84
1,firm,F7,59000000.00
1,firm,F8,118688152.00
2,agent,G0,42373157.00
2,agent,G1,5639921.03
2,agent,G2,5800000.00
2,agent,G3,5534818.58
2,agent,G4,1660000.00
2,agent,G5,37760000.00
2,agent,G6,24650000.00
2,agent,G7,21080000.00
2,agent,G8,51308405.31
2,agent,G9,9000000.00
2,firm,F0,32756843.00
2,firm,F1,35000000.00
2,firm,F2,30000000.00
2,firm,F3,6000000.00
2,firm,F4,41000000.00
2,firm,F5,19658703.08
2,firm,F6,59000000.00
2,firm,F7,118688152.00
2,firm,F8,41500000.00
2,firm,F9,41500000.00
3,agent,G0,42373157.00
3,agent,G1,3158761.70
3,agent,G2,5800000.00
3,agent,G3,7177254.58
3,agent,G4,3690777.50
3,agent,G5,37760000.00
3,agent,G6,24650000.00
3,agent,G7,21080000.00
3,agent,G8,51308405.31
3,agent,G9,9000000.00
3,firm,F0,32756843.00
3,firm,F1,35000000.00
3,firm,F2,30000000.00
3,firm,F3,41000000.00
3,firm,F4,20109084.91
3,firm,F5,57357564.00
3,firm,F6,118688152.00
3,firm,F7,41500000.00
3,firm,F8,41500000.00
3,firm,F9,3000000.00
3,firm,F10,3000000.00
4,agent,G0,54449195.00
4,agent,G1,3158761.70
4,agent,G2,5800000.00
4,agent,G3,7177254.58
4,agent,G4,3690777.50
4,agent,G5,45228065.47
4,agent,G6,24650000.00
4,agent,G7,11684065.47
4,agent,G8,51308405.31
4,agent,G9,9000000.00
4,firm,F0,20680805.00
4,firm,F1,35000000.00
4,firm,F2,31927869.05
4,firm,F3,41000000.00
4,firm,F4,20109084.91
4,firm,F5,57357564.00
4,firm,F6,118688152.00
4,firm,F7,41500000.00
4,firm,F8,3000000.00
4,firm,F9,3000000.00
4,firm,F10,20750000.00
4,firm,F11,20750000.00
5,agent,G0,56879648.00
5,agent,G1,3158761.70
5,agent,G2,9990129.61
5,agent,G3,7177254.58
5,agent,G4,3690777.50
5,agent,G5,45228065.47
5,agent,G6,24650000.00
5,agent,G7,6526942.71
5,agent,G8,51308405.31
5,agent,G9,9000000.00
5,firm,F0,20680805.00
5,firm,F1,31927869.05
5,firm,F2,41000000.00
5,firm,F3,20109084.91
5,firm,F4,54927111.00
5,firm,F5,119655145.15
5,firm,F6,3000000.00
5,firm,F7,3000000.00
5,firm,F8,20750000.00
5,firm,F9,20750000.00
5,firm,F10,76500000.00
6,agent,G0,58287278.95
6,agent,G1,3158761.70
6,agent,G2,9990129.61
6,agent,G3,7177254.58
6,agent,G4,3690777.50
6,agent,G5,45228065.47
6,agent,G6,37387173.00
6,agent,G7,3685966.59
6,agent,G8,51308405.31
6,agent,G9,9000000.00
6,firm,F0,21653752.10
6,firm,F1,41000000.00
6,firm,F2,42189938.00
6,firm,F3,119655145.15
6,firm,F4,3000000.00
6,firm,F5,3000000.00
6,firm,F6,21210398.07
6,firm,F7,20750000.00
6,firm,F8,76500000.00
6,firm,F9,52036953.96
7,agent,G0,54071174.85
7,agent,G1,3158761.70
7,agent,G2,9990129.61
7,agent,G3,4059439.76
7,agent,G4,3690777.50
7,agent,G5,45228065.47
7,agent,G6,37387173.00
7,agent,G7,3685966.59
7,agent,G8,53932394.15
7,agent,G9,9988514.00
7,firm,F0,25869856.20
7,firm,F1,41000000.00
7,firm,F2,42189938.00
7,firm,F3,3000000.00
7,firm,F4,3000000.00
7,firm,F5,21210398.07
7,firm,F6,20750000.00
7,firm,F7,76500000.00
7,firm,F8,52036953.96
7,firm,F9,59580228.57
7,firm,F10,59580228.57
8,agent,G0,53707593.11
8,agent,G1,3158761.70
8,agent,G2,9990129.61
8,agent,G3,3566708.96
8,agent,G4,3690777.50
8,agent,G5,45228065.47
8,agent,G6,37387173.00
8,agent,G7,2016047.58
8,agent,G8,72667129.15
8,agent,G9,9988514.00
8,firm,F0,25869856.20
8,firm,F1,41000000.00
8,firm,F2,44716169.54
8,firm,F3,3000000.00
8,firm,F4,3000000.00
8,firm,F5,21210398.07
8,firm,F6,20750000.00
8,firm,F7,76500000.00
8,firm,F8,40845493.57
8,firm,F9,59580228.57
8,firm,F10,26018476.98
8,firm,F11,26018476.98
9,agent,G0,53707593.11
9,agent,G1,4178059.70
9,agent,G2,9990129.61
9,agent,G3,3566708.96
9,agent,G4,3690777.50
9,agent,G5,42045497.80
9,agent,G6,37387173.00
9,agent,G7,2016047.58
9,agent,G8,72667129.15
9,agent,G9,8703445.80
9,firm,F0,25869856.20
9,firm,F1,41000000.00
9,firm,F2,43696871.54
9,firm,F3,3000000.00
9,firm,F4,3000000.00
9,firm,F5,21210398.07
9,firm,F6,20750000.00
9,firm,F7,76500000.00
9,firm,F8,40845493.57
9,firm,F9,59580228.57
9,firm,F10,29201044.66
9,firm,F11,13009238.49
9,firm,F12,13009238.49
10,agent,G0,53707593.11
10,agent,G1,4178059.70
10,agent,G2,9990129.61
10,agent,G3,3566708.96
10,agent,G4,3690777.50
10,agent,G5,42045497.80
10,agent,G6,37387173.00
10,agent,G7,2016047.58
10,agent,G8,50613995.29
10,agent,G9,8703445.80
10,firm,F0,17127563.20
10,firm,F1,41000000.00
10,firm,F2,43696871.54
10,firm,F3,3000000.00
10,firm,F4,3000000.00
10,firm,F5,21210398.07
10,firm,F6,20750000.00
10,firm,F7,76500000.00
10,firm,F8,65200649.07
10,firm,F9,66020499.93
10,firm,F10,29201044.66
10,firm,F11,13009238.49
10,firm,F12,6504619.25
10,firm,F13,6504619.25
11,agent,G0,54755782.91
11,agent,G1,4178059.70
11,agent,G2,9990129.61
11,agent,G3,3566708.96
11,agent,G4,3690777.50
11,agent,G5,42045497.80
11,agent,G6,37387173.00
11,agent,G7,2016047.58
11,agent,G8,45778078.84
11,agent,G9,8703445.80
11,firm,F0,17127563.20
11,firm,F1,41000000.00
11,firm,F2,43696871.54
11,firm,F3,3000000.00
11,firm,F4,3000000.00
11,firm,F5,21210398.07
11,firm,F6,24088502.45
11,firm,F7,76500000.00
11,firm,F8,64152459.27
11,firm,F9,66020499.93
11,firm,F10,29201044.66
11,firm,F11,13009238.49
11,firm,F12,6504619.25
11,firm,F13,3252309.62
11,firm,F14,3252309.62
12,agent,G0,51132971.51
12,agent,G1,-4846924.62
12,agent,G2,9990129.61
12,agent,G3,4051381.96
12,agent,G4,3690777.50
12,agent,G5,42045497.80
12,agent,G6,37387173.00
12,agent,G7,2016047.58
12,agent,G8,45778078.84
12,agent,G9,4791742.84
12,firm,F0,21611023.88
12,firm,F1,55772909.54
12,firm,F2,3000000.00
12,firm,F3,3000000.00
12,firm,F4,21210398.07
12,firm,F5,24088502.45
12,firm,F6,76015327.00
12,firm,F7,64152459.27
12,firm,F8,29201044.66
12,firm,F9,13009238.49
12,firm,F10,6504619.25
12,firm,F11,3252309.62
12,firm,F12,3252309.62
12,firm,F13,107020499.93
13,agent,G0,49186333.31
13,agent,G1,-4846924.62
13,agent,G2,9990129.61
13,agent,G3,4051381.96
13,agent,G4,3690777.50
13,agent,G5,23306854.13
13,agent,G6,71834245.57
13,agent,G7,2016047.58
13,agent,G8,45778078.84
13,agent,G9,4791742.84
13,firm,F0,21611023.88
13,firm,F1,3000000.00
13,firm,F2,3000000.00
13,firm,F3,21210398.07
13,firm,F4,27929391.55
13,firm,F5,76015327.00
13,firm,F6,66099097.47
13,firm,F7,29201044.66
13,firm,F8,13009238.49
13,firm,F9,6504619.25
13,firm,F10,3252309.62
13,firm,F11,3252309.62
13,firm,F12,143244091.47
14,agent,G0,49186333.31
14,agent,G1,-3187493.63
14,agent,G2,9990129.61
14,agent,G3,-4690911.04
14,agent,G4,4921756.50
14,agent,G5,23306854.13
14,agent,G6,71834245.57
14,agent,G7,2016047.58
14,agent,G8,43155390.94
14,agent,G9,2617779.56
14,firm,F0,24233711.78
14,firm,F1,3000000.00
14,firm,F2,3000000.00
14,firm,F3,27929391.55
14,firm,F4,84757620.00
14,firm,F5,66099097.47
14,firm,F6,27970065.66
14,firm,F7,13009238.49
14,firm,F8,6504619.25
14,firm,F9,3766841.92
14,firm,F10,3252309.62
14,firm,F11,143244091.47
14,firm,F12,10605199.04
14,firm,F13,10605199.04
15,agent,G0,49186333.31
15,agent,G1,-3187493.63
15,agent,G2,9990129.61
15,agent,G3,-6826077.84
15,agent,G4,4921756.50
15,agent,G5,39108367.24
15,agent,G6,71834245.57
15,agent,G7,2016047.58
15,agent,G8,24432591.30
15,agent,G9,4328007.56
15,firm,F0,24233711.78
15,firm,F1,5921286.53
15,firm,F2,3000000.00
15,firm,F3,84757620.00
15,firm,F4,64388869.47
15,firm,F5,27970065.66
15,firm,F6,13009238.49
15,firm,F7,6504619.25
