iteration,type,id,money
1,agent,G0,27260000.00
1,agent,G1,18681293.05
1,agent,G2,4420000.00
1,agent,G3,10824129.00
1,agent,G4,45600000.00
1,agent,G5,18900000.00
1,agent,G6,56511293.05
1,agent,G7,550000.00
1,agent,G8,35000000.00
1,agent,G9,64970000.00
1,firm,F0,51000000.00
1,firm,F1,74535871.00
1,firm,F2,99000000.00
1,firm,F3,30000000.00
1,firm,F4,15057413.89
1,firm,F5,35000000.00
1,firm,F6,67000000.00
1,firm,F7,58000000.00
1,firm,F8,90000000.00
2,agent,G0,28777286.29
2,agent,G1,18681293.05
2,agent,G2,2401286.29
2,agent,G3,10824129.00
2,agent,G4,45600000.00
2,agent,G5,25618626.00
2,agent,G6,56511293.05
2,agent,G7,550000.00
2,agent,G8,35000000.00
2,agent,G9,64970000.00
2,firm,F0,44281374.00
2,firm,F1,74535871.00
2,firm,F2,99000000.00
2,firm,F3,15057413.89
2,firm,F4,35000000.00
2,firm,F5,67000000.00
2,firm,F6,58000000.00
2,firm,F7,90501427.43
2,firm,F8,15000000.00
2,firm,F9,15000000.00
3,agent,G0,28777286.29
3,agent,G1,18681293.05
3,agent,G2,2401286.29
3,agent,G3,6062239.73
3,agent,G4,45600000.00
3,agent,G5,25618626.00
3,agent,G6,56511293.05
3,agent,G7,550000.00
3,agent,G8,57719635.93
3,agent,G9,64970000.00
3,firm,F0,44281374.00
3,firm,F1,74535871.00
3,firm,F2,35864475.34
3,firm,F3,67000000.00
3,firm,F4,58000000.00
3,firm,F5,90501427.43
3,firm,F6,15000000.00
3,firm,F7,15000000.00
3,firm,F8,95235191.89
4,agent,G0,28777286.29
4,agent,G1,42694682.58
4,agent,G2,2401286.29
4,agent,G3,6062239.73
4,agent,G4,45600000.00
4,agent,G5,25618626.00
4,agent,G6,69361219.05
4,agent,G7,550000.00
4,agent,G8,57719635.93
4,agent,G9,37007389.53
4,firm,F0,44281374.00
4,firm,F1,74535871.00
4,firm,F2,39813696.29
4,firm,F3,67000000.00
4,firm,F4,90501427.43
4,firm,F5,15000000.00
4,firm,F6,15000000.00
4,firm,F7,82385265.89
4,firm,F8,29000000.00
4,firm,F9,29000000.00
5,agent,G0,28777286.29
5,agent,G1,23915433.75
5,agent,G2,2764571.29
5,agent,G3,6062239.73
5,agent,G4,60976497.23
5,agent,G5,25618626.00
5,agent,G6,69361219.05
5,agent,G7,550000.00
5,agent,G8,57719635.93
5,agent,G9,37007389.53
5,firm,F0,44281374.00
5,firm,F1,77938622.60
5,firm,F2,39813696.29
5,firm,F3,66636715.00
5,firm,F4,90501427.43
5,firm,F5,15000000.00
5,firm,F6,82385265.89
5,firm,F7,29000000.00
5,firm,F8,44000000.00
6,agent,G0,28777286.29
6,agent,G1,23915433.75
6,agent,G2,2764571.29
6,agent,G3,-2649183.27
6,agent,G4,60976497.23
6,agent,G5,25618626.00
6,agent,G6,78675743.60
6,agent,G7,550000.00
6,agent,G8,57719635.93
6,agent,G9,20570980.25
6,firm,F0,44281374.00
6,firm,F1,39813696.29
6,firm,F2,66636715.00
6,firm,F3,90501427.43
6,firm,F4,18266906.93
6,firm,F5,82101740.69
6,firm,F6,29000000.00
6,firm,F7,44000000.00
6,firm,F8,45394274.30
6,firm,F9,45394274.30
7,agent,G0,28777286.29
7,agent,G1,23915433.75
7,agent,G2,24774620.29
7,agent,G3,-2649183.27
7,agent,G4,34205348.45
7,agent,G5,16884412.20
7,agent,G6,78675743.60
7,agent,G7,550000.00
7,agent,G8,57719635.93
7,agent,G9,29836722.25
7,firm,F0,53015587.80
7,firm,F1,39813696.29
7,firm,F2,66636715.00
7,firm,F3,18266906.93
7,firm,F4,82101740.69
7,firm,F5,29000000.00
7,firm,F6,36128532.30
7,firm,F7,50155374.08
7,firm,F8,134501427.43
8,agent,G0,28777286.29
8,agent,G1,23915433.75
8,agent,G2,24774620.29
8,agent,G3,15861474.75
8,agent,G4,34205348.45
8,agent,G5,16884412.20
8,agent,G6,78675743.60
8,agent,G7,550000.00
8,agent,G8,35374385.11
8,agent,G9,25698219.25
8,firm,F0,53015587.80
8,firm,F1,39813696.29
8,firm,F2,66636715.00
8,firm,F3,14188657.93
8,firm,F4,83343291.59
8,firm,F5,40267035.30
8,firm,F6,50155374.08
8,firm,F7,134501427.43
8,firm,F8,17835645.45
8,firm,F9,17835645.45
9,agent,G0,15599741.71
9,agent,G1,23915433.75
9,agent,G2,34618904.74
