iteration,type,id,money
1,agent,G0,39833299.00
1,agent,G1,4288280.02
1,agent,G2,22440000.00
1,agent,G3,16300280.02
1,agent,G4,30250000.00
1,agent,G5,14700000.00
1,agent,G6,26790000.00
1,agent,G7,63360000.00
1,agent,G8,30360000.00
1,agent,G9,46720000.00
1,firm,F0,31000000.00
1,firm,F1,86000000.00
1,firm,F2,71000000.00
1,firm,F3,3000000.00
1,firm,F4,47000000.00
1,firm,F5,63726701.00
1,firm,F6,61831439.96
1,firm,F7,3000000.00
1,firm,F8,114000000.00
2,agent,G0,22589061.68
2,agent,G1,4288280.02
2,agent,G2,22440000.00
2,agent,G3,16300280.02
2,agent,G4,30250000.00
2,agent,G5,14700000.00
2,agent,G6,26790000.00
2,agent,G7,63360000.00
2,agent,G8,69742196.88
2,agent,G9,46720000.00
2,firm,F0,71000000.00
2,firm,F1,3000000.00
2,firm,F2,47000000.00
2,firm,F3,63726701.00
2,firm,F4,64453275.40
2,firm,F5,3000000.00
2,firm,F6,89240205.00
2,firm,F7,117000000.00
3,agent,G0,23355418.68
3,agent,G1,4288280.02
3,agent,G2,12317914.59
3,agent,G3,16300280.02
3,agent,G4,30250000.00
3,agent,G5,14700000.00
3,agent,G6,26790000.00
3,agent,G7,63360000.00
3,agent,G8,69742196.88
3,agent,G9,54549914.59
3,firm,F0,71000000.00
3,firm,F1,3000000.00
3,firm,F2,66018871.83
3,firm,F3,64453275.40
3,firm,F4,3000000.00
3,firm,F5,89240205.00
3,firm,F6,116233643.00
3,firm,F7,23500000.00
3,firm,F8,23500000.00
4,agent,G0,23355418.68
4,agent,G1,4288280.02
4,agent,G2,12317914.59
4,agent,G3,16300280.02
4,agent,G4,30250000.00
4,agent,G5,23824061.00
4,agent,G6,26790000.00
4,agent,G7,63360000.00
4,agent,G8,69742196.88
4,agent,G9,50926540.79
4,firm,F0,71000000.00
4,firm,F1,3000000.00
4,firm,F2,56894810.83
4,firm,F3,64453275.40
4,firm,F4,92863578.79
4,firm,F5,116233643.00
4,firm,F6,23500000.00
4,firm,F7,23500000.00
4,firm,F8,1500000.00
4,firm,F9,1500000.00
5,agent,G0,23355418.68
5,agent,G1,4288280.02
5,agent,G2,12317914.59
5,agent,G3,33763544.30
5,agent,G4,30250000.00
5,agent,G5,23824061.00
5,agent,G6,26790000.00
5,agent,G7,63360000.00
5,agent,G8,72535783.88
5,agent,G9,27648572.44
5,firm,F0,71000000.00
5,firm,F1,3000000.00
5,firm,F2,62709514.90
5,firm,F3,61659688.40
5,firm,F4,92863578.79
5,firm,F5,116233643.00
5,firm,F6,23500000.00
5,firm,F7,23500000.00
5,firm,F8,1500000.00
5,firm,F9,750000.00
5,firm,F10,750000.00
6,agent,G0,23355418.68
6,agent,G1,4288280.02
6,agent,G2,12317914.59
6,agent,G3,33763544.30
6,agent,G4,30250000.00
6,agent,G5,23824061.00
6,agent,G6,49408634.33
6,agent,G7,35290634.33
6,agent,G8,65107845.38
6,agent,G9,7052187.44
6,firm,F0,71000000.00
6,firm,F1,3000000.00
6,firm,F2,61659688.40
6,firm,F3,120887902.29
6,firm,F4,28950731.34
6,firm,F5,23500000.00
6,firm,F6,1500000.00
6,firm,F7,750000.00
6,firm,F8,750000.00
6,firm,F9,178943157.90
7,agent,G0,23355418.68
7,agent,G1,4288280.02
7,agent,G2,13657383.59
7,agent,G3,33763544.30
7,agent,G4,30250000.00
7,agent,G5,21086842.70
7,agent,G6,27174114.76
7,agent,G7,52583022.22
7,agent,G8,55983784.38
7,agent,G9,7052187.44
7,firm,F0,74602662.68
7,firm,F1,3000000.00
7,firm,F2,70783749.40
7,firm,F3,120887902.29
7,firm,F4,28950731.34
7,firm,F5,23500000.00
7,firm,F6,750000.00
7,firm,F7,178943157.90
7,firm,F8,2250000.00
8,agent,G0,22359154.58
8,agent,G1,4288280.02
8,agent,G2,23583320.24
8,agent,G3,33763544.30
8,agent,G4,30250000.00
8,agent,G5,21086842.70
8,agent,G6,15360759.61
8,agent,G7,58725203.22
8,agent,G8,55983784.38
8,agent,G9,7052187.44
8,firm,F0,76490081.17
8,firm,F1,3000000.00
8,firm,F2,70783749.40
8,firm,F3,120887902.29
8,firm,F4,17357819.00
8,firm,F5,750000.00
8,firm,F6,2250000.00
8,firm,F7,207893889.23
9,agent,G0,22359154.58
9,agent,G1,24490524.67
9,agent,G2,23583320.24
9,agent,G3,35398126.30
9,agent,G4,30250000.00
9,agent,G5,18349624.40
9,agent,G6,15360759.61
9,agent,G7,31947285.30
9,agent,G8,46859723.38
9,agent,G9,7052187.44
9,firm,F0,76490081.17
9,firm,F1,3000000.00
9,firm,F2,70783749.40
9,firm,F3,128377381.29
9,firm,F4,17357819.00
9,firm,F5,207893889.23
9,firm,F6,9575673.27
10,agent,G0,21036599.88
10,agent,G1,27017302.04
10,agent,G2,10310021.24
10,agent,G3,35398126.30
10,agent,G4,30250000.00
10,agent,G5,18349624.40
10,agent,G6,15360759.61
10,agent,G7,31947285.30
10,agent,G8,46859723.38
10,agent,G9,3937214.85
10,firm,F0,3588195.22
10,firm,F1,70783749.40
10,firm,F2,128377381.29
10,firm,F3,17357819.00
10,firm,F4,9575673.27
